Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-0.0001163780689239502,0.00021532177925109863,8.553266525268555e-05,0.003936737775802612
1.0,-0.00011041760444641113,0.00022083520889282227,9.417533874511719e-05,0.0039480626583099365
2.0,-0.00012725591659545898,0.00020876526832580566,9.462237358093262e-05,0.003930032253265381
3.0,-0.00012367963790893555,0.00018194317817687988,9.492039680480957e-05,0.003940165042877197
4.0,-0.00013947486877441406,0.00016033649444580078,8.77678394317627e-05,0.003924667835235596
5.0,-0.00012442469596862793,0.00013425946235656738,8.165836334228516e-05,0.003952383995056152
6.0,-0.0001341104507446289,0.00011205673217773438,8.001923561096191e-05,0.003923922777175903
7.0,-0.0001315772533416748,8.359551429748535e-05,7.644295692443848e-05,0.0039383769035339355
8.0,-0.0001354515552520752,7.227063179016113e-05,7.56978988647461e-05,0.0039255619049072266
9.0,-0.00013008713722229004,6.809830665588379e-05,7.033348083496094e-05,0.003926008939743042
9.0,-0.0001354515552520752,5.677342414855957e-05,6.884336471557617e-05,0.003923624753952026
10.0,-0.00013962388038635254,6.064772605895996e-05,8.821487426757812e-05,0.003913789987564087
11.0,-0.00013902783393859863,7.390975952148438e-05,8.821487426757812e-05,0.003907233476638794
12.0,-0.0001315772533416748,9.819865226745605e-05,8.866190910339355e-05,0.0039039552211761475
13.0,-0.00013813376426696777,0.0001226365566253662,8.881092071533203e-05,0.003911405801773071
14.0,-0.00013947486877441406,0.0001379847526550293,0.00010460615158081055,0.0038987398147583008
15.0,-0.0001379847526550293,0.00016361474990844727,8.77678394317627e-05,0.0038976967334747314
16.0,-0.00014156103134155273,0.00017270445823669434,9.581446647644043e-05,0.0038836896419525146
17.0,-0.00014156103134155273,0.00016927719116210938,9.626150131225586e-05,0.003887563943862915
18.0,-0.0001443922519683838,0.00016883015632629395,9.179115295410156e-05,0.0038763880729675293
19.0,-0.00014081597328186035,0.00016629695892333984,8.821487426757812e-05,0.0038930773735046387
20.0,-0.00013202428817749023,0.00014841556549072266,7.361173629760742e-05,0.003898441791534424
21.0,-0.00013977289199829102,0.00013396143913269043,6.824731826782227e-05,0.003912597894668579
22.0,-0.00014320015907287598,0.0001315772533416748,5.6624412536621094e-05,0.003917217254638672
23.0,-0.00015795230865478516,0.00011339783668518066,6.61611557006836e-05,0.003921985626220703
24.0,-0.00017344951629638672,0.00010579824447631836,6.73532485961914e-05,0.003928691148757935
25.0,-0.0001920759677886963,0.0001074373722076416,7.554888725280762e-05,0.0039352476596832275
26.0,-0.00020250678062438965,0.00011175870895385742,6.854534149169922e-05,0.003968328237533569
26.0,-0.00022605061531066895,0.00013381242752075195,7.241964340209961e-05,0.003995448350906372
27.0,-0.00023365020751953125,0.00016689300537109375,8.38935375213623e-05,0.004045665264129639
28.0,-0.0002719461917877197,0.00019699335098266602,9.939074516296387e-05,0.0040455162525177
29.0,-0.00030234456062316895,0.00022396445274353027,0.00011995434761047363,0.004053711891174316
30.0,-0.0003314018249511719,0.00024572014808654785,0.00014066696166992188,0.004030019044876099
31.0,-0.0003577768802642822,0.0002656877040863037,0.00015363097190856934,0.004018545150756836
32.0,-0.0003726780414581299,0.000270158052444458,0.0001741945743560791,0.004023909568786621
33.0,-0.0003744661808013916,0.0002689659595489502,0.00017896294593811035,0.004030317068099976
34.0,-0.00039711594581604004,0.00022217631340026855,0.00019237399101257324,0.0040531158447265625
35.0,-0.0003933906555175781,0.00015720725059509277,0.00019475817680358887,0.00406309962272644
36.0,-0.0003860890865325928,8.404254913330078e-05,0.00020101666450500488,0.00408366322517395
37.0,-0.0003750622272491455,2.4139881134033203e-05,0.00016808509826660156,0.004101097583770752
38.0,-0.00034883618354797363,-2.8908252716064453e-05,0.000171661376953125,0.0041356682777404785
39.0,-0.0003331899642944336,-8.702278137207031e-05,0.00017598271369934082,0.004141777753829956
40.0,-0.0003172457218170166,-0.00014021992683410645,0.0001919269561767578,0.004153698682785034
41.0,-0.00031322240829467773,-0.00019028782844543457,0.000212937593460083,0.0041481852531433105
42.0,-0.000327378511428833,-0.0002142786979675293,0.00022277235984802246,0.004158318042755127
43.0,-0.0003230571746826172,-0.0002238154411315918,0.00023603439331054688,0.004174858331680298
44.0,-0.0003343820571899414,-0.00021025538444519043,0.0002652406692504883,0.004176795482635498
44.0,-0.0003382563591003418,-0.0001919269561767578,0.00030621886253356934,0.004171878099441528
45.0,-0.00035449862480163574,-0.00017881393432617188,0.0003458559513092041,0.0041484832763671875
46.0,-0.0003743171691894531,-0.00017374753952026367,0.0003746151924133301,0.004128515720367432
47.0,-0.00039011240005493164,-0.00019356608390808105,0.0003992021083831787,0.004125088453292847
48.0,-0.00039517879486083984,-0.00019848346710205078,0.0004304945468902588,0.004121959209442139
49.0,-0.00038996338844299316,-0.00021636486053466797,0.00044420361518859863,0.004118233919143677
50.0,-0.00038191676139831543,-0.0002403557300567627,0.0004602968692779541,0.004139989614486694
51.0,-0.00037163496017456055,-0.0002868473529815674,0.00045999884605407715,0.00414431095123291
52.0,-0.000365525484085083,-0.00033289194107055664,0.0004540383815765381,0.004155784845352173
53.0,-0.0003650784492492676,-0.0003859400749206543,0.00046074390411376953,0.004169493913650513
54.0,-0.00036582350730895996,-0.0004322826862335205,0.00047326087951660156,0.0041641294956207275
55.0,-0.0003510713577270508,-0.0004532933235168457,0.00047788023948669434,0.004175752401351929
56.0,-0.00034123659133911133,-0.0004667043685913086,0.0004811584949493408,0.004167407751083374
57.0,-0.0003343820571899414,-0.0004653632640838623,0.0004836916923522949,0.004188716411590576
58.0,-0.00031813979148864746,-0.00044405460357666016,0.0004975497722625732,0.004210919141769409
59.0,-0.00031501054763793945,-0.00041559338569641113,0.0005045533180236816,0.00420689582824707
60.0,-0.0003184378147125244,-0.00038549304008483887,0.0005191564559936523,0.00421375036239624
61.0,-0.00032380223274230957,-0.0003510713577270508,0.0005392730236053467,0.004207044839859009
62.0,-0.0003248453140258789,-0.0003123283386230469,0.0005529820919036865,0.004226416349411011
62.0,-0.00034749507904052734,-0.0002828240394592285,0.0005695223808288574,0.0042116641998291016
63.0,-0.000337064266204834,-0.00023365020751953125,0.0005768239498138428,0.004212558269500732
64.0,-0.00034168362617492676,-0.00021561980247497559,0.0005911290645599365,0.004206746816635132
65.0,-0.00033929944038391113,-0.00021755695343017578,0.0005879998207092285,0.004214346408843994
66.0,-0.0003452599048614502,-0.00022485852241516113,0.0005951523780822754,0.004232972860336304
67.0,-0.0003407895565032959,-0.00025838613510131836,0.0005945563316345215,0.004235953092575073
68.0,-0.0003288686275482178,-0.00029459595680236816,0.00058785080909729,0.004270374774932861
69.0,-0.0003325939178466797,-0.00032782554626464844,0.0005726516246795654,0.0042791664600372314
70.0,-0.0003170967102050781,-0.0003758072853088379,0.0005598366260528564,0.00430867075920105
71.0,-0.00032201409339904785,-0.00041216611862182617,0.0005717575550079346,0.004324764013290405
72.0,-0.0003089010715484619,-0.00043660402297973633,0.0005525350570678711,0.004356950521469116
73.0,-0.0002956390380859375,-0.00045046210289001465,0.0005550682544708252,0.004356801509857178
74.0,-0.0002938508987426758,-0.00044673681259155273,0.0005643069744110107,0.004376024007797241
75.0,-0.0002974271774291992,-0.0004369020462036133,0.0005750358104705811,0.004381537437438965
76.0,-0.0003121793270111084,-0.00041812658309936523,0.0005680322647094727,0.004391968250274658
77.0,-0.00032901763916015625,-0.00039577484130859375,0.0005859136581420898,0.004404038190841675
78.0,-0.00034108757972717285,-0.00036716461181640625,0.0005884468555450439,0.004411041736602783
79.0,-0.0003503262996673584,-0.0003501772880554199,0.00059470534324646,0.004420876502990723
80.0,-0.00035330653190612793,-0.00034108757972717285,0.0005993247032165527,0.004434436559677124
80.0,-0.0003521144390106201,-0.00033676624298095703,0.0005823373794555664,0.004462450742721558
81.0,-0.0003314018249511719,-0.00034987926483154297,0.000581592321395874,0.0044980645179748535
82.0,-0.0003330409526824951,-0.00036910176277160645,0.0005508959293365479,0.004531741142272949
83.0,-0.0003178417682647705,-0.00039756298065185547,0.0005428493022918701,0.004579722881317139
84.0,-0.0003120303153991699,-0.0004221498966217041,0.0005178153514862061,0.004613995552062988
85.0,-0.00029355287551879883,-0.0004704296588897705,0.0005023181438446045,0.0046384334564208984
86.0,-0.0002886354923248291,-0.0005124509334564209,0.0004844367504119873,0.0046631693840026855
87.0,-0.00028312206268310547,-0.0005368888378143311,0.00047147274017333984,0.0046885013580322266
88.0,-0.00027492642402648926,-0.0005453824996948242,0.0004468858242034912,0.0047172605991363525
89.0,-0.00026792287826538086,-0.0005327165126800537,0.00045433640480041504,0.004738867282867432
90.0,-0.0002722442150115967,-0.0005169212818145752,0.0004361569881439209,0.004785656929016113
