Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-0.0004684925079345703,-0.00027105212211608887,0.00034034252166748047,0.005230456590652466
1.0,-0.00046521425247192383,-0.0002722442150115967,0.0003439188003540039,0.005221664905548096
2.0,-0.00046074390411376953,-0.00026553869247436523,0.0003388524055480957,0.005225539207458496
2.0,-0.0004647672176361084,-0.0002728402614593506,0.00033289194107055664,0.005224645137786865
3.0,-0.0004769861698150635,-0.0002662837505340576,0.0003458559513092041,0.00522121787071228
4.0,-0.00046193599700927734,-0.00026926398277282715,0.00033587217330932617,0.005241185426712036
5.0,-0.00047475099563598633,-0.00027492642402648926,0.00034630298614501953,0.005230605602264404
6.0,-0.0004571676254272461,-0.000273287296295166,0.0003489851951599121,0.005242377519607544
7.0,-0.00046774744987487793,-0.00027298927307128906,0.0003503262996673584,0.005232393741607666
8.0,-0.00045865774154663086,-0.0002720952033996582,0.00034809112548828125,0.005238354206085205
9.0,-0.00046640634536743164,-0.00028505921363830566,0.0003458559513092041,0.005227178335189819
10.0,-0.00046581029891967773,-0.0002899765968322754,0.0003571808338165283,0.00522419810295105
11.0,-0.0004565715789794922,-0.00027447938919067383,0.00036716461181640625,0.005217194557189941
12.0,-0.0004614889621734619,-0.00028252601623535156,0.0003695487976074219,0.005220770835876465
13.0,-0.0004509091377258301,-0.00028565526008605957,0.0003719329833984375,0.0052228569984436035
14.0,-0.0004521012306213379,-0.00029161572456359863,0.00036463141441345215,0.005208849906921387
15.0,-0.0004649162292480469,-0.0002931058406829834,0.00037983059883117676,0.005224496126174927
16.0,-0.0004626810550689697,-0.00029861927032470703,0.0003688037395477295,0.005217492580413818
17.0,-0.00046133995056152344,-0.00030234456062316895,0.0003661215305328369,0.005236417055130005
18.0,-0.00046327710151672363,-0.00029519200325012207,0.0003725290298461914,0.005230158567428589
19.0,-0.000448375940322876,-0.00029966235160827637,0.00037923455238342285,0.005236566066741943
20.0,-0.000448375940322876,-0.0002962350845336914,0.00037997961044311523,0.005233287811279297
20.0,-0.0004534423351287842,-0.00030040740966796875,0.00037223100662231445,0.005224496126174927
21.0,-0.00044524669647216797,-0.00030472874641418457,0.000387728214263916,0.0052168965339660645
22.0,-0.0004731118679046631,-0.00030159950256347656,0.0003992021083831787,0.005225092172622681
23.0,-0.0004620850086212158,-0.0003053247928619385,0.00038698315620422363,0.0052137672901153564
24.0,-0.0004699826240539551,-0.00029221177101135254,0.0004006922245025635,0.005214959383010864
25.0,-0.000464022159576416,-0.00029474496841430664,0.00040709972381591797,0.005220323801040649
