Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-0.0012652575969696045,0.00039964914321899414,-0.00022977590560913086,0.007509738206863403
1.0,-0.0012566149234771729,0.0003992021083831787,-0.00022485852241516113,0.0075113773345947266
2.0,-0.0012537837028503418,0.00038951635360717773,-0.00022277235984802246,0.007517039775848389
3.0,-0.0012668967247009277,0.00038444995880126953,-0.00021278858184814453,0.007512122392654419
4.0,-0.0012516975402832031,0.00038295984268188477,-0.00021964311599731445,0.007522702217102051
5.0,-0.0012589991092681885,0.00037610530853271484,-0.00021085143089294434,0.007525384426116943
6.0,-0.0012634694576263428,0.00036716461181640625,-0.0002136826515197754,0.0075241923332214355
7.0,-0.0012604892253875732,0.0003577768802642822,-0.00021412968635559082,0.007537752389907837
8.0,-0.0012548267841339111,0.0003565847873687744,-0.0002154707908630371,0.007537752389907837
9.0,-0.0012472271919250488,0.00035002827644348145,-0.00020638108253479004,0.007536709308624268
10.0,-0.001240372657775879,0.0003540515899658203,-0.0001977384090423584,0.00754624605178833
11.0,-0.001248866319656372,0.00033721327781677246,-0.0001983344554901123,0.007551908493041992
12.0,-0.0012512505054473877,0.00033408403396606445,-0.00019177794456481934,0.007553696632385254
12.0,-0.00125885009765625,0.00031754374504089355,-0.00020563602447509766,0.007558465003967285
13.0,-0.0012502074241638184,0.0003166496753692627,-0.00018998980522155762,0.007564425468444824
14.0,-0.0012388825416564941,0.00032395124435424805,-0.00019341707229614258,0.007573366165161133
15.0,-0.0012414157390594482,0.00031188130378723145,-0.00018358230590820312,0.007579326629638672
16.0,-0.001248866319656372,0.000317990779876709,-0.00018358230590820312,0.007571280002593994
17.0,-0.0012555718421936035,0.0003013014793395996,-0.00018104910850524902,0.007564723491668701
18.0,-0.0012589991092681885,0.00030159950256347656,-0.0001817941665649414,0.007572919130325317
19.0,-0.0012484192848205566,0.00030726194381713867,-0.00017628073692321777,0.007568448781967163
20.0,-0.0012487173080444336,0.00030472874641418457,-0.00018417835235595703,0.007588714361190796
21.0,-0.0012509524822235107,0.0003032386302947998,-0.00017896294593811035,0.007604807615280151
22.0,-0.0012555718421936035,0.0002828240394592285,-0.00018328428268432617,0.007623881101608276
23.0,-0.0012443959712982178,0.0002847611904144287,-0.00019237399101257324,0.0076361000537872314
24.0,-0.001252591609954834,0.00027000904083251953,-0.00019982457160949707,0.0076420605182647705
25.0,-0.0012443959712982178,0.00028505921363830566,-0.00018671154975891113,0.007633715867996216
26.0,-0.0012421607971191406,0.00027999281883239746,-0.00017896294593811035,0.00763624906539917
27.0,-0.0012406706809997559,0.00027820467948913574,-0.00017881393432617188,0.007627904415130615
28.0,-0.0012451410293579102,0.0002716481685638428,-0.00017642974853515625,0.007628053426742554
29.0,-0.0012512505054473877,0.0002652406692504883,-0.00018402934074401855,0.007635056972503662
30.0,-0.0012427568435668945,0.00027000904083251953,-0.00018104910850524902,0.007644295692443848
30.0,-0.0012518465518951416,0.00026866793632507324,-0.0001843273639678955,0.007656961679458618
31.0,-0.0012496113777160645,0.0002688169479370117,-0.00018596649169921875,0.007668137550354004
32.0,-0.001252293586730957,0.0002594292163848877,-0.00017896294593811035,0.0076773762702941895
33.0,-0.0012381374835968018,0.0002600252628326416,-0.0001868605613708496,0.0076705217361450195
34.0,-0.001239180564880371,0.0002551078796386719,-0.0001773238182067871,0.007673799991607666
35.0,-0.0012461841106414795,0.00024497509002685547,-0.00016927719116210938,0.007674843072891235
36.0,-0.001240074634552002,0.00024124979972839355,-0.00017642974853515625,0.007691383361816406
37.0,-0.0012379884719848633,0.0002397596836090088,-0.0001792609691619873,0.007688999176025391
38.0,-0.0012420117855072021,0.0002327561378479004,-0.0001728534698486328,0.0077021121978759766
39.0,-0.0012345612049102783,0.00023871660232543945,-0.00016883015632629395,0.007696747779846191
40.0,-0.0012475252151489258,0.00022590160369873047,-0.00016704201698303223,0.007673203945159912
41.0,-0.0012439489364624023,0.00023171305656433105,-0.00015839934349060059,0.007668435573577881
42.0,-0.001249760389328003,0.0002263486385345459,-0.00015094876289367676,0.007653236389160156
43.0,-0.001239478588104248,0.0002218782901763916,-0.00015974044799804688,0.007649213075637817
44.0,-0.0012478232383728027,0.0002174079418182373,-0.00014349818229675293,0.007652342319488525
45.0,-0.0012508034706115723,0.00021085143089294434,-0.00014200806617736816,0.0076642632484436035
46.0,-0.0012439489364624023,0.00020936131477355957,-0.00013113021850585938,0.007663220167160034
47.0,-0.001239180564880371,0.000209808349609375,-0.00014007091522216797,0.007665008306503296
48.0,-0.0012345612049102783,0.00020325183868408203,-0.00013947486877441406,0.0076577067375183105
48.0,-0.0012452900409698486,0.00020369887351989746,-0.00014632940292358398,0.007659941911697388
49.0,-0.0012408196926116943,0.00017955899238586426,-0.00013068318367004395,0.007649809122085571
50.0,-0.0012299418449401855,0.00019252300262451172,-0.00013023614883422852,0.0076551735401153564
51.0,-0.0012230873107910156,0.00017508864402770996,-0.00013619661331176758,0.00764802098274231
52.0,-0.0012274086475372314,0.00018224120140075684,-0.00013321638107299805,0.007645934820175171
53.0,-0.0012229382991790771,0.0001817941665649414,-0.00012636184692382812,0.007646232843399048
54.0,-0.0012274086475372314,0.00017464160919189453,-0.00012800097465515137,0.007649362087249756
55.0,-0.0012274086475372314,0.00016838312149047852,-0.00013187527656555176,0.007637739181518555
56.0,-0.0012195110321044922,0.00015929341316223145,-0.0001284480094909668,0.007634460926055908
57.0,-0.0012096762657165527,0.0001665949821472168,-0.0001309812068939209,0.007623881101608276
58.0,-0.0012150406837463379,0.00015288591384887695,-0.0001278519630432129,0.007627606391906738
59.0,-0.0012032687664031982,0.00015109777450561523,-0.00012174248695373535,0.007641464471817017
60.0,-0.0012125074863433838,0.00014260411262512207,-0.0001296401023864746,0.00764116644859314
61.0,-0.001207590103149414,0.00013872981071472168,-0.0001195073127746582,0.007650107145309448
62.0,-0.0012077391147613525,0.00014200806617736816,-0.00011667609214782715,0.007646679878234863
63.0,-0.0012069940567016602,0.00013723969459533691,-0.00012114644050598145,0.0076295435428619385
64.0,-0.001207590103149414,0.00014141201972961426,-0.00010862946510314941,0.00761762261390686
65.0,-0.0012035667896270752,0.00014528632164001465,-0.00011339783668518066,0.007611364126205444
66.0,-0.0012099742889404297,0.00014349818229675293,-0.00010132789611816406,0.007601827383041382
66.0,-0.0012129545211791992,0.0001373887062072754,-0.0001029670238494873,0.007610619068145752
67.0,-0.0012139976024627686,0.00012814998626708984,-9.715557098388672e-05,0.0076229870319366455
68.0,-0.0012062489986419678,0.00013902783393859863,-9.685754776000977e-05,0.007629841566085815
69.0,-0.001198798418045044,0.00014230608940124512,-9.834766387939453e-05,0.007626265287399292
70.0,-0.0011944770812988281,0.00012993812561035156,-0.00010013580322265625,0.007622390985488892
71.0,-0.0011776387691497803,0.00013008713722229004,-9.98377799987793e-05,0.007604062557220459
72.0,-0.0011792778968811035,0.0001226365566253662,-0.00010028481483459473,0.007605254650115967
73.0,-0.0011830031871795654,0.00011831521987915039,-8.77678394317627e-05,0.0076010823249816895
74.0,-0.0011835992336273193,0.00011205673217773438,-8.299946784973145e-05,0.007590949535369873
75.0,-0.0011843442916870117,0.00010460615158081055,-8.299946784973145e-05,0.00758931040763855
76.0,-0.001185089349746704,0.00010982155799865723,-8.821487426757812e-05,0.007590800523757935
77.0,-0.001167207956314087,0.00010386109352111816,-8.374452590942383e-05,0.007576942443847656
78.0,-0.0011643767356872559,0.00010922551155090332,-8.925795555114746e-05,0.007570832967758179
79.0,-0.001154094934463501,9.894371032714844e-05,-7.82310962677002e-05,0.0075623393058776855
80.0,-0.001144111156463623,9.909272193908691e-05,-8.52346420288086e-05,0.007573515176773071
81.0,-0.0011573731899261475,8.672475814819336e-05,-7.748603820800781e-05,0.007570981979370117
82.0,-0.0011515617370605469,8.344650268554688e-05,-7.56978988647461e-05,0.007565170526504517
83.0,-0.001157224178314209,8.374452590942383e-05,-7.227063179016113e-05,0.007558763027191162
84.0,-0.0011390447616577148,9.045004844665527e-05,-7.331371307373047e-05,0.00754237174987793
84.0,-0.0011461973190307617,9.566545486450195e-05,-6.556510925292969e-05,0.0075210630893707275
85.0,-0.001137852668762207,9.104609489440918e-05,-5.02169132232666e-05,0.007522702217102051
86.0,-0.0011382997035980225,7.867813110351562e-05,-5.409121513366699e-05,0.0075116753578186035
87.0,-0.0011266767978668213,8.32974910736084e-05,-5.409121513366699e-05,0.007515698671340942
88.0,-0.0011229515075683594,8.150935173034668e-05,-6.318092346191406e-05,0.007528364658355713
89.0,-0.0011268258094787598,9.119510650634766e-05,-5.498528480529785e-05,0.0074988603591918945
90.0,-0.001125633716583252,8.434057235717773e-05,-5.811452865600586e-05,0.007497072219848633
91.0,-0.001131892204284668,7.212162017822266e-05,-5.587935447692871e-05,0.0074766576290130615
92.0,-0.0011205673217773438,7.152557373046875e-05,-4.544854164123535e-05,0.007474124431610107
93.0,-0.0011265277862548828,6.243586540222168e-05,-5.21540641784668e-05,0.007478147745132446
94.0,-0.0011201202869415283,6.780028343200684e-05,-5.5283308029174805e-05,0.007484555244445801
95.0,-0.0011110305786132812,6.183981895446777e-05,-5.200505256652832e-05,0.007488280534744263
96.0,-0.0011064112186431885,6.631016731262207e-05,-4.887580871582031e-05,0.0074738264083862305
97.0,-0.0010995566844940186,5.692243576049805e-05,-5.319714546203613e-05,0.007463991641998291
98.0,-0.0010964274406433105,5.7816505432128906e-05,-4.291534423828125e-05,0.007449090480804443
99.0,-0.0011011958122253418,5.245208740234375e-05,-4.127621650695801e-05,0.007435977458953857
100.0,-0.0010876357555389404,5.200505256652832e-05,-3.933906555175781e-05,0.007425844669342041
101.0,-0.0010964274406433105,4.3064355850219727e-05,-3.546476364135742e-05,0.007411688566207886
102.0,-0.0010916590690612793,4.7832727432250977e-05,-3.069639205932617e-05,0.007398128509521484
102.0,-0.0010967254638671875,5.0961971282958984e-05,-3.4868717193603516e-05,0.007378906011581421
103.0,-0.0010959804058074951,5.558133125305176e-05,-2.473592758178711e-05,0.007370859384536743
104.0,-0.0010819733142852783,5.3495168685913086e-05,-3.695487976074219e-05,0.007362663745880127
105.0,-0.0010713934898376465,5.155801773071289e-05,-3.039836883544922e-05,0.007364898920059204
106.0,-0.0010670721530914307,4.8279762268066406e-05,-2.8312206268310547e-05,0.007373392581939697
107.0,-0.0010637938976287842,4.112720489501953e-05,-3.293156623840332e-05,0.007372647523880005
108.0,-0.0010702013969421387,3.173947334289551e-05,-4.1872262954711914e-05,0.0073690712451934814
109.0,-0.0010637938976287842,3.159046173095703e-05,-3.7103891372680664e-05,0.00735357403755188
110.0,-0.001068115234375,3.039836883544922e-05,-3.904104232788086e-05,0.007342249155044556
111.0,-0.0010547041893005371,3.7550926208496094e-05,-4.023313522338867e-05,0.007319152355194092
112.0,-0.0010682642459869385,3.7997961044311523e-05,-3.1441450119018555e-05,0.007304102182388306
113.0,-0.0010542571544647217,4.7534704208374023e-05,-2.9355287551879883e-05,0.007290095090866089
114.0,-0.0010566413402557373,5.379319190979004e-05,-2.384185791015625e-05,0.007276684045791626
115.0,-0.001064687967300415,5.796551704406738e-05,-2.3543834686279297e-05,0.007274150848388672
116.0,-0.0010640919208526611,5.900859832763672e-05,-2.5779008865356445e-05,0.0072498619556427
117.0,-0.001071244478225708,5.647540092468262e-05,-1.5497207641601562e-05,0.00723227858543396
118.0,-0.0010628998279571533,6.154179573059082e-05,-1.0132789611816406e-05,0.007235109806060791
119.0,-0.0010673701763153076,5.543231964111328e-05,-2.250075340270996e-05,0.007231533527374268
120.0,-0.0010576844215393066,4.9620866775512695e-05,-3.129243850708008e-05,0.007231533527374268
120.0,-0.0010573863983154297,5.424022674560547e-05,-2.8014183044433594e-05,0.0072355568408966064
121.0,-0.0010477006435394287,4.976987838745117e-05,-1.8775463104248047e-05,0.007237941026687622
122.0,-0.0010432302951812744,4.6193599700927734e-05,-1.8924474716186523e-05,0.007219463586807251
123.0,-0.0010295212268829346,4.4852495193481445e-05,-1.3560056686401367e-05,0.007198601961135864
124.0,-0.0010392069816589355,3.3974647521972656e-05,-9.387731552124023e-06,0.007179528474807739
125.0,-0.0010307133197784424,3.635883331298828e-05,7.450580596923828e-07,0.007159113883972168
126.0,-0.001026540994644165,3.769993782043457e-05,-1.341104507446289e-06,0.007147043943405151
127.0,-0.0010290741920471191,3.3527612686157227e-05,1.6987323760986328e-05,0.007122457027435303
128.0,-0.0010281801223754883,3.427267074584961e-05,1.5944242477416992e-05,0.007100552320480347
129.0,-0.0010214745998382568,3.740191459655762e-05,2.60770320892334e-05,0.007093548774719238
130.0,-0.0010320544242858887,3.11434268951416e-05,2.562999725341797e-05,0.007071644067764282
131.0,-0.0010125339031219482,2.8461217880249023e-05,2.6673078536987305e-05,0.007071346044540405
132.0,-0.0010153651237487793,2.7120113372802734e-05,3.6209821701049805e-05,0.007058084011077881
142.0,-0.0009876489639282227,1.0579824447631836e-05,5.692243576049805e-05,0.006965845823287964
143.0,-0.0009939074516296387,1.4901161193847656e-06,7.37607479095459e-05,0.006955564022064209
144.0,-0.0009819865226745605,-6.407499313354492e-06,8.121132850646973e-05,0.0069428980350494385
145.0,-0.0009822845458984375,7.450580596923828e-07,7.88271427154541e-05,0.006936937570571899
146.0,-0.0009757280349731445,2.980232238769531e-07,8.001923561096191e-05,0.0069266557693481445
147.0,-0.0009760260581970215,-1.5348196029663086e-05,8.895993232727051e-05,0.006903409957885742
148.0,-0.0009778141975402832,-6.407499313354492e-06,7.763504981994629e-05,0.006893724203109741
149.0,-0.0009688735008239746,-1.1920928955078125e-05,8.240342140197754e-05,0.006887912750244141
150.0,-0.0009736418724060059,-8.940696716308594e-06,7.614493370056152e-05,0.006881505250930786
151.0,-0.0009649991989135742,-7.450580596923828e-07,7.987022399902344e-05,0.006888061761856079
152.0,-0.0009636580944061279,-1.0132789611816406e-05,7.539987564086914e-05,0.006879270076751709
153.0,-0.0009575486183166504,-7.0035457611083984e-06,8.195638656616211e-05,0.0068759918212890625
153.0,-0.0009663403034210205,-8.493661880493164e-06,7.331371307373047e-05,0.006869584321975708
154.0,-0.0009594857692718506,2.8312206268310547e-06,8.046627044677734e-05,0.006872415542602539
155.0,-0.0009629130363464355,1.2516975402832031e-05,8.866190910339355e-05,0.006861090660095215
156.0,-0.0009620189666748047,7.0035457611083984e-06,8.672475814819336e-05,0.006849169731140137
157.0,-0.0009560585021972656,1.5497207641601562e-05,8.910894393920898e-05,0.00683516263961792
158.0,-0.0009703636169433594,2.4884939193725586e-05,9.268522262573242e-05,0.006827563047409058
159.0,-0.0009681284427642822,7.3015689849853516e-06,9.551644325256348e-05,0.006835311651229858
160.0,-0.0009518861770629883,8.940696716308594e-07,0.00010266900062561035,0.0068318843841552734
161.0,-0.0009615719318389893,1.3262033462524414e-05,9.417533874511719e-05,0.006822645664215088
162.0,-0.0009573996067047119,-5.960464477539062e-07,0.00011712312698364258,0.006806403398513794
163.0,-0.0009638071060180664,-8.344650268554688e-06,0.00011220574378967285,0.006785392761230469
164.0,-0.0009520351886749268,-1.4156103134155273e-05,0.00012889504432678223,0.006767958402633667
165.0,-0.0009524822235107422,-1.6689300537109375e-05,0.00013560056686401367,0.006764829158782959
166.0,-0.0009523332118988037,-1.683831214904785e-05,0.00012800097465515137,0.006753504276275635
167.0,-0.0009496510028839111,-1.5795230865478516e-05,0.00013455748558044434,0.00676378607749939
168.0,-0.0009420514106750488,-3.412365913391113e-05,0.0001391768455505371,0.006768405437469482
169.0,-0.0009405612945556641,-3.650784492492676e-05,0.00014126300811767578,0.00677064061164856
170.0,-0.0009372830390930176,-2.8908252716064453e-05,0.00014990568161010742,0.006762295961380005
171.0,-0.0009298324584960938,-3.248453140258789e-05,0.0001539289951324463,0.006766170263290405
171.0,-0.0009417533874511719,-4.112720489501953e-05,0.00015422701835632324,0.006741881370544434
172.0,-0.0009359419345855713,-4.157423973083496e-05,0.0001761317253112793,0.00673249363899231
173.0,-0.0009207427501678467,-4.7534704208374023e-05,0.0001843273639678955,0.006709545850753784
174.0,-0.000928044319152832,-5.111098289489746e-05,0.00017210841178894043,0.00669822096824646
175.0,-0.0009335577487945557,-4.813075065612793e-05,0.00018328428268432617,0.006695836782455444
176.0,-0.0009198486804962158,-5.066394805908203e-05,0.00019818544387817383,0.006693154573440552
177.0,-0.0009253621101379395,-5.5730342864990234e-05,0.00019550323486328125,0.0066880881786346436
178.0,-0.0009098649024963379,-6.407499313354492e-05,0.00019371509552001953,0.006681680679321289
179.0,-0.0009085237979888916,-7.241964340209961e-05,0.00020518898963928223,0.006673038005828857
180.0,-0.0009052455425262451,-7.18235969543457e-05,0.00020056962966918945,0.006690770387649536
181.0,-0.0009071826934814453,-7.584691047668457e-05,0.00020071864128112793,0.006690472364425659
182.0,-0.0009000301361083984,-8.031725883483887e-05,0.00019922852516174316,0.006692558526992798
183.0,-0.000902712345123291,-8.404254913330078e-05,0.00020951032638549805,0.006693601608276367
184.0,-0.0009024143218994141,-8.925795555114746e-05,0.00021398067474365234,0.006679445505142212
185.0,-0.0008887052536010742,-0.00010639429092407227,0.00022113323211669922,0.006677806377410889
186.0,-0.0008906424045562744,-9.834766387939453e-05,0.00022798776626586914,0.006671249866485596
187.0,-0.0008922815322875977,-9.670853614807129e-05,0.00022307038307189941,0.006673932075500488
188.0,-0.0009013712406158447,-0.00011309981346130371,0.0002181529998779297,0.006683766841888428
189.0,-0.0008918344974517822,-0.00010877847671508789,0.00021949410438537598,0.006686598062515259
189.0,-0.0008893013000488281,-0.0001093745231628418,0.00022292137145996094,0.006690174341201782
190.0,-0.0008955597877502441,-0.00011175870895385742,0.000225752592086792,0.006680786609649658
191.0,-0.0008887052536010742,-0.00012129545211791992,0.00022619962692260742,0.006676912307739258
192.0,-0.0008876621723175049,-0.0001239776611328125,0.00022783875465393066,0.006673038005828857
193.0,-0.0008922815322875977,-0.00011801719665527344,0.00023618340492248535,0.006676465272903442
194.0,-0.0008825957775115967,-0.0001214444637298584,0.0002352893352508545,0.006680786609649658
195.0,-0.0008927285671234131,-0.00012248754501342773,0.00023633241653442383,0.006686002016067505
196.0,-0.0008861720561981201,-0.00012561678886413574,0.0002370774745941162,0.00668644905090332
197.0,-0.0008858740329742432,-0.00014007091522216797,0.0002466142177581787,0.006670504808425903
198.0,-0.00087738037109375,-0.00014349818229675293,0.0002473592758178711,0.006670951843261719
199.0,-0.0008794665336608887,-0.00014409422874450684,0.00024750828742980957,0.006680190563201904
200.0,-0.0008697807788848877,-0.00014930963516235352,0.00024184584617614746,0.006678104400634766
201.0,-0.0008656084537506104,-0.00014916062355041504,0.00025272369384765625,0.0066849589347839355
202.0,-0.0008732080459594727,-0.0001418590545654297,0.0002454221248626709,0.006680935621261597
203.0,-0.0008688867092132568,-0.00015348196029663086,0.00025153160095214844,0.006687194108963013
204.0,-0.0008697807788848877,-0.0001436471939086914,0.0002555549144744873,0.00667765736579895
205.0,-0.0008678436279296875,-0.0001430511474609375,0.00025779008865356445,0.006681382656097412
206.0,-0.0008662045001983643,-0.0001487135887145996,0.0002668797969818115,0.006689876317977905
207.0,-0.0008568167686462402,-0.00014990568161010742,0.00026911497116088867,0.006683170795440674
207.0,-0.0008550286293029785,-0.0001551210880279541,0.00026032328605651855,0.006694197654724121
208.0,-0.0008568167686462402,-0.00015020370483398438,0.0002796947956085205,0.00669628381729126
209.0,-0.0008559226989746094,-0.00016257166862487793,0.0002676248550415039,0.006692260503768921
210.0,-0.0008569657802581787,-0.0001601874828338623,0.000273287296295166,0.0066855549812316895
211.0,-0.0008524954319000244,-0.00017210841178894043,0.00027820467948913574,0.006693005561828613
212.0,-0.0008516013622283936,-0.00017911195755004883,0.0002837181091308594,0.006694048643112183
213.0,-0.000851750373840332,-0.00018730759620666504,0.00027805566787719727,0.006708353757858276
214.0,-0.0008487701416015625,-0.00019222497940063477,0.00028073787689208984,0.0067174434661865234
215.0,-0.0008475780487060547,-0.0001971423625946045,0.00028446316719055176,0.006716251373291016
216.0,-0.000848621129989624,-0.00019684433937072754,0.000292360782623291,0.006723254919052124
217.0,-0.000848919153213501,-0.0002181529998779297,0.00028461217880249023,0.006721019744873047
218.0,-0.0008368492126464844,-0.00022605061531066895,0.0002904236316680908,0.006728917360305786
219.0,-0.0008328258991241455,-0.0002244114875793457,0.0002855062484741211,0.006728917360305786
220.0,-0.0008387863636016846,-0.00023439526557922363,0.00028908252716064453,0.0067459046840667725
221.0,-0.0008310377597808838,-0.00024199485778808594,0.0002962350845336914,0.006741732358932495
222.0,-0.000836104154586792,-0.0002601742744445801,0.00029668211936950684,0.0067453086376190186
223.0,-0.0008293986320495605,-0.00026986002922058105,0.0003071129322052002,0.0067390501499176025
224.0,-0.000829547643661499,-0.00027298927307128906,0.0003008544445037842,0.0067459046840667725
225.0,-0.0008195638656616211,-0.00028461217880249023,0.0003050267696380615,0.00674515962600708
225.0,-0.0008109211921691895,-0.00028967857360839844,0.0003065168857574463,0.006747394800186157
226.0,-0.0008133053779602051,-0.00029787421226501465,0.0003248453140258789,0.006747990846633911
227.0,-0.0008060038089752197,-0.0003050267696380615,0.000314861536026001,0.006765574216842651
228.0,-0.0008140504360198975,-0.0003129243850708008,0.00032514333724975586,0.006753653287887573
229.0,-0.0008122622966766357,-0.00030487775802612305,0.00033020973205566406,0.006747841835021973
230.0,-0.0008210539817810059,-0.0003165006637573242,0.0003394484519958496,0.006749480962753296
231.0,-0.0008040666580200195,-0.0003096461296081543,0.0003431737422943115,0.006739795207977295
232.0,-0.0008103251457214355,-0.00032022595405578613,0.00034615397453308105,0.0067365169525146484
233.0,-0.0008083879947662354,-0.00031322240829467773,0.0003387033939361572,0.006746351718902588
234.0,-0.0008049607276916504,-0.0003166496753692627,0.0003431737422943115,0.006754845380783081
235.0,-0.0008054077625274658,-0.0003184378147125244,0.00034734606742858887,0.006754845380783081
236.0,-0.0008027255535125732,-0.00031948089599609375,0.00035688281059265137,0.006753355264663696
237.0,-0.0007896125316619873,-0.00032901763916015625,0.00034421682357788086,0.006753206253051758
238.0,-0.000794827938079834,-0.00032261013984680176,0.0003600120544433594,0.006760507822036743
239.0,-0.0007942318916320801,-0.000324249267578125,0.000353008508682251,0.006759911775588989
240.0,-0.0007858872413635254,-0.00032722949981689453,0.00034108757972717285,0.006771832704544067
241.0,-0.0007875263690948486,-0.00032648444175720215,0.0003452599048614502,0.006774961948394775
242.0,-0.0007764995098114014,-0.00032514333724975586,0.0003439188003540039,0.006774812936782837
243.0,-0.000782310962677002,-0.0003103911876678467,0.00035196542739868164,0.0067675113677978516
243.0,-0.000769495964050293,-0.0003249943256378174,0.00034809112548828125,0.006762146949768066
244.0,-0.0007709860801696777,-0.00031828880310058594,0.0003612041473388672,0.006762295961380005
245.0,-0.0007721781730651855,-0.00032380223274230957,0.00035762786865234375,0.006767958402633667
246.0,-0.0007690489292144775,-0.00033214688301086426,0.00035583972930908203,0.00676959753036499
247.0,-0.000766366720199585,-0.0003224611282348633,0.00035837292671203613,0.0067675113677978516
248.0,-0.0007551908493041992,-0.0003267824649810791,0.00036209821701049805,0.0067612528800964355
249.0,-0.0007613003253936768,-0.00031381845474243164,0.00036537647247314453,0.006759315729141235
250.0,-0.0007538497447967529,-0.000314563512802124,0.0003606081008911133,0.00676274299621582
251.0,-0.000750124454498291,-0.00030115246772766113,0.0003612041473388672,0.0067649781703948975
252.0,-0.0007453560829162598,-0.00030234456062316895,0.00036910176277160645,0.006769746541976929
253.0,-0.0007410347461700439,-0.00030040740966796875,0.00035941600799560547,0.00677838921546936
254.0,-0.0007317960262298584,-0.0003013014793395996,0.0003676116466522217,0.006777644157409668
255.0,-0.0007356703281402588,-0.00029981136322021484,0.00037357211112976074,0.006782114505767822
256.0,-0.0007297098636627197,-0.0002886354923248291,0.00037103891372680664,0.006773322820663452
257.0,-0.0007387995719909668,-0.00028654932975769043,0.0003746151924133301,0.006765872240066528
258.0,-0.000724494457244873,-0.0002963840961456299,0.0003777444362640381,0.006760358810424805
259.0,-0.0007319450378417969,-0.00030413269996643066,0.0003890693187713623,0.0067552924156188965
260.0,-0.0007219612598419189,-0.00030487775802612305,0.00039383769035339355,0.006752759218215942
261.0,-0.0007218122482299805,-0.000314563512802124,0.00039756298065185547,0.00676572322845459
261.0,-0.0007012486457824707,-0.0003255903720855713,0.00038877129554748535,0.006757080554962158
262.0,-0.000706017017364502,-0.00032708048820495605,0.0004132091999053955,0.006765574216842651
263.0,-0.0006972253322601318,-0.00033855438232421875,0.00040009617805480957,0.006759464740753174
264.0,-0.0006826221942901611,-0.00034749507904052734,0.0004062056541442871,0.006763041019439697
265.0,-0.0006927549839019775,-0.0003534555435180664,0.0004139542579650879,0.006755739450454712
266.0,-0.0006750226020812988,-0.00035256147384643555,0.0004126131534576416,0.006748586893081665
267.0,-0.000667273998260498,-0.0003610551357269287,0.0004279613494873047,0.006767213344573975
268.0,-0.0006496906280517578,-0.0003542006015777588,0.00042766332626342773,0.006757825613021851
269.0,-0.0006501376628875732,-0.0003661215305328369,0.00042632222175598145,0.006757974624633789
270.0,-0.0006443262100219727,-0.00036984682083129883,0.0004348158836364746,0.006760209798812866
271.0,-0.0006377696990966797,-0.00037983059883117676,0.00044226646423339844,0.006753206253051758
272.0,-0.0006324052810668945,-0.0003762543201446533,0.00045686960220336914,0.006753355264663696
273.0,-0.0006216764450073242,-0.0003764033317565918,0.0004710257053375244,0.006743073463439941
274.0,-0.000616908073425293,-0.00038892030715942383,0.00046893954277038574,0.006733536720275879
275.0,-0.000613778829574585,-0.0003841519355773926,0.00047266483306884766,0.006732940673828125
276.0,-0.000603795051574707,-0.0003921985626220703,0.0004769861698150635,0.006728023290634155
277.0,-0.0005905330181121826,-0.00039190053939819336,0.0004786252975463867,0.006727725267410278
278.0,-0.000590980052947998,-0.00041171908378601074,0.00048294663429260254,0.006730705499649048
279.0,-0.0005780160427093506,-0.00040158629417419434,0.00048041343688964844,0.006727725267410278
279.0,-0.0005678832530975342,-0.00041171908378601074,0.00048547983169555664,0.006735175848007202
280.0,-0.0005677342414855957,-0.00041097402572631836,0.0005054473876953125,0.006729215383529663
281.0,-0.0005513429641723633,-0.0004118680953979492,0.0005047023296356201,0.0067262351512908936
282.0,-0.0005617737770080566,-0.00042244791984558105,0.0004997849464416504,0.006719529628753662
283.0,-0.000540614128112793,-0.00043138861656188965,0.000505298376083374,0.006728768348693848
284.0,-0.0005400180816650391,-0.0004260241985321045,0.0005082786083221436,0.006710439920425415
285.0,-0.0005266070365905762,-0.0004203617572784424,0.0005225837230682373,0.006712079048156738
286.0,-0.0005279481410980225,-0.00042364001274108887,0.0005176663398742676,0.006703585386276245
287.0,-0.0005272030830383301,-0.00043123960494995117,0.0005286931991577148,0.006705373525619507
