Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,0.0011457502841949463,0.0008894503116607666,-0.00017657876014709473,0.0031241774559020996
1.0,0.0011470913887023926,0.0008890032768249512,-0.00017747282981872559,0.003111511468887329
2.0,0.0011414289474487305,0.0008971989154815674,-0.00018015503883361816,0.0031234323978424072
3.0,0.0011624395847320557,0.0009100139141082764,-0.00018045306205749512,0.0031162798404693604
4.0,0.0011657178401947021,0.0009199976921081543,-0.0001741945743560791,0.0031441450119018555
5.0,0.00116005539894104,0.000934302806854248,-0.00017508864402770996,0.0031276047229766846
6.0,0.0011496245861053467,0.0009483098983764648,-0.0001741945743560791,0.0031231343746185303
7.0,0.001153796911239624,0.0009682774543762207,-0.0001823902130126953,0.0030925869941711426
8.0,0.0011496245861053467,0.0009748339653015137,-0.0001755356788635254,0.003083944320678711
9.0,0.0011524558067321777,0.0009772181510925293,-0.00016137957572937012,0.0030690431594848633
10.0,0.0011451542377471924,0.0009894371032714844,-0.00018149614334106445,0.0030672550201416016
11.0,0.0011490285396575928,0.0009904801845550537,-0.00017747282981872559,0.003068298101425171
12.0,0.0011622905731201172,0.0009937584400177002,-0.00017881393432617188,0.0030888617038726807
13.0,0.0011573731899261475,0.0009970366954803467,-0.00018104910850524902,0.003073662519454956
14.0,0.0011590123176574707,0.0009933114051818848,-0.0001798570156097412,0.003077685832977295
14.0,0.0011610984802246094,0.0009959936141967773,-0.00017762184143066406,0.0030407309532165527
15.0,0.0011490285396575928,0.0009918212890625,-0.00015795230865478516,0.003031492233276367
16.0,0.001150369644165039,0.0009894371032714844,-0.00017181038856506348,0.0030069053173065186
17.0,0.0011405348777770996,0.000997781753540039,-0.00015944242477416992,0.002999603748321533
18.0,0.0011362135410308838,0.0010067224502563477,-0.00015616416931152344,0.002973228693008423
19.0,0.0011356174945831299,0.0010183453559875488,-0.0001582503318786621,0.0029744207859039307
20.0,0.0011397898197174072,0.0010229647159576416,-0.00015497207641601562,0.0029374659061431885
21.0,0.001131296157836914,0.0010147690773010254,-0.00014036893844604492,0.0029303133487701416
22.0,0.0011248886585235596,0.0010086596012115479,-0.0001436471939086914,0.0029101967811584473
23.0,0.0011055171489715576,0.0009964406490325928,-0.00013709068298339844,0.0029106438159942627
24.0,0.00110626220703125,0.0010104477405548096,-0.00013366341590881348,0.0028912723064422607
25.0,0.0011105835437774658,0.001017451286315918,-0.0001373887062072754,0.0028787553310394287
26.0,0.0010901689529418945,0.0010260939598083496,-0.00013336539268493652,0.002848207950592041
27.0,0.0010730326175689697,0.0010235607624053955,-0.00011816620826721191,0.002815723419189453
28.0,0.001064389944076538,0.0010354816913604736,-0.0001029670238494873,0.0027726590633392334
29.0,0.0010445713996887207,0.0010141730308532715,-0.00011667609214782715,0.0027520954608917236
30.0,0.0010405480861663818,0.0010372698307037354,-0.00010058283805847168,0.0027173757553100586
31.0,0.0010284781455993652,0.0010348856449127197,-9.328126907348633e-05,0.0027154386043548584
32.0,0.0010189414024353027,0.0010320544242858887,-8.672475814819336e-05,0.002712756395339966
32.0,0.0009959936141967773,0.001032501459121704,-9.149312973022461e-05,0.0026914477348327637
33.0,0.000988394021987915,0.0010204315185546875,-7.346272468566895e-05,0.002682507038116455
34.0,0.0009617209434509277,0.0010198354721069336,-7.37607479095459e-05,0.002642422914505005
35.0,0.0009554624557495117,0.0010371208190917969,-6.720423698425293e-05,0.0026178359985351562
36.0,0.0009517371654510498,0.0010488927364349365,-5.647540092468262e-05,0.0025807321071624756
37.0,0.0009438395500183105,0.0010557472705841064,-4.842877388000488e-05,0.00256270170211792
38.0,0.000924915075302124,0.001058429479598999,-3.248453140258789e-05,0.002529919147491455
39.0,0.0009004771709442139,0.0010523200035095215,-3.3229589462280273e-05,0.0025169551372528076
40.0,0.0008834898471832275,0.001046508550643921,-2.3096799850463867e-05,0.0024902820587158203
41.0,0.0008763372898101807,0.0010451674461364746,-1.609325408935547e-05,0.0024834275245666504
42.0,0.0008539855480194092,0.0010599195957183838,-1.0281801223754883e-05,0.0024740397930145264
43.0,0.0008477270603179932,0.0010600686073303223,-1.2069940567016602e-05,0.002451986074447632
44.0,0.0008259713649749756,0.001058131456375122,4.023313522338867e-06,0.0024369359016418457
45.0,0.000820457935333252,0.0010605156421661377,1.2516975402832031e-05,0.0024031102657318115
46.0,0.000810474157333374,0.0010563433170318604,1.5348196029663086e-05,0.0023962557315826416
47.0,0.0007905066013336182,0.001055896282196045,2.2202730178833008e-05,0.002373605966567993
48.0,0.0007745623588562012,0.0010730326175689697,2.60770320892334e-05,0.0023667514324188232
49.0,0.0007560849189758301,0.0010582804679870605,2.771615982055664e-05,0.0023758411407470703
50.0,0.000746995210647583,0.0010585784912109375,3.591179847717285e-05,0.0023877620697021484
50.0,0.0007411837577819824,0.0010542571544647217,3.382563591003418e-05,0.0023825466632843018
51.0,0.0007262825965881348,0.001062154769897461,5.245208740234375e-05,0.002381056547164917
52.0,0.0007177889347076416,0.0010572373867034912,5.5283308029174805e-05,0.0023889541625976562
53.0,0.0007045269012451172,0.001061558723449707,5.647540092468262e-05,0.0023955106735229492
54.0,0.0007113814353942871,0.001042485237121582,5.5283308029174805e-05,0.002394169569015503
55.0,0.0007037818431854248,0.0010533630847930908,6.496906280517578e-05,0.002399533987045288
56.0,0.0006957352161407471,0.0010415911674499512,6.020069122314453e-05,0.0024053454399108887
57.0,0.0006802380084991455,0.0010272860527038574,6.809830665588379e-05,0.0024159252643585205
58.0,0.0006753206253051758,0.0010275840759277344,6.601214408874512e-05,0.002413839101791382
59.0,0.000680088996887207,0.0010241568088531494,7.748603820800781e-05,0.0024403631687164307
60.0,0.0006714463233947754,0.0010149180889129639,8.270144462585449e-05,0.0024309754371643066
61.0,0.0006872415542602539,0.0010129809379577637,7.942318916320801e-05,0.0024594366550445557
62.0,0.0006842613220214844,0.0010037422180175781,8.314847946166992e-05,0.0024808943271636963
63.0,0.0006978213787078857,0.001014024019241333,8.448958396911621e-05,0.0025013089179992676
64.0,0.0006954371929168701,0.0010067224502563477,8.64267349243164e-05,0.0024962425231933594
65.0,0.0006899237632751465,0.0010026991367340088,8.285045623779297e-05,0.0025160610675811768
66.0,0.0006945431232452393,0.000988990068435669,9.998679161071777e-05,0.0025197863578796387
67.0,0.0006937980651855469,0.0009797513484954834,9.998679161071777e-05,0.002531707286834717
68.0,0.0006933510303497314,0.0009644031524658203,9.924173355102539e-05,0.0025500357151031494
68.0,0.0007084012031555176,0.0009626150131225586,8.866190910339355e-05,0.0025741755962371826
69.0,0.0007167458534240723,0.0009514391422271729,0.0001029670238494873,0.0025762617588043213
70.0,0.0007210671901702881,0.0009447336196899414,0.00010862946510314941,0.0026017427444458008
71.0,0.0007405877113342285,0.0009267032146453857,0.00011205673217773438,0.002603381872177124
72.0,0.0007481873035430908,0.0009159743785858154,0.00011056661605834961,0.002619922161102295
