Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,0.00016540288925170898,-0.0005546212196350098,0.0006796419620513916,0.004575848579406738
1.0,0.00016674399375915527,-0.0005480647087097168,0.0006797909736633301,0.004570335149765015
2.0,0.00017181038856506348,-0.0005495548248291016,0.0006781518459320068,0.004585236310958862
3.0,0.0001607835292816162,-0.0005598366260528564,0.0006829202175140381,0.004579424858093262
4.0,0.00016450881958007812,-0.0005526840686798096,0.0006796419620513916,0.004597604274749756
5.0,0.00017389655113220215,-0.0005507469177246094,0.0006845593452453613,0.004616379737854004
6.0,0.00017836689949035645,-0.0005640089511871338,0.0006861984729766846,0.00461384654045105
7.0,0.00017762184143066406,-0.0005541741847991943,0.000680088996887207,0.00463530421257019
7.0,0.00018477439880371094,-0.0005647540092468262,0.0006826221942901611,0.004632025957107544
8.0,0.00018298625946044922,-0.0005669891834259033,0.0006854534149169922,0.0046415627002716064
9.0,0.0001856684684753418,-0.0005710124969482422,0.0006784498691558838,0.004639476537704468
10.0,0.0001786649227142334,-0.0005827844142913818,0.0006844103336334229,0.004646778106689453
11.0,0.00019043684005737305,-0.0005747377872467041,0.0006775557994842529,0.004640519618988037
12.0,0.00018641352653503418,-0.0005798041820526123,0.0006787478923797607,0.00466078519821167
13.0,0.00019535422325134277,-0.0005851686000823975,0.0006882846355438232,0.004668533802032471
14.0,0.00020042061805725098,-0.0005941092967987061,0.0006826221942901611,0.004672706127166748
15.0,0.00019505620002746582,-0.0005832314491271973,0.000693202018737793,0.0046791136264801025
16.0,0.00019669532775878906,-0.0005896389484405518,0.0006875395774841309,0.004687458276748657
17.0,0.00020459294319152832,-0.0005926191806793213,0.0006890296936035156,0.004684329032897949
18.0,0.00020653009414672852,-0.0005838274955749512,0.0006879866123199463,0.004677772521972656
19.0,0.00020608305931091309,-0.0005963444709777832,0.0006937980651855469,0.004701167345046997
20.0,0.00020012259483337402,-0.0005874037742614746,0.0006873905658721924,0.00470384955406189
21.0,0.00020936131477355957,-0.0005935132503509521,0.0006878376007080078,0.004709213972091675
22.0,0.0002092123031616211,-0.0005874037742614746,0.0006851553916931152,0.004711747169494629
23.0,0.0002047419548034668,-0.0005921721458435059,0.0006909668445587158,0.004719048738479614
24.0,0.00021889805793762207,-0.0005897879600524902,0.0006926059722900391,0.004722774028778076
25.0,0.0002016127109527588,-0.0005961954593658447,0.0006946921348571777,0.004729181528091431
25.0,0.00021353363990783691,-0.0005951523780822754,0.0006906688213348389,0.004729479551315308
26.0,0.00020936131477355957,-0.0005866587162017822,0.0006924569606781006,0.004738420248031616
27.0,0.00021144747734069824,-0.0005848705768585205,0.0006955862045288086,0.004743635654449463
28.0,0.00020265579223632812,-0.0005918741226196289,0.0006945431232452393,0.004733353853225708
29.0,0.00020056962966918945,-0.0005942583084106445,0.0007072091102600098,0.004750043153762817
30.0,0.0001932680606842041,-0.000588148832321167,0.0006945431232452393,0.004753619432449341
31.0,0.00019952654838562012,-0.000590980052947998,0.0006975233554840088,0.004767775535583496
32.0,0.00020369887351989746,-0.0005875527858734131,0.0007082521915435791,0.004753917455673218
33.0,0.00020191073417663574,-0.0005906820297241211,0.0006996095180511475,0.004756450653076172
34.0,0.0001990795135498047,-0.0005808472633361816,0.000696033239364624,0.004759430885314941
35.0,0.00019162893295288086,-0.0005848705768585205,0.0007021427154541016,0.0047647953033447266
36.0,0.00018835067749023438,-0.0005871057510375977,0.0006997585296630859,0.004772096872329712
37.0,0.00019341707229614258,-0.0005848705768585205,0.0007063150405883789,0.004775375127792358
