Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
24.0,4.023313522338867e-05,-7.43567943572998e-05,0.0004088878631591797,0.008051395416259766
25.0,3.725290298461914e-05,-7.197260856628418e-05,0.00040724873542785645,0.008053481578826904
26.0,3.680586814880371e-05,-8.538365364074707e-05,0.00041306018829345703,0.00806361436843872
27.0,3.471970558166504e-05,-8.419156074523926e-05,0.000416487455368042,0.00806659460067749
28.0,4.738569259643555e-05,-0.00010028481483459473,0.00041231513023376465,0.008064210414886475
29.0,3.173947334289551e-05,-0.00010177493095397949,0.00041678547859191895,0.008062124252319336
30.0,2.8461217880249023e-05,-0.00010564923286437988,0.0004170835018157959,0.008052587509155273
31.0,3.427267074584961e-05,-0.00010415911674499512,0.00042885541915893555,0.008055418729782104
32.0,3.5762786865234375e-05,-0.00010177493095397949,0.000429004430770874,0.008044987916946411
33.0,3.3974647521972656e-05,-0.0001093745231628418,0.00043198466300964355,0.008040964603424072
34.0,2.682209014892578e-05,-0.00011593103408813477,0.000435560941696167,0.008031576871871948
35.0,1.8775463104248047e-05,-0.0001214444637298584,0.0004349648952484131,0.008042305707931519
36.0,2.7567148208618164e-05,-0.0001195073127746582,0.00043898820877075195,0.008029341697692871
37.0,2.8759241104125977e-05,-0.00012502074241638184,0.00044211745262145996,0.008046329021453857
38.0,2.8014183044433594e-05,-0.00012129545211791992,0.0004425644874572754,0.00802755355834961
38.0,3.814697265625e-05,-0.00012412667274475098,0.0004336237907409668,0.008039027452468872
39.0,3.293156623840332e-05,-0.00012770295143127441,0.00045120716094970703,0.008029639720916748
40.0,4.202127456665039e-05,-0.0001487135887145996,0.00045225024223327637,0.008019506931304932
41.0,3.3229589462280273e-05,-0.00014796853065490723,0.0004550814628601074,0.008008480072021484
42.0,3.859400749206543e-05,-0.0001539289951324463,0.00046253204345703125,0.00800400972366333
43.0,3.933906555175781e-05,-0.00015094876289367676,0.00046581029891967773,0.007985234260559082
44.0,4.202127456665039e-05,-0.00016286969184875488,0.0004801154136657715,0.007994472980499268
45.0,3.725290298461914e-05,-0.00016421079635620117,0.0004805624485015869,0.007978826761245728
46.0,4.366040229797363e-05,-0.00016838312149047852,0.00048488378524780273,0.00797376036643982
47.0,3.457069396972656e-05,-0.0001691281795501709,0.000486522912979126,0.00796198844909668
48.0,4.500150680541992e-05,-0.00016897916793823242,0.0004929304122924805,0.007955282926559448
49.0,5.066394805908203e-05,-0.00016003847122192383,0.0004948675632476807,0.007944107055664062
50.0,4.51505184173584e-05,-0.00016584992408752441,0.0005047023296356201,0.007935762405395508
51.0,4.5746564865112305e-05,-0.00016704201698303223,0.0005140900611877441,0.007920265197753906
52.0,4.2766332626342773e-05,-0.00016435980796813965,0.0005117058753967285,0.007911473512649536
53.0,4.947185516357422e-05,-0.00016540288925170898,0.000518113374710083,0.007905662059783936
54.0,4.932284355163574e-05,-0.00016361474990844727,0.0005213916301727295,0.00789642333984375
55.0,5.066394805908203e-05,-0.00016942620277404785,0.000521540641784668,0.007893592119216919
56.0,5.900859832763672e-05,-0.00017538666725158691,0.00051155686378479,0.007886290550231934
56.0,5.46872615814209e-05,-0.00017255544662475586,0.0005176663398742676,0.007887780666351318
57.0,5.364418029785156e-05,-0.00016644597053527832,0.0005300343036651611,0.00786900520324707
58.0,5.856156349182129e-05,-0.00016838312149047852,0.0005327165126800537,0.007866472005844116
59.0,5.543231964111328e-05,-0.00017270445823669434,0.0005248188972473145,0.007844269275665283
60.0,5.841255187988281e-05,-0.00016868114471435547,0.0005339086055755615,0.007823854684829712
61.0,6.16908073425293e-05,-0.00017195940017700195,0.0005280971527099609,0.007810741662979126
62.0,6.0051679611206055e-05,-0.000171661376953125,0.0005421042442321777,0.007814913988113403
63.0,6.511807441711426e-05,-0.0001800060272216797,0.0005407631397247314,0.007817596197128296
64.0,7.227063179016113e-05,-0.00016823410987854004,0.0005362927913665771,0.007808059453964233
65.0,7.37607479095459e-05,-0.0001755356788635254,0.0005444884300231934,0.007800459861755371
66.0,6.794929504394531e-05,-0.00017434358596801758,0.0005601346492767334,0.007781684398651123
67.0,6.973743438720703e-05,-0.00017747282981872559,0.0005573034286499023,0.007762610912322998
68.0,7.256865501403809e-05,-0.00018283724784851074,0.0005605816841125488,0.007748603820800781
69.0,7.078051567077637e-05,-0.0001895427703857422,0.0005653500556945801,0.007732361555099487
70.0,6.958842277526855e-05,-0.00019237399101257324,0.0005707144737243652,0.007721632719039917
71.0,6.839632987976074e-05,-0.00019371509552001953,0.0005768239498138428,0.007722824811935425
72.0,6.765127182006836e-05,-0.0002014636993408203,0.0005705654621124268,0.007695555686950684
73.0,6.794929504394531e-05,-0.00020399689674377441,0.0005713105201721191,0.007696002721786499
74.0,7.316470146179199e-05,-0.00020578503608703613,0.0005683302879333496,0.007684677839279175
74.0,8.448958396911621e-05,-0.0002016127109527588,0.0005678832530975342,0.007665753364562988
75.0,8.150935173034668e-05,-0.0002059340476989746,0.0005879998207092285,0.007653087377548218
76.0,8.13603401184082e-05,-0.00021606683731079102,0.0005805492401123047,0.007640421390533447
77.0,7.614493370056152e-05,-0.00021144747734069824,0.000594407320022583,0.007623881101608276
78.0,8.478760719299316e-05,-0.00022590160369873047,0.0005868077278137207,0.0076170265674591064
79.0,7.68899917602539e-05,-0.0002224743366241455,0.0005854666233062744,0.007604509592056274
80.0,7.763504981994629e-05,-0.0002288818359375,0.0005951523780822754,0.0075785815715789795
81.0,8.970499038696289e-05,-0.0002238154411315918,0.0005875527858734131,0.007557123899459839
82.0,9.194016456604004e-05,-0.00023305416107177734,0.0005893409252166748,0.007555931806564331
83.0,9.238719940185547e-05,-0.00022396445274353027,0.0005894899368286133,0.007552802562713623
84.0,9.968876838684082e-05,-0.00022992491722106934,0.0005926191806793213,0.0075495243072509766
85.0,9.611248970031738e-05,-0.0002238154411315918,0.0005948543548583984,0.00753551721572876
86.0,9.59634780883789e-05,-0.00022202730178833008,0.0005951523780822754,0.007520914077758789
87.0,0.00010088086128234863,-0.00021591782569885254,0.0006011128425598145,0.0074928998947143555
88.0,8.821487426757812e-05,-0.00021710991859436035,0.0006110966205596924,0.007476210594177246
89.0,9.700655937194824e-05,-0.0002187490463256836,0.0006130337715148926,0.00745728611946106
90.0,8.732080459594727e-05,-0.00022158026695251465,0.0006091594696044922,0.007456392049789429
91.0,9.819865226745605e-05,-0.00022202730178833008,0.0006185472011566162,0.00745430588722229
92.0,0.00010192394256591797,-0.00022396445274353027,0.0006225705146789551,0.007447302341461182
92.0,0.00010326504707336426,-0.00022038817405700684,0.0006188452243804932,0.0074419379234313965
93.0,0.00010833144187927246,-0.00021532177925109863,0.0006225705146789551,0.007410645484924316
94.0,0.00010788440704345703,-0.000225752592086792,0.0006306171417236328,0.007391870021820068
95.0,0.00011518597602844238,-0.00021725893020629883,0.0006306171417236328,0.007373243570327759
96.0,0.00011220574378967285,-0.0002314150333404541,0.0006312131881713867,0.007360726594924927
97.0,0.0001138448715209961,-0.0002372264862060547,0.0006346404552459717,0.0073434412479400635
98.0,0.0001239776611328125,-0.00023484230041503906,0.0006432831287384033,0.0073431432247161865
99.0,0.00012859702110290527,-0.00022932887077331543,0.0006541609764099121,0.007320046424865723
100.0,0.00012740492820739746,-0.0002428889274597168,0.0006458163261413574,0.00730857253074646
101.0,0.0001347064971923828,-0.0002409517765045166,0.0006555020809173584,0.007287710905075073
102.0,0.00013768672943115234,-0.00023603439331054688,0.0006605684757232666,0.007285475730895996
103.0,0.00013723969459533691,-0.0002333521842956543,0.0006558001041412354,0.007274001836776733
104.0,0.00014081597328186035,-0.0002452731132507324,0.0006532669067382812,0.007257908582687378
105.0,0.0001284480094909668,-0.0002364814281463623,0.0006744265556335449,0.0072380900382995605
106.0,0.00013336539268493652,-0.00024572014808654785,0.0006729364395141602,0.007215142250061035
107.0,0.0001284480094909668,-0.0002592802047729492,0.0006739795207977295,0.007207989692687988
108.0,0.00013262033462524414,-0.00024959444999694824,0.0006870925426483154,0.007185488939285278
109.0,0.00013396143913269043,-0.0002530217170715332,0.0006799399852752686,0.007188320159912109
110.0,0.00014707446098327637,-0.00025913119316101074,0.0006821751594543457,0.007171332836151123
110.0,0.00015184283256530762,-0.0002460181713104248,0.0006788969039916992,0.007185935974121094
111.0,0.00015482306480407715,-0.0002446770668029785,0.0006884336471557617,0.007160454988479614
112.0,0.0001545250415802002,-0.0002549588680267334,0.0006850063800811768,0.007165372371673584
113.0,0.000149458646774292,-0.0002671778202056885,0.0006903707981109619,0.007132291793823242
114.0,0.00015810132026672363,-0.0002753734588623047,0.0006850063800811768,0.0071211159229278564
115.0,0.000155717134475708,-0.0002707540988922119,0.0006982684135437012,0.007103085517883301
116.0,0.00016555190086364746,-0.00027760863304138184,0.0006933510303497314,0.007092654705047607
117.0,0.00017791986465454102,-0.0002773106098175049,0.0006969273090362549,0.007080584764480591
118.0,0.0001710653305053711,-0.0002995133399963379,0.0006970763206481934,0.007080733776092529
119.0,0.00016838312149047852,-0.0002950429916381836,0.0007048249244689941,0.007078647613525391
120.0,0.00018581748008728027,-0.0002974271774291992,0.0007036328315734863,0.007063746452331543
121.0,0.00019550323486328125,-0.00028952956199645996,0.0007107853889465332,0.007048994302749634
122.0,0.00019669532775878906,-0.0002853572368621826,0.0007112324237823486,0.0070209801197052
123.0,0.00019177794456481934,-0.00029221177101135254,0.000718533992767334,0.006998181343078613
124.0,0.00018492341041564941,-0.0002907216548919678,0.0007289648056030273,0.006982386112213135
125.0,0.0001868605613708496,-0.0002859532833099365,0.0007410347461700439,0.006978362798690796
126.0,0.00017896294593811035,-0.0002917647361755371,0.0007410347461700439,0.00696137547492981
127.0,0.00019446015357971191,-0.0002822279930114746,0.0007380545139312744,0.006969422101974487
128.0,0.0001958012580871582,-0.0002713501453399658,0.0007311999797821045,0.006968080997467041
128.0,0.00020608305931091309,-0.0002804398536682129,0.0007319450378417969,0.006956905126571655
129.0,0.0001990795135498047,-0.00027999281883239746,0.0007507205009460449,0.0069360435009002686
130.0,0.00021144747734069824,-0.00027298927307128906,0.0007514655590057373,0.006930530071258545
131.0,0.0001996755599975586,-0.00027552247047424316,0.0007452070713043213,0.006893575191497803
132.0,0.00020936131477355957,-0.0002811849117279053,0.0007602572441101074,0.006891489028930664
133.0,0.00020250678062438965,-0.0002783536911010742,0.0007459521293640137,0.006887167692184448
134.0,0.00020235776901245117,-0.00026911497116088867,0.0007541477680206299,0.00688403844833374
135.0,0.0002047419548034668,-0.00025644898414611816,0.0007593631744384766,0.006876736879348755
136.0,0.00021353363990783691,-0.00026553869247436523,0.0007683038711547852,0.006870925426483154
137.0,0.00021442770957946777,-0.0002683699131011963,0.0007781386375427246,0.006875544786453247
138.0,0.00021606683731079102,-0.0002808868885040283,0.0007756054401397705,0.006870627403259277
139.0,0.0002199411392211914,-0.000273287296295166,0.0007657706737518311,0.006862282752990723
140.0,0.0002205371856689453,-0.00026792287826538086,0.0007759034633636475,0.006858557462692261
141.0,0.00022232532501220703,-0.00026866793632507324,0.0007742643356323242,0.006857812404632568
142.0,0.00023052096366882324,-0.0002707540988922119,0.0007727742195129395,0.006832927465438843
143.0,0.0002206861972808838,-0.0002878904342651367,0.0007845461368560791,0.006824582815170288
144.0,0.00022038817405700684,-0.0003002583980560303,0.000775754451751709,0.006836503744125366
145.0,0.0002358853816986084,-0.00030472874641418457,0.0007802248001098633,0.006843656301498413
146.0,0.0002428889274597168,-0.0002948939800262451,0.0007738173007965088,0.006851851940155029
146.0,0.0002522766590118408,-0.0002887845039367676,0.0007724761962890625,0.0068628787994384766
147.0,0.00024750828742980957,-0.00030562281608581543,0.0007784366607666016,0.006847977638244629
148.0,0.00025659799575805664,-0.00030815601348876953,0.0007839500904083252,0.006843209266662598
149.0,0.00024393200874328613,-0.00031813979148864746,0.0007879734039306641,0.006817281246185303
150.0,0.00025078654289245605,-0.0003135204315185547,0.0007990002632141113,0.006810128688812256
151.0,0.00024393200874328613,-0.00032633543014526367,0.0007905066013336182,0.006813853979110718
152.0,0.0002531707286834717,-0.0003205239772796631,0.0007873773574829102,0.0068093836307525635
163.0,0.0002613663673400879,-0.0003387033939361572,0.000807344913482666,0.006861090660095215
163.0,0.0002773106098175049,-0.00033721327781677246,0.0007905066013336182,0.0068566203117370605
164.0,0.0002849102020263672,-0.00032827258110046387,0.0007890164852142334,0.006867945194244385
165.0,0.0002887845039367676,-0.00034034252166748047,0.000791400671005249,0.006859004497528076
166.0,0.0002910196781158447,-0.0003331899642944336,0.000782310962677002,0.006869286298751831
167.0,0.00029399991035461426,-0.00034362077713012695,0.0007924437522888184,0.006846487522125244
168.0,0.0002910196781158447,-0.00035077333450317383,0.0007848441600799561,0.006868690252304077
169.0,0.0002758204936981201,-0.0003482401371002197,0.000785142183303833,0.006861984729766846
170.0,0.0002853572368621826,-0.0003446638584136963,0.0007826089859008789,0.006880462169647217
171.0,0.0002910196781158447,-0.00034049153327941895,0.0007775425910949707,0.006879866123199463
172.0,0.000292360782623291,-0.0003470480442047119,0.0007840991020202637,0.006888210773468018
173.0,0.00030472874641418457,-0.000337064266204834,0.0007835030555725098,0.00690266489982605
174.0,0.000302046537399292,-0.00034362077713012695,0.0007802248001098633,0.0068922340869903564
175.0,0.0003063678741455078,-0.00034883618354797363,0.0007949769496917725,0.006891489028930664
176.0,0.0002969801425933838,-0.0003452599048614502,0.0007840991020202637,0.006883293390274048
177.0,0.00029981136322021484,-0.0003479421138763428,0.0007775425910949707,0.006876587867736816
178.0,0.0002938508987426758,-0.0003407895565032959,0.0007888674736022949,0.0068703293800354
179.0,0.00029608607292175293,-0.00033974647521972656,0.0007937848567962646,0.006882846355438232
180.0,0.0003018975257873535,-0.00035703182220458984,0.0007924437522888184,0.006900578737258911
180.0,0.0003084540367126465,-0.00036075711250305176,0.0007839500904083252,0.00691339373588562
181.0,0.0003170967102050781,-0.0003522634506225586,0.0007808208465576172,0.006924271583557129
182.0,0.0003249943256378174,-0.00036135315895080566,0.0007875263690948486,0.0069446861743927
183.0,0.00032708048820495605,-0.0003521144390106201,0.000782012939453125,0.006922483444213867
184.0,0.00033348798751831055,-0.0003668665885925293,0.0007957220077514648,0.006938129663467407
185.0,0.00031322240829467773,-0.0003738701343536377,0.0007911026477813721,0.0069141387939453125
186.0,0.00032216310501098633,-0.0003801286220550537,0.0007918477058410645,0.00691533088684082
187.0,0.0003196299076080322,-0.0003871321678161621,0.0007957220077514648,0.006922930479049683
188.0,0.0003269314765930176,-0.00038370490074157715,0.0007949769496917725,0.006925314664840698
189.0,0.00032588839530944824,-0.0003764033317565918,0.000797659158706665,0.006926357746124268
190.0,0.000333935022354126,-0.0003777444362640381,0.0007936358451843262,0.006929636001586914
191.0,0.00033661723136901855,-0.00038623809814453125,0.0007954239845275879,0.006933361291885376
192.0,0.0003311038017272949,-0.0003859400749206543,0.0008043646812438965,0.006918013095855713
193.0,0.0003381073474884033,-0.00038444995880126953,0.0008162856101989746,0.0069272518157958984
194.0,0.00033020973205566406,-0.00037804245948791504,0.0008024275302886963,0.006930679082870483
195.0,0.00033855438232421875,-0.0003781914710998535,0.0008060038089752197,0.006943345069885254
196.0,0.00033974647521972656,-0.00038430094718933105,0.000807642936706543,0.006932318210601807
197.0,0.00033214688301086426,-0.0003866851329803467,0.0008088350296020508,0.006950199604034424
198.0,0.0003413856029510498,-0.00037848949432373047,0.0008125603199005127,0.006935149431228638
198.0,0.00034183263778686523,-0.00037789344787597656,0.0008125603199005127,0.0069460272789001465
199.0,0.0003574788570404053,-0.00037595629692077637,0.0008192658424377441,0.006951689720153809
200.0,0.00035896897315979004,-0.00037029385566711426,0.0008140504360198975,0.006956756114959717
201.0,0.0003661215305328369,-0.0003878772258758545,0.0008203089237213135,0.006965696811676025
202.0,0.0003597140312194824,-0.00038042664527893066,0.0008240342140197754,0.006948709487915039
203.0,0.0003612041473388672,-0.00038370490074157715,0.0008158385753631592,0.006940513849258423
204.0,0.0003699958324432373,-0.0003935396671295166,0.0008304417133331299,0.006938427686691284
205.0,0.0003612041473388672,-0.00038698315620422363,0.0008296966552734375,0.006937086582183838
206.0,0.0003692507743835449,-0.0003840029239654541,0.0008325278759002686,0.0069397687911987305
207.0,0.00037088990211486816,-0.00039055943489074707,0.000839531421661377,0.006936192512512207
208.0,0.00037401914596557617,-0.00038504600524902344,0.0008374452590942383,0.006954222917556763
209.0,0.00039756298065185547,-0.00039964914321899414,0.0008405745029449463,0.006945580244064331
210.0,0.0003910064697265625,-0.00037476420402526855,0.0008510053157806396,0.006932467222213745
211.0,0.0003857910633087158,-0.0003904104232788086,0.0008533895015716553,0.006925016641616821
212.0,0.0003884732723236084,-0.00038236379623413086,0.0008603930473327637,0.006915777921676636
213.0,0.00038191676139831543,-0.0003968179225921631,0.0008600950241088867,0.0069113075733184814
214.0,0.00037297606468200684,-0.00039830803871154785,0.0008665025234222412,0.006901919841766357
215.0,0.0003705918788909912,-0.00040844082832336426,0.0008748471736907959,0.006916671991348267
216.0,0.00038743019104003906,-0.00038430094718933105,0.0008761882781982422,0.006898641586303711
216.0,0.0003910064697265625,-0.00039651989936828613,0.0008727610111236572,0.006900578737258911
217.0,0.00039398670196533203,-0.00039711594581604004,0.0008827447891235352,0.006881207227706909
218.0,0.0004012882709503174,-0.00040218234062194824,0.0008958578109741211,0.006899535655975342
219.0,0.000394284725189209,-0.0004029273986816406,0.0008845329284667969,0.006900578737258911
220.0,0.00039443373680114746,-0.00039890408515930176,0.0008794665336608887,0.0068981945514678955
221.0,0.0003981590270996094,-0.00038802623748779297,0.0008848309516906738,0.006899982690811157
222.0,0.00039398670196533203,-0.0003916025161743164,0.0008787214756011963,0.00688508152961731
223.0,0.000397413969039917,-0.0003851950168609619,0.000896155834197998,0.006872713565826416
224.0,0.00039756298065185547,-0.0003929436206817627,0.0008973479270935059,0.006872415542602539
225.0,0.0004032254219055176,-0.00039309263229370117,0.0008928775787353516,0.0068645179271698
226.0,0.000397413969039917,-0.0003890693187713623,0.0009013712406158447,0.006866902112960815
227.0,0.0004106760025024414,-0.0003921985626220703,0.0009018182754516602,0.006878525018692017
228.0,0.0004194676876068115,-0.000394284725189209,0.0008966028690338135,0.006876736879348755
229.0,0.00041753053665161133,-0.0003927946090698242,0.0009036064147949219,0.006867051124572754
230.0,0.0004163384437561035,-0.0003883242607116699,0.0009086728096008301,0.006847083568572998
231.0,0.0004114210605621338,-0.0004158914089202881,0.0009208917617797852,0.006836354732513428
232.0,0.00042513012886047363,-0.0004139542579650879,0.0009109079837799072,0.0068250298500061035
233.0,0.0004203617572784424,-0.0004127621650695801,0.0009238719940185547,0.0068312883377075195
234.0,0.0004363059997558594,-0.00041037797927856445,0.000924915075302124,0.006817281246185303
234.0,0.00044226646423339844,-0.00041604042053222656,0.0009204447269439697,0.00682339072227478
235.0,0.00044271349906921387,-0.0004149973392486572,0.0009246170520782471,0.006815493106842041
236.0,0.00044867396354675293,-0.0004348158836364746,0.0009424984455108643,0.006809234619140625
237.0,0.00044658780097961426,-0.0004379451274871826,0.0009475648403167725,0.006809830665588379
238.0,0.000457763671875,-0.00043705105781555176,0.0009495019912719727,0.006784200668334961
239.0,0.0004589557647705078,-0.00043332576751708984,0.0009544193744659424,0.006780177354812622
240.0,0.0004550814628601074,-0.00043392181396484375,0.0009562075138092041,0.006780028343200684
241.0,0.0004623830318450928,-0.0004430115222930908,0.0009597837924957275,0.006768405437469482
242.0,0.0004534423351287842,-0.00044167041778564453,0.0009678304195404053,0.0067678093910217285
243.0,0.00045984983444213867,-0.0004495680332183838,0.0009641051292419434,0.006770491600036621
244.0,0.00046700239181518555,-0.0004424154758453369,0.0009594857692718506,0.006766915321350098
245.0,0.0004795193672180176,-0.00044599175453186035,0.0009629130363464355,0.006768703460693359
246.0,0.0004875659942626953,-0.00044286251068115234,0.0009588897228240967,0.006763637065887451
247.0,0.0004914402961730957,-0.0004521012306213379,0.0009669363498687744,0.0067555904388427734
248.0,0.00047639012336730957,-0.000451505184173584,0.0009700655937194824,0.006740093231201172
249.0,0.0004792213439941406,-0.0004468858242034912,0.000979006290435791,0.006737709045410156
250.0,0.00047832727432250977,-0.0004489719867706299,0.0009776651859283447,0.006719231605529785
251.0,0.0004863739013671875,-0.0004495680332183838,0.0009782612323760986,0.006726682186126709
252.0,0.00048726797103881836,-0.00043824315071105957,0.0009699165821075439,0.006729215383529663
252.0,0.0004871189594268799,-0.00043064355850219727,0.0009654462337493896,0.006738901138305664
253.0,0.00048726797103881836,-0.00043645501136779785,0.0009754300117492676,0.006728172302246094
254.0,0.0004900991916656494,-0.00043764710426330566,0.0009760260581970215,0.006727278232574463
255.0,0.0004856288433074951,-0.00043570995330810547,0.000979304313659668,0.006701797246932983
256.0,0.0004941225051879883,-0.0004272162914276123,0.000985264778137207,0.006707310676574707
257.0,0.000489354133605957,-0.0004184246063232422,0.0009766221046447754,0.006689727306365967
258.0,0.0004914402961730957,-0.0004221498966217041,0.0009857118129730225,0.006684213876724243
259.0,0.0004929304122924805,-0.0004315376281738281,0.0009860098361968994,0.0066696107387542725
260.0,0.00048801302909851074,-0.00043392181396484375,0.000989288091659546,0.006692707538604736
261.0,0.000492483377456665,-0.0004506111145019531,0.0009872019290924072,0.006680786609649658
262.0,0.0004975497722625732,-0.00044092535972595215,0.0009825825691223145,0.006687045097351074
263.0,0.0005093216896057129,-0.0004363059997558594,0.000981837511062622,0.006696879863739014
264.0,0.0005128979682922363,-0.0004394352436065674,0.0009800493717193604,0.006680786609649658
265.0,0.0005230307579040527,-0.0004433095455169678,0.0009925663471221924,0.006666034460067749
266.0,0.0005127489566802979,-0.0004495680332183838,0.0009953975677490234,0.006658881902694702
267.0,0.0005020201206207275,-0.00046640634536743164,0.0009940564632415771,0.006649494171142578
268.0,0.0005091726779937744,-0.00047072768211364746,0.001004338264465332,0.006651729345321655
269.0,0.0004877150058746338,-0.0004729628562927246,0.0009876489639282227,0.00665813684463501
270.0,0.0005072355270385742,-0.0004704296588897705,0.000997781753540039,0.006630271673202515
270.0,0.0005203485488891602,-0.00046759843826293945,0.0009916722774505615,0.006635934114456177
271.0,0.0005137920379638672,-0.00047028064727783203,0.001011490821838379,0.006619393825531006
272.0,0.0005182623863220215,-0.00048041343688964844,0.0010092556476593018,0.006644576787948608
273.0,0.0005072355270385742,-0.0004900991916656494,0.000997781753540039,0.006635040044784546
274.0,0.0005100667476654053,-0.0004890561103820801,0.0010025501251220703,0.006642043590545654
275.0,0.0005061924457550049,-0.00046879053115844727,0.0009953975677490234,0.0066374242305755615
276.0,0.0005078315734863281,-0.0004678964614868164,0.0010004639625549316,0.00662684440612793
277.0,0.0005026161670684814,-0.00047966837882995605,0.001004636287689209,0.006604939699172974
278.0,0.0005041062831878662,-0.000486522912979126,0.0010021030902862549,0.006597936153411865
279.0,0.0004978477954864502,-0.0004839897155761719,0.0010117888450622559,0.006591677665710449
280.0,0.000486224889755249,-0.00047892332077026367,0.0010021030902862549,0.006611496210098267
281.0,0.0005027651786804199,-0.00046953558921813965,0.0009958446025848389,0.006617605686187744
282.0,0.000505596399307251,-0.0004704296588897705,0.0009988248348236084,0.006617456674575806
283.0,0.0005058944225311279,-0.00048279762268066406,0.0010021030902862549,0.006613284349441528
284.0,0.0004951655864715576,-0.00047266483306884766,0.0009948015213012695,0.006586909294128418
285.0,0.0004954636096954346,-0.0004850327968597412,0.0009931623935699463,0.006585121154785156
286.0,0.0005000829696655273,-0.00048100948333740234,0.001010596752166748,0.006579756736755371
287.0,0.0004982948303222656,-0.0004819035530090332,0.0010052323341369629,0.006577670574188232
288.0,0.000495612621307373,-0.0004863739013671875,0.0010019540786743164,0.006566345691680908
288.0,0.0005015730857849121,-0.00047475099563598633,0.0009936094284057617,0.006577521562576294
289.0,0.0005005300045013428,-0.00047847628593444824,0.001004636287689209,0.006556212902069092
290.0,0.0004944205284118652,-0.0004795193672180176,0.0010065734386444092,0.006548762321472168
291.0,0.0004971027374267578,-0.00047639012336730957,0.0010098516941070557,0.00652700662612915
292.0,0.0005018711090087891,-0.00047907233238220215,0.0010117888450622559,0.006535649299621582
293.0,0.0004932284355163574,-0.0004750490188598633,0.0010193884372711182,0.006516575813293457
294.0,0.0005000829696655273,-0.000470578670501709,0.0010162591934204102,0.00652506947517395
295.0,0.0004912912845611572,-0.0004793703556060791,0.0010181963443756104,0.006517767906188965
296.0,0.0004875659942626953,-0.00048235058784484863,0.0010301172733306885,0.0065135955810546875
297.0,0.0004892051219940186,-0.00048160552978515625,0.0010192394256591797,0.006506890058517456
298.0,0.0004920363426208496,-0.0004762411117553711,0.0010214745998382568,0.006492286920547485
299.0,0.0005012750625610352,-0.0004766881465911865,0.001032501459121704,0.0064811110496521
300.0,0.0005017220973968506,-0.00047653913497924805,0.0010311603546142578,0.00647813081741333
301.0,0.0004982948303222656,-0.000486224889755249,0.0010383129119873047,0.00647425651550293
302.0,0.0004972517490386963,-0.0004948675632476807,0.0010377168655395508,0.00646635890007019
303.0,0.0004824995994567871,-0.0004944205284118652,0.0010381639003753662,0.006463378667831421
304.0,0.0004892051219940186,-0.0004941225051879883,0.001046210527420044,0.006453990936279297
305.0,0.00049591064453125,-0.0004945695400238037,0.0010411441326141357,0.0064532458782196045
