Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-0.0006298720836639404,-0.00012502074241638184,2.4586915969848633e-05,0.003972798585891724
1.0,-0.0006371736526489258,-0.00013679265975952148,2.9206275939941406e-05,0.00399172306060791
2.0,-0.0006362795829772949,-0.00014230608940124512,3.4868717193603516e-05,0.00399172306060791
2.0,-0.0006353855133056641,-0.00014528632164001465,3.248453140258789e-05,0.003991276025772095
3.0,-0.0006349384784698486,-0.00014275312423706055,2.8908252716064453e-05,0.003999471664428711
4.0,-0.000629425048828125,-0.00015184283256530762,2.950429916381836e-05,0.0040146708488464355
5.0,-0.0006324052810668945,-0.00014886260032653809,3.263354301452637e-05,0.004024207592010498
6.0,-0.0006327033042907715,-0.00014886260032653809,3.3527612686157227e-05,0.0040090084075927734
7.0,-0.0006361305713653564,-0.00016316771507263184,4.023313522338867e-05,0.004010945558547974
8.0,-0.0006271898746490479,-0.00014513731002807617,3.159046173095703e-05,0.004022270441055298
9.0,-0.0006340444087982178,-0.00015050172805786133,3.6656856536865234e-05,0.004020184278488159
10.0,-0.0006379187107086182,-0.00014379620552062988,4.455447196960449e-05,0.004023760557174683
11.0,-0.0006340444087982178,-0.00015109777450561523,3.382563591003418e-05,0.004023164510726929
12.0,-0.000648200511932373,-0.0001481175422668457,4.1872262954711914e-05,0.004037320613861084
13.0,-0.000626295804977417,-0.00016227364540100098,3.218650817871094e-05,0.004048347473144531
14.0,-0.0006254017353057861,-0.00014677643775939941,3.784894943237305e-05,0.004030168056488037
15.0,-0.0006268918514251709,-0.00015333294868469238,3.6656856536865234e-05,0.004048049449920654
16.0,-0.0006225705146789551,-0.00014320015907287598,3.7997961044311523e-05,0.004060715436935425
17.0,-0.0006251037120819092,-0.00015974044799804688,3.546476364135742e-05,0.00406116247177124
18.0,-0.0006251037120819092,-0.00015750527381896973,3.069639205932617e-05,0.004062354564666748
19.0,-0.0006332993507385254,-0.00015094876289367676,4.455447196960449e-05,0.004057437181472778
20.0,-0.0006331503391265869,-0.00013649463653564453,4.2319297790527344e-05,0.004056394100189209
20.0,-0.0006230175495147705,-0.0001455843448638916,4.038214683532715e-05,0.004042536020278931
21.0,-0.0006324052810668945,-0.00014573335647583008,5.856156349182129e-05,0.004058480262756348
22.0,-0.0006321072578430176,-0.00015020370483398438,4.634261131286621e-05,0.004063993692398071
23.0,-0.0006183981895446777,-0.0001379847526550293,4.76837158203125e-05,0.004054605960845947
24.0,-0.0006209313869476318,-0.0001379847526550293,4.336237907409668e-05,0.00405430793762207
25.0,-0.0006203353404998779,-0.00013977289199829102,6.42240047454834e-05,0.004060864448547363
26.0,-0.0006173551082611084,-0.00014901161193847656,5.081295967102051e-05,0.004042088985443115
27.0,-0.0006103515625,-0.00015854835510253906,6.16908073425293e-05,0.004058629274368286
28.0,-0.0006194412708282471,-0.0001506507396697998,5.334615707397461e-05,0.004058927297592163
29.0,-0.0006161630153656006,-0.00016555190086364746,6.556510925292969e-05,0.004062950611114502
30.0,-0.0006107985973358154,-0.0001607835292816162,6.392598152160645e-05,0.004046112298965454
31.0,-0.0005982816219329834,-0.0001545250415802002,7.301568984985352e-05,0.004046261310577393
32.0,-0.0005990266799926758,-0.00015661120414733887,6.541609764099121e-05,0.00405430793762207
33.0,-0.0005991756916046143,-0.00015422701835632324,6.571412086486816e-05,0.004050731658935547
34.0,-0.0006075203418731689,-0.0001659989356994629,6.392598152160645e-05,0.004047006368637085
35.0,-0.0006064772605895996,-0.00017449259757995605,7.033348083496094e-05,0.004053264856338501
36.0,-0.0005964934825897217,-0.0001806020736694336,7.465481758117676e-05,0.004035979509353638
37.0,-0.0005872547626495361,-0.0001767277717590332,7.584691047668457e-05,0.004037916660308838
38.0,-0.0005769729614257812,-0.00018164515495300293,7.778406143188477e-05,0.004035979509353638
38.0,-0.0005832314491271973,-0.00016823410987854004,8.717179298400879e-05,0.004038363695144653
39.0,-0.0005730986595153809,-0.00018343329429626465,9.447336196899414e-05,0.00403180718421936
40.0,-0.0005820393562316895,-0.00018462538719177246,8.64267349243164e-05,0.004047304391860962
41.0,-0.000571906566619873,-0.00017851591110229492,0.00010415911674499512,0.0040403008460998535
42.0,-0.0005745887756347656,-0.00017747282981872559,9.700655937194824e-05,0.0040243566036224365
43.0,-0.0005677342414855957,-0.00017777085304260254,9.521842002868652e-05,0.004018694162368774
44.0,-0.0005713105201721191,-0.00017657876014709473,0.00010967254638671875,0.0040178000926971436
45.0,-0.0005586445331573486,-0.00018075108528137207,0.00011920928955078125,0.004014074802398682
46.0,-0.0005544722080230713,-0.00018894672393798828,0.0001323223114013672,0.00400930643081665
47.0,-0.0005467236042022705,-0.00017955899238586426,0.00013321638107299805,0.004003793001174927
48.0,-0.0005523860454559326,-0.00018477439880371094,0.00013932585716247559,0.003992319107055664
49.0,-0.0005413591861724854,-0.0001767277717590332,0.00013560056686401367,0.003987550735473633
50.0,-0.0005301833152770996,-0.00018134713172912598,0.0001385807991027832,0.003985166549682617
51.0,-0.0005280971527099609,-0.0001831352710723877,0.00015020370483398438,0.003976374864578247
52.0,-0.0005258619785308838,-0.00017762184143066406,0.00014826655387878418,0.0039702653884887695
53.0,-0.0005218386650085449,-0.00016838312149047852,0.0001564621925354004,0.003965497016906738
54.0,-0.0005072355270385742,-0.00016942620277404785,0.0001697242259979248,0.003964602947235107
55.0,-0.0005017220973968506,-0.00016689300537109375,0.000168532133102417,0.003957599401473999
56.0,-0.0005003809928894043,-0.00016316771507263184,0.000168532133102417,0.003937482833862305
56.0,-0.000492483377456665,-0.00016942620277404785,0.00017091631889343262,0.003942996263504028
57.0,-0.0004814565181732178,-0.00015795230865478516,0.00018134713172912598,0.0039227306842803955
58.0,-0.0004902482032775879,-0.00015988945960998535,0.0001825392246246338,0.003920048475265503
59.0,-0.000486224889755249,-0.00015929341316223145,0.00018715858459472656,0.003918707370758057
60.0,-0.0004762411117553711,-0.000149458646774292,0.00019997358322143555,0.0039005279541015625
61.0,-0.00047534704208374023,-0.0001436471939086914,0.00020265579223632812,0.003887861967086792
62.0,-0.00047147274017333984,-0.00013723969459533691,0.00021636486053466797,0.003885328769683838
63.0,-0.00047326087951660156,-0.00013977289199829102,0.00020831823348999023,0.003881901502609253
64.0,-0.0004678964614868164,-0.00012472271919250488,0.00021353363990783691,0.00388413667678833
65.0,-0.0004735589027404785,-0.00012502074241638184,0.0002162158489227295,0.00387728214263916
66.0,-0.0004711747169494629,-0.0001195073127746582,0.00022485852241516113,0.003879070281982422
67.0,-0.0004628300666809082,-0.00011995434761047363,0.00021070241928100586,0.003876984119415283
68.0,-0.000464022159576416,-0.00011011958122253418,0.00023320317268371582,0.003873854875564575
69.0,-0.0004646182060241699,-0.00010371208190917969,0.0002244114875793457,0.0038792192935943604
70.0,-0.00045225024223327637,-0.00010594725608825684,0.00022843480110168457,0.003881603479385376
71.0,-0.00044599175453186035,-0.00010266900062561035,0.0002384185791015625,0.0038754940032958984
72.0,-0.000441819429397583,-0.00010594725608825684,0.00023156404495239258,0.0038532912731170654
73.0,-0.0004495680332183838,-9.506940841674805e-05,0.00024378299713134766,0.003849416971206665
74.0,-0.00044986605644226074,-9.000301361083984e-05,0.00024303793907165527,0.00385090708732605
74.0,-0.000451505184173584,-8.925795555114746e-05,0.00024378299713134766,0.003856569528579712
75.0,-0.0004433095455169678,-7.644295692443848e-05,0.0002503395080566406,0.003841966390609741
76.0,-0.00044152140617370605,-7.227063179016113e-05,0.0002504885196685791,0.0038561224937438965
77.0,-0.00043898820877075195,-7.137656211853027e-05,0.0002537667751312256,0.0038489699363708496
78.0,-0.00043764710426330566,-7.420778274536133e-05,0.0002600252628326416,0.0038430094718933105
79.0,-0.0004373490810394287,-8.180737495422363e-05,0.0002682209014892578,0.0038626790046691895
80.0,-0.0004400312900543213,-7.018446922302246e-05,0.0002646446228027344,0.0038617849349975586
81.0,-0.00042125582695007324,-6.690621376037598e-05,0.0002713501453399658,0.0038655102252960205
82.0,-0.0004127621650695801,-7.092952728271484e-05,0.0002728402614593506,0.003859102725982666
83.0,-0.00041738152503967285,-6.109476089477539e-05,0.00028192996978759766,0.003850311040878296
84.0,-0.0004054605960845947,-7.137656211853027e-05,0.0002905726432800293,0.0038476288318634033
85.0,-0.00040903687477111816,-6.48200511932373e-05,0.00029161572456359863,0.00384598970413208
86.0,-0.00040784478187561035,-5.7071447372436523e-05,0.00031188130378723145,0.0038450956344604492
87.0,-0.00040099024772644043,-5.7220458984375e-05,0.00031128525733947754,0.003849714994430542
88.0,-0.000390857458114624,-6.183981895446777e-05,0.0003121793270111084,0.003862231969833374
89.0,-0.000403672456741333,-6.377696990966797e-05,0.00032216310501098633,0.00385478138923645
90.0,-0.0003929436206817627,-5.5730342864990234e-05,0.00032588839530944824,0.0038489699363708496
91.0,-0.0003929436206817627,-6.452202796936035e-05,0.00033155083656311035,0.0038389861583709717
103.0,-0.000353008508682251,-4.157423973083496e-05,0.00037401914596557617,0.0038973987102508545
104.0,-0.0003591179847717285,-4.8726797103881836e-05,0.0003670156002044678,0.003893226385116577
105.0,-0.0003479421138763428,-4.0084123611450195e-05,0.0003693997859954834,0.0039102137088775635
106.0,-0.00035196542739868164,-4.604458808898926e-05,0.0003629922866821289,0.003929883241653442
107.0,-0.0003482401371002197,-5.21540641784668e-05,0.00036135315895080566,0.00394776463508606
108.0,-0.0003446638584136963,-4.6640634536743164e-05,0.00036776065826416016,0.003956705331802368
109.0,-0.00034227967262268066,-5.453824996948242e-05,0.0003540515899658203,0.003963857889175415
109.0,-0.00034630298614501953,-5.111098289489746e-05,0.00035434961318969727,0.003972798585891724
110.0,-0.00033482909202575684,-5.21540641784668e-05,0.0003612041473388672,0.003984123468399048
111.0,-0.00033780932426452637,-5.751848220825195e-05,0.000362396240234375,0.003984272480010986
112.0,-0.00034049153327941895,-5.677342414855957e-05,0.00035881996154785156,0.004007518291473389
113.0,-0.00034481287002563477,-5.543231964111328e-05,0.0003479421138763428,0.004014074802398682
114.0,-0.00033155083656311035,-4.455447196960449e-05,0.0003452599048614502,0.004030466079711914
115.0,-0.00035002827644348145,-4.380941390991211e-05,0.0003483891487121582,0.004041194915771484
116.0,-0.0003509223461151123,-4.6640634536743164e-05,0.00034540891647338867,0.004056394100189209
117.0,-0.0003528594970703125,-3.889203071594238e-05,0.0003445148468017578,0.00406309962272644
118.0,-0.000353008508682251,-3.978610038757324e-05,0.0003406405448913574,0.004073530435562134
119.0,-0.00035390257835388184,-3.844499588012695e-05,0.0003452599048614502,0.0040912628173828125
120.0,-0.0003497302532196045,-4.172325134277344e-05,0.00034540891647338867,0.004095584154129028
121.0,-0.0003470480442047119,-4.202127456665039e-05,0.0003375113010406494,0.0041103363037109375
122.0,-0.0003425776958465576,-3.7103891372680664e-05,0.00033780932426452637,0.004127323627471924
123.0,-0.00034749507904052734,-4.112720489501953e-05,0.0003312528133392334,0.004143267869949341
124.0,-0.00034540891647338867,-4.023313522338867e-05,0.0003345310688018799,0.00415414571762085
125.0,-0.00034809112548828125,-3.8743019104003906e-05,0.0003229081630706787,0.004172772169113159
126.0,-0.0003439188003540039,-3.769993782043457e-05,0.0003236532211303711,0.004194527864456177
127.0,-0.0003361701965332031,-2.384185791015625e-05,0.0003224611282348633,0.004202425479888916
127.0,-0.0003485381603240967,-2.2798776626586914e-05,0.00031441450119018555,0.00422552227973938
128.0,-0.00034123659133911133,-2.3543834686279297e-05,0.00032216310501098633,0.0042313337326049805
129.0,-0.00034481287002563477,-1.6987323760986328e-05,0.00031948089599609375,0.00424116849899292
130.0,-0.0003345310688018799,-1.4454126358032227e-05,0.0003097951412200928,0.004249513149261475
131.0,-0.0003387033939361572,5.960464477539062e-07,0.0002995133399963379,0.004249662160873413
132.0,-0.00033989548683166504,-5.066394805908203e-06,0.00031188130378723145,0.004277676343917847
133.0,-0.00033795833587646484,-1.2069940567016602e-05,0.00031501054763793945,0.00429987907409668
134.0,-0.0003351271152496338,-1.6391277313232422e-05,0.00030875205993652344,0.004317760467529297
135.0,-0.0003394484519958496,-2.384185791015625e-06,0.00029787421226501465,0.004330277442932129
136.0,-0.00033542513847351074,-2.2351741790771484e-06,0.0002859532833099365,0.004340410232543945
137.0,-0.0003361701965332031,-3.427267074584961e-06,0.000286102294921875,0.0043506920337677
138.0,-0.00032827258110046387,-2.086162567138672e-06,0.0002950429916381836,0.004375874996185303
139.0,-0.0003330409526824951,-1.7434358596801758e-05,0.0002907216548919678,0.00438302755355835
140.0,-0.000340193510055542,-2.3245811462402344e-05,0.0002878904342651367,0.004400312900543213
141.0,-0.0003331899642944336,-1.0281801223754883e-05,0.00028252601623535156,0.004408359527587891
142.0,-0.0003483891487121582,-5.066394805908203e-06,0.0002853572368621826,0.00442013144493103
143.0,-0.00034734606742858887,-6.407499313354492e-06,0.00028818845748901367,0.004432052373886108
144.0,-0.0003552436828613281,-9.238719940185547e-06,0.00028267502784729004,0.004461407661437988
145.0,-0.0003553926944732666,-1.7136335372924805e-05,0.00027999281883239746,0.0044786930084228516
145.0,-0.0003460049629211426,-1.385807991027832e-05,0.00026598572731018066,0.004495978355407715
146.0,-0.0003466010093688965,-1.996755599975586e-05,0.0002714991569519043,0.004502534866333008
147.0,-0.0003460049629211426,-1.817941665649414e-05,0.00027298927307128906,0.004500597715377808
148.0,-0.00035956501960754395,-2.682209014892578e-05,0.0002758204936981201,0.004518330097198486
149.0,-0.00035762786865234375,-2.995133399963379e-05,0.0002688169479370117,0.004519671201705933
150.0,-0.00035062432289123535,-3.591179847717285e-05,0.00026479363441467285,0.004537701606750488
151.0,-0.00034987926483154297,-3.978610038757324e-05,0.0002625584602355957,0.004553794860839844
152.0,-0.00034227967262268066,-3.904104232788086e-05,0.00025704503059387207,0.004570037126541138
153.0,-0.0003479421138763428,-4.455447196960449e-05,0.0002586841583251953,0.004572421312332153
154.0,-0.0003440678119659424,-5.5283308029174805e-05,0.00025957822799682617,0.004576444625854492
155.0,-0.00034302473068237305,-5.692243576049805e-05,0.0002746284008026123,0.004559606313705444
156.0,-0.00034049153327941895,-6.034970283508301e-05,0.00027880072593688965,0.004551112651824951
157.0,-0.00033736228942871094,-6.586313247680664e-05,0.00027373433113098145,0.004557371139526367
158.0,-0.0003394484519958496,-6.958842277526855e-05,0.000279843807220459,0.004564523696899414
159.0,-0.000324249267578125,-7.003545761108398e-05,0.00028640031814575195,0.004575252532958984
160.0,-0.00033020973205566406,-6.631016731262207e-05,0.0002898275852203369,0.00456690788269043
161.0,-0.00032454729080200195,-7.450580596923828e-05,0.0002884864807128906,0.004572421312332153
162.0,-0.00033408403396606445,-7.62939453125e-05,0.0002905726432800293,0.004574507474899292
163.0,-0.00032007694244384766,-7.912516593933105e-05,0.0003002583980560303,0.004562437534332275
163.0,-0.00031769275665283203,-8.83638858795166e-05,0.0003032386302947998,0.004559755325317383
164.0,-0.0003196299076080322,-8.031725883483887e-05,0.00031307339668273926,0.004545450210571289
165.0,-0.0003166496753692627,-8.940696716308594e-05,0.0003193318843841553,0.004541128873825073
166.0,-0.000321120023727417,-9.998679161071777e-05,0.0003218650817871094,0.004545152187347412
167.0,-0.00031307339668273926,-9.834766387939453e-05,0.0003345310688018799,0.00453069806098938
168.0,-0.00030875205993652344,-9.447336196899414e-05,0.0003324449062347412,0.004519522190093994
169.0,-0.0003084540367126465,-9.47713851928711e-05,0.000333636999130249,0.004516541957855225
170.0,-0.00030547380447387695,-9.939074516296387e-05,0.00035002827644348145,0.004511475563049316
171.0,-0.0003024935722351074,-9.953975677490234e-05,0.0003574788570404053,0.004497021436691284
172.0,-0.0002950429916381836,-0.00010356307029724121,0.00036835670471191406,0.004481971263885498
173.0,-0.0002929568290710449,-0.00011608004570007324,0.0003828108310699463,0.004481971263885498
174.0,-0.00028714537620544434,-0.00010952353477478027,0.0003813207149505615,0.00448182225227356
175.0,-0.00027000904083251953,-0.00011160969734191895,0.0003853440284729004,0.004482269287109375
176.0,-0.0002688169479370117,-0.00010326504707336426,0.0003892183303833008,0.00445440411567688
177.0,-0.00027179718017578125,-0.0001043081283569336,0.0003954768180847168,0.004448145627975464
178.0,-0.0002664327621459961,-0.00010699033737182617,0.0004222989082336426,0.004388391971588135
179.0,-0.0002765655517578125,-0.0001296401023864746,0.0004361569881439209,0.0043833255767822266
180.0,-0.0002688169479370117,-0.00012755393981933594,0.00044286251068115234,0.004366189241409302
181.0,-0.00026792287826538086,-0.0001385807991027832,0.0004468858242034912,0.004368573427200317
181.0,-0.0002478063106536865,-0.00013887882232666016,0.0004474818706512451,0.004378408193588257
182.0,-0.00023990869522094727,-0.00012353062629699707,0.000460892915725708,0.004367083311080933
183.0,-0.00022277235984802246,-0.00013172626495361328,0.00047475099563598633,0.004361569881439209
184.0,-0.0002314150333404541,-0.0001442432403564453,0.0004971027374267578,0.004334747791290283
185.0,-0.00022917985916137695,-0.0001564621925354004,0.0005079805850982666,0.004279464483261108
186.0,-0.00024497509002685547,-0.0001730024814605713,0.0005291402339935303,0.004265308380126953
187.0,-0.0002491474151611328,-0.0001704692840576172,0.0005313754081726074,0.004253387451171875
188.0,-0.00024765729904174805,-0.00017821788787841797,0.000530928373336792,0.0042663514614105225
189.0,-0.00024437904357910156,-0.00018492341041564941,0.0005485117435455322,0.0042466819286346436
190.0,-0.00022798776626586914,-0.0001946091651916504,0.0005567073822021484,0.0042372941970825195
191.0,-0.00023439526557922363,-0.00021308660507202148,0.0005766749382019043,0.004209727048873901
192.0,-0.00023171305656433105,-0.00023424625396728516,0.0005918741226196289,0.004188865423202515
193.0,-0.0002333521842956543,-0.0002557039260864258,0.0006103515625,0.004160851240158081
194.0,-0.00022143125534057617,-0.0002682209014892578,0.0006183981895446777,0.004153996706008911
195.0,-0.00021979212760925293,-0.000289231538772583,0.0006157159805297852,0.0041735172271728516
196.0,-0.0002078711986541748,-0.0003013014793395996,0.0006245076656341553,0.004158765077590942
197.0,-0.00020623207092285156,-0.0003223121166229248,0.0006327033042907715,0.004150122404098511
198.0,-0.00019103288650512695,-0.00033408403396606445,0.0006443262100219727,0.004127174615859985
198.0,-0.00020563602447509766,-0.00035628676414489746,0.0006596744060516357,0.004112571477890015
199.0,-0.00019758939743041992,-0.00036522746086120605,0.0006699562072753906,0.004093050956726074
200.0,-0.00020429491996765137,-0.0003847479820251465,0.0006833672523498535,0.0040943920612335205
201.0,-0.00019118189811706543,-0.0003878772258758545,0.0006955862045288086,0.004104673862457275
202.0,-0.00018090009689331055,-0.0003997981548309326,0.0006996095180511475,0.004079043865203857
203.0,-0.00017344951629638672,-0.0004081428050994873,0.0007179379463195801,0.004065781831741333
204.0,-0.00016838312149047852,-0.00043272972106933594,0.0007386505603790283,0.004051178693771362
205.0,-0.00017508864402770996,-0.00045120716094970703,0.0007508695125579834,0.004040747880935669
206.0,-0.00016704201698303223,-0.00047340989112854004,0.0007610023021697998,0.004015117883682251
207.0,-0.00018447637557983398,-0.0005030632019042969,0.0007638335227966309,0.004033595323562622
208.0,-0.00017449259757995605,-0.0005276501178741455,0.0007693469524383545,0.004034936428070068
209.0,-0.00017657876014709473,-0.0005546212196350098,0.0007893145084381104,0.004019886255264282
210.0,-0.00017240643501281738,-0.0005841255187988281,0.0007951259613037109,0.00399857759475708
211.0,-0.00016555190086364746,-0.0006225705146789551,0.0008004903793334961,0.003965944051742554
212.0,-0.00017791986465454102,-0.0006601214408874512,0.0008289515972137451,0.003942996263504028
213.0,-0.00016808509826660156,-0.000699162483215332,0.0008355081081390381,0.003949403762817383
214.0,-0.0001677870750427246,-0.0007288157939910889,0.0008521974086761475,0.003953874111175537
215.0,-0.00016748905181884766,-0.0007627904415130615,0.0008626282215118408,0.003963857889175415
216.0,-0.00016897916793823242,-0.0007811188697814941,0.0008642673492431641,0.003953725099563599
216.0,-0.0001761317253112793,-0.0008180737495422363,0.0008738040924072266,0.0039446353912353516
217.0,-0.00016942620277404785,-0.0008611381053924561,0.000889897346496582,0.0039224326610565186
218.0,-0.00017657876014709473,-0.0008833408355712891,0.0009085237979888916,0.0038911402225494385
219.0,-0.0001755356788635254,-0.0009079277515411377,0.0009116530418395996,0.003911107778549194
220.0,-0.00016868114471435547,-0.0009225308895111084,0.0009192526340484619,0.003935694694519043
221.0,-0.00015437602996826172,-0.0009387731552124023,0.0009219348430633545,0.0039230287075042725
222.0,-0.00014275312423706055,-0.0009618699550628662,0.0009341537952423096,0.003916323184967041
223.0,-0.00014081597328186035,-0.0009801983833312988,0.0009466707706451416,0.003905743360519409
224.0,-0.00013962388038635254,-0.0010021030902862549,0.0009542703628540039,0.0038598477840423584
225.0,-0.00014588236808776855,-0.001032501459121704,0.0009739398956298828,0.00385478138923645
226.0,-0.0001551210880279541,-0.0010575354099273682,0.0009797513484954834,0.0038424134254455566
227.0,-0.0001481175422668457,-0.0010737776756286621,0.0009769201278686523,0.0038379430770874023
228.0,-0.00013366341590881348,-0.0010791420936584473,0.0009930133819580078,0.0038224458694458008
229.0,-0.00012099742889404297,-0.0010742247104644775,0.0009950995445251465,0.003812164068222046
230.0,-0.00012308359146118164,-0.001090914011001587,0.001011192798614502,0.003785640001296997
231.0,-0.00011608004570007324,-0.0011217594146728516,0.0010226666927337646,0.0037749111652374268
232.0,-0.00012308359146118164,-0.001134425401687622,0.0010415911674499512,0.0037616491317749023
233.0,-0.00011846423149108887,-0.0011476874351501465,0.0010471045970916748,0.0037476420402526855
234.0,-0.00010803341865539551,-0.001156926155090332,0.0010505318641662598,0.0037494301795959473
234.0,-0.00011757016181945801,-0.001159757375717163,0.00106126070022583,0.0037403404712677
235.0,-0.00010788440704345703,-0.0011804699897766113,0.0010758638381958008,0.003730207681655884
236.0,-0.00011026859283447266,-0.0011843442916870117,0.0010891258716583252,0.003707706928253174
237.0,-9.626150131225586e-05,-0.001182854175567627,0.0011032819747924805,0.0036895275115966797
238.0,-9.47713851928711e-05,-0.0012083351612091064,0.0011089444160461426,0.003683716058731079
239.0,-0.00010386109352111816,-0.0012174248695373535,0.0011102855205535889,0.0036759674549102783
240.0,-8.881092071533203e-05,-0.001217871904373169,0.001115351915359497,0.0036898255348205566
241.0,-9.685754776000977e-05,-0.0012326240539550781,0.0011172890663146973,0.003693699836730957
242.0,-8.612871170043945e-05,-0.0012353062629699707,0.0011292099952697754,0.0036956369876861572
243.0,-7.599592208862305e-05,-0.0012347102165222168,0.0011390447616577148,0.003686845302581787
244.0,-9.104609489440918e-05,-0.001242309808731079,0.0011400878429412842,0.0036656856536865234
245.0,-8.270144462585449e-05,-0.001243501901626587,0.001147240400314331,0.003651827573776245
246.0,-8.404254913330078e-05,-0.001242905855178833,0.0011645257472991943,0.0036253035068511963
247.0,-7.420778274536133e-05,-0.0012418627738952637,0.0011622905731201172,0.0036254525184631348
248.0,-8.568167686462402e-05,-0.0012353062629699707,0.0011667609214782715,0.003612041473388672
249.0,-7.152557373046875e-05,-0.0012347102165222168,0.0011736154556274414,0.0035971403121948242
250.0,-7.346272468566895e-05,-0.0012385845184326172,0.0011952221393585205,0.003581792116165161
251.0,-6.61611557006836e-05,-0.0012558698654174805,0.001195669174194336,0.0035366415977478027
252.0,-7.390975952148438e-05,-0.0012578070163726807,0.001205354928970337,0.0035075843334198
252.0,-6.198883056640625e-05,-0.0012610852718353271,0.0012156367301940918,0.0034943222999572754
253.0,-7.018446922302246e-05,-0.001268237829208374,0.0012218952178955078,0.003480464220046997
254.0,-6.064772605895996e-05,-0.001258552074432373,0.001214742660522461,0.0034759938716888428
255.0,-5.8263540267944336e-05,-0.001239180564880371,0.0012028217315673828,0.003473609685897827
256.0,-4.366040229797363e-05,-0.0012342631816864014,0.0012122094631195068,0.003461390733718872
257.0,-3.904104232788086e-05,-0.0012418627738952637,0.0012120604515075684,0.003457367420196533
258.0,-3.129243850708008e-05,-0.0012305378913879395,0.0012125074863433838,0.0034220516681671143
259.0,-2.86102294921875e-05,-0.0012291967868804932,0.0012229382991790771,0.003400743007659912
260.0,-2.4586915969848633e-05,-0.0012190639972686768,0.001210719347000122,0.003395974636077881
261.0,-1.1920928955078125e-05,-0.0012119114398956299,0.0012111663818359375,0.0033903121948242188
262.0,-2.4139881134033203e-05,-0.0012071430683135986,0.0012132525444030762,0.003382861614227295
263.0,-1.683831214904785e-05,-0.0011986494064331055,0.00121384859085083,0.0033624470233917236
264.0,-1.0877847671508789e-05,-0.001191943883895874,0.0012123584747314453,0.003350377082824707
265.0,2.384185791015625e-06,-0.0011764466762542725,0.0012253224849700928,0.0033301115036010742
266.0,1.4901161193847656e-06,-0.001170039176940918,0.0012180209159851074,0.0033013522624969482
