Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-0.0003007054328918457,0.0003415346145629883,-6.824731826782227e-05,0.005834847688674927
11.0,-0.00028446316719055176,0.0003509223461151123,-6.61611557006836e-05,0.005779564380645752
11.0,-0.0002709031105041504,0.00035941600799560547,-8.940696716308594e-05,0.005752593278884888
12.0,-0.0002714991569519043,0.00036194920539855957,-9.015202522277832e-05,0.005716085433959961
13.0,-0.00026106834411621094,0.0003692507743835449,-8.791685104370117e-05,0.005714893341064453
14.0,-0.00027000904083251953,0.0003534555435180664,-8.83638858795166e-05,0.005713403224945068
15.0,-0.00025913119316101074,0.0003421306610107422,-0.00010475516319274902,0.005718320608139038
16.0,-0.00025004148483276367,0.00034108757972717285,-0.00012099742889404297,0.00573575496673584
17.0,-0.0002492964267730713,0.00034987926483154297,-0.0001251697540283203,0.005748718976974487
18.0,-0.00024124979972839355,0.0003540515899658203,-0.00014409422874450684,0.005748718976974487
19.0,-0.00023216009140014648,0.0003439188003540039,-0.0001418590545654297,0.00574156641960144
20.0,-0.00024363398551940918,0.00035941600799560547,-0.00015661120414733887,0.005711168050765991
21.0,-0.0002454221248626709,0.00035643577575683594,-0.0001519918441772461,0.005688518285751343
22.0,-0.00023916363716125488,0.00036776065826416016,-0.00014707446098327637,0.005667954683303833
23.0,-0.00024825334548950195,0.00038176774978637695,-0.00015035271644592285,0.005672425031661987
24.0,-0.00024765729904174805,0.00037983059883117676,-0.00015020370483398438,0.0056715309619903564
25.0,-0.00025093555450439453,0.000371783971786499,-0.00016033649444580078,0.005676448345184326
26.0,-0.0002627074718475342,0.0003606081008911133,-0.0001537799835205078,0.005658864974975586
27.0,-0.0002753734588623047,0.0003503262996673584,-0.000155717134475708,0.005660802125930786
28.0,-0.0002810359001159668,0.0003504753112792969,-0.00016003847122192383,0.0056359171867370605
29.0,-0.00028312206268310547,0.0003400444984436035,-0.00014990568161010742,0.005629360675811768
29.0,-0.0002866983413696289,0.0003369152545928955,-0.00016197562217712402,0.0056137144565582275
30.0,-0.00028818845748901367,0.0003266334533691406,-0.00013127923011779785,0.005622208118438721
31.0,-0.00029280781745910645,0.00032126903533935547,-0.0001348555088043213,0.005608499050140381
32.0,-0.00031515955924987793,0.0003089010715484619,-0.00012859702110290527,0.005619823932647705
33.0,-0.00033020973205566406,0.0003102421760559082,-0.00012293457984924316,0.0055918097496032715
34.0,-0.00032767653465270996,0.0003024935722351074,-0.00010088086128234863,0.00558122992515564
35.0,-0.0003361701965332031,0.0003165006637573242,-0.0001029670238494873,0.0055567920207977295
36.0,-0.0003261864185333252,0.00031679868698120117,-7.674098014831543e-05,0.0055411458015441895
37.0,-0.0003361701965332031,0.0003159046173095703,-5.7220458984375e-05,0.005518794059753418
38.0,-0.00033989548683166504,0.00030919909477233887,-4.842877388000488e-05,0.005509108304977417
39.0,-0.00034108757972717285,0.0003038346767425537,-4.3064355850219727e-05,0.005481988191604614
40.0,-0.00032201409339904785,0.0003120303153991699,-3.1888484954833984e-05,0.0054912269115448
41.0,-0.0003285706043243408,0.00031754374504089355,-3.5762786865234375e-05,0.005465149879455566
42.0,-0.000324249267578125,0.00031054019927978516,-1.5348196029663086e-05,0.005458146333694458
43.0,-0.00031828880310058594,0.00030681490898132324,-1.1324882507324219e-05,0.00544130802154541
44.0,-0.000330507755279541,0.00030308961868286133,-1.1920928955078125e-06,0.005416572093963623
45.0,-0.000327378511428833,0.00030487775802612305,8.940696716308594e-06,0.005389302968978882
46.0,-0.00031888484954833984,0.00030219554901123047,2.428889274597168e-05,0.005369782447814941
47.0,-0.0003090500831604004,0.00031128525733947754,2.6226043701171875e-05,0.005355775356292725
47.0,-0.0003129243850708008,0.0003312528133392334,2.9653310775756836e-05,0.0053344666957855225
48.0,-0.0002974271774291992,0.00033214688301086426,4.798173904418945e-05,0.005328655242919922
49.0,-0.00029966235160827637,0.00033676624298095703,5.841255187988281e-05,0.005306601524353027
50.0,-0.00030621886253356934,0.0003249943256378174,5.647540092468262e-05,0.0053057074546813965
51.0,-0.0003090500831604004,0.00033423304557800293,6.660819053649902e-05,0.00527501106262207
52.0,-0.0003097951412200928,0.00033423304557800293,8.508563041687012e-05,0.00527605414390564
53.0,-0.00031515955924987793,0.00033661723136901855,8.016824722290039e-05,0.005265474319458008
54.0,-0.0003094971179962158,0.000321120023727417,8.672475814819336e-05,0.005268901586532593
55.0,-0.00030562281608581543,0.0003254413604736328,8.597970008850098e-05,0.005241036415100098
56.0,-0.00031381845474243164,0.00031426548957824707,9.849667549133301e-05,0.005251765251159668
57.0,-0.000314563512802124,0.0003033876419067383,8.851289749145508e-05,0.00523686408996582
58.0,-0.00030517578125,0.000289231538772583,0.00010132789611816406,0.005227178335189819
59.0,-0.0003269314765930176,0.00027760863304138184,0.00010371208190917969,0.0052069127559661865
60.0,-0.0003224611282348633,0.00026151537895202637,0.00010952353477478027,0.005208998918533325
61.0,-0.0003299117088317871,0.00024750828742980957,0.00011786818504333496,0.0051978230476379395
62.0,-0.00033229589462280273,0.00023439526557922363,0.00010922551155090332,0.005201548337936401
63.0,-0.00034302473068237305,0.00022798776626586914,0.00011309981346130371,0.005199313163757324
64.0,-0.0003390014171600342,0.00020176172256469727,0.00011995434761047363,0.005201101303100586
65.0,-0.0003466010093688965,0.0002111494541168213,0.00012218952178955078,0.005186796188354492
65.0,-0.000352710485458374,0.00019922852516174316,0.00012025237083435059,0.005206316709518433
66.0,-0.00035449862480163574,0.00020831823348999023,0.00012755393981933594,0.005189180374145508
67.0,-0.00034496188163757324,0.0001919269561767578,0.00012233853340148926,0.005192160606384277
68.0,-0.00035062432289123535,0.00019416213035583496,0.00012665987014770508,0.005193352699279785
69.0,-0.000362396240234375,0.0001722574234008789,0.0001265108585357666,0.005190223455429077
70.0,-0.0003559887409210205,0.00018075108528137207,0.00012874603271484375,0.005180239677429199
71.0,-0.000353008508682251,0.00017687678337097168,0.00012993812561035156,0.005174428224563599
72.0,-0.0003536045551300049,0.0001665949821472168,0.00012621283531188965,0.005183666944503784
73.0,-0.0003540515899658203,0.00016704201698303223,0.00012800097465515137,0.005185902118682861
74.0,-0.0003580749034881592,0.00016763806343078613,0.00013306736946105957,0.00517234206199646
75.0,-0.00035122036933898926,0.00016704201698303223,0.00013709068298339844,0.0051596760749816895
76.0,-0.0003483891487121582,0.00016674399375915527,0.00013276934623718262,0.005172640085220337
77.0,-0.00034630298614501953,0.00017642974853515625,0.00014513731002807617,0.00513806939125061
78.0,-0.0003400444984436035,0.00018477439880371094,0.00015303492546081543,0.005152374505996704
79.0,-0.0003629922866821289,0.00018358230590820312,0.0001570582389831543,0.005134493112564087
80.0,-0.00034630298614501953,0.00019535422325134277,0.00015735626220703125,0.005136430263519287
81.0,-0.0003479421138763428,0.00019446015357971191,0.00015720725059509277,0.005126148462295532
82.0,-0.00035241246223449707,0.00020697712898254395,0.000174790620803833,0.005122274160385132
83.0,-0.00035569071769714355,0.0001990795135498047,0.0001697242259979248,0.005124807357788086
83.0,-0.00034481287002563477,0.00020995736122131348,0.00018984079360961914,0.005118250846862793
84.0,-0.0003415346145629883,0.00020816922187805176,0.00018775463104248047,0.005114525556564331
85.0,-0.0003540515899658203,0.0002104043960571289,0.00019177794456481934,0.0051024556159973145
86.0,-0.00035434961318969727,0.0002053380012512207,0.00019982457160949707,0.005101263523101807
87.0,-0.0003534555435180664,0.0002008676528930664,0.00020876526832580566,0.005087852478027344
88.0,-0.00035196542739868164,0.00020176172256469727,0.00021442770957946777,0.005089789628982544
89.0,-0.00035241246223449707,0.0002016127109527588,0.0002288818359375,0.0050802528858184814
90.0,-0.0003491342067718506,0.00019416213035583496,0.0002275407314300537,0.00508427619934082
91.0,-0.0003483891487121582,0.00017896294593811035,0.00023156404495239258,0.005078315734863281
92.0,-0.00035449862480163574,0.00018864870071411133,0.00024199485778808594,0.005086958408355713
93.0,-0.0003604590892791748,0.00018388032913208008,0.00025004148483276367,0.005076080560684204
94.0,-0.0003586709499359131,0.00018209218978881836,0.00025212764739990234,0.005093961954116821
95.0,-0.00034734606742858887,0.0001703202724456787,0.0002567470073699951,0.005091875791549683
96.0,-0.0003606081008911133,0.00017091631889343262,0.00025585293769836426,0.005111992359161377
97.0,-0.0003573298454284668,0.00017091631889343262,0.0002574920654296875,0.005112290382385254
98.0,-0.0003540515899658203,0.0001609325408935547,0.00026106834411621094,0.005123168230056763
99.0,-0.00036016106605529785,0.00015437602996826172,0.0002646446228027344,0.005109459161758423
100.0,-0.0003771483898162842,0.00013947486877441406,0.00026986002922058105,0.0051084160804748535
101.0,-0.0003625452518463135,0.00014230608940124512,0.0002606213092803955,0.005120187997817993
101.0,-0.00036641955375671387,0.00013843178749084473,0.000270158052444458,0.0051149725914001465
102.0,-0.0003661215305328369,0.0001315772533416748,0.00026866793632507324,0.005124956369400024
103.0,-0.0003682076930999756,0.00012114644050598145,0.0002618134021759033,0.005132555961608887
104.0,-0.00036522746086120605,0.00012427568435668945,0.0002586841583251953,0.005151480436325073
105.0,-0.0003597140312194824,0.00012367963790893555,0.0002543628215789795,0.005146712064743042
106.0,-0.0003586709499359131,0.00011667609214782715,0.00026091933250427246,0.00516846776008606
107.0,-0.0003622472286224365,0.00011682510375976562,0.00025153160095214844,0.00517234206199646
108.0,-0.00036910176277160645,0.00010818243026733398,0.00023931264877319336,0.005195587873458862
109.0,-0.00037029385566711426,0.00011220574378967285,0.00024050474166870117,0.005214065313339233
110.0,-0.00037029385566711426,0.00011518597602844238,0.00023379921913146973,0.00521734356880188
111.0,-0.00037550926208496094,0.00011339783668518066,0.00022917985916137695,0.005222111940383911
112.0,-0.00037103891372680664,0.00010654330253601074,0.0002276897430419922,0.005229562520980835
113.0,-0.0003769993782043457,0.00011757016181945801,0.00024065375328063965,0.005245953798294067
114.0,-0.00038877129554748535,0.00011578202247619629,0.00022798776626586914,0.0052390992641448975
115.0,-0.00037997961044311523,0.00010877847671508789,0.00023216009140014648,0.005244314670562744
116.0,-0.00038310885429382324,0.00011563301086425781,0.00024020671844482422,0.0052513182163238525
117.0,-0.0003834068775177002,0.00010803341865539551,0.00023156404495239258,0.005256384611129761
118.0,-0.00037804245948791504,0.00011041760444641113,0.00023514032363891602,0.005268603563308716
119.0,-0.00038117170333862305,0.00010013580322265625,0.00022396445274353027,0.00528380274772644
119.0,-0.0003828108310699463,0.00011041760444641113,0.00022545456886291504,0.005310177803039551
120.0,-0.000378340482711792,9.641051292419434e-05,0.00023379921913146973,0.005312412977218628
121.0,-0.00038042664527893066,9.745359420776367e-05,0.0002300739288330078,0.005321502685546875
122.0,-0.00037789344787597656,0.0001119077205657959,0.00022992491722106934,0.005342811346054077
123.0,-0.0003726780414581299,0.00011369585990905762,0.00023052096366882324,0.005338937044143677
124.0,-0.00036790966987609863,0.00011906027793884277,0.00023379921913146973,0.0053407251834869385
125.0,-0.0003826618194580078,0.00011786818504333496,0.00022977590560913086,0.00536009669303894
126.0,-0.0003814697265625,0.00011056661605834961,0.00024497509002685547,0.005353391170501709
