Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-0.00020384788513183594,0.0003063678741455078,-4.6193599700927734e-05,0.006246417760848999
1.0,-0.0001798570156097412,0.00028401613235473633,-2.384185791015625e-05,0.00618860125541687
2.0,-0.00017449259757995605,0.0002823770046234131,-2.5779008865356445e-05,0.006156861782073975
3.0,-0.00017344951629638672,0.0002746284008026123,-1.8775463104248047e-05,0.006135851144790649
4.0,-0.00015720725059509277,0.0002747774124145508,-1.3262033462524414e-05,0.006119459867477417
5.0,-0.0001405179500579834,0.00027254223823547363,-2.384185791015625e-06,0.0061127543449401855
6.0,-0.00012755393981933594,0.00027254223823547363,-1.9371509552001953e-06,0.006114095449447632
7.0,-0.00012800097465515137,0.00027179718017578125,9.387731552124023e-06,0.006070584058761597
8.0,-0.0001163780689239502,0.0002504885196685791,1.5497207641601562e-05,0.0060530006885528564
9.0,-0.00011757016181945801,0.00023856759071350098,3.159046173095703e-05,0.005997121334075928
10.0,-0.00011429190635681152,0.00021323561668395996,5.4836273193359375e-05,0.005971640348434448
11.0,-0.00010609626770019531,0.0001958012580871582,6.765127182006836e-05,0.005918443202972412
12.0,-9.402632713317871e-05,0.00017717480659484863,6.765127182006836e-05,0.005905479192733765
13.0,-8.970499038696289e-05,0.00015690922737121582,8.031725883483887e-05,0.005886107683181763
14.0,-7.554888725280762e-05,0.00013783574104309082,8.821487426757812e-05,0.005852878093719482
15.0,-5.7816505432128906e-05,0.00012248754501342773,8.761882781982422e-05,0.0058491528034210205
15.0,-4.425644874572754e-05,0.00010967254638671875,8.419156074523926e-05,0.005816221237182617
16.0,-3.069639205932617e-05,0.00010445713996887207,9.715557098388672e-05,0.0057888031005859375
17.0,5.960464477539062e-07,0.0001004338264465332,0.00010266900062561035,0.005758851766586304
18.0,1.4007091522216797e-05,9.208917617797852e-05,0.00010326504707336426,0.005736798048019409
19.0,2.816319465637207e-05,8.612871170043945e-05,0.00011324882507324219,0.005713701248168945
20.0,4.544854164123535e-05,9.849667549133301e-05,0.00010356307029724121,0.0057059526443481445
21.0,4.0978193283081055e-05,0.00010117888450622559,0.00010922551155090332,0.0056906044483184814
22.0,5.319714546203613e-05,0.00012859702110290527,0.00010818243026733398,0.005672723054885864
23.0,5.900859832763672e-05,0.00015243887901306152,0.00011324882507324219,0.005630552768707275
24.0,6.362795829772949e-05,0.00015869736671447754,0.0001125037670135498,0.005616545677185059
25.0,6.780028343200684e-05,0.00019162893295288086,0.00012814998626708984,0.005557537078857422
26.0,5.9157609939575195e-05,0.0001901388168334961,0.00012442469596862793,0.005536675453186035
27.0,5.125999450683594e-05,0.00020429491996765137,0.00012561678886413574,0.005522370338439941
37.0,-0.0001640617847442627,0.0003477931022644043,0.0001436471939086914,0.005364567041397095
38.0,-0.00017195940017700195,0.00036984682083129883,0.00011786818504333496,0.0053751468658447266
39.0,-0.00019147992134094238,0.0003890693187713623,0.00010371208190917969,0.005374252796173096
40.0,-0.00018864870071411133,0.00041604042053222656,0.00010117888450622559,0.00537678599357605
41.0,-0.00019624829292297363,0.0004246830940246582,7.733702659606934e-05,0.005381107330322266
42.0,-0.00020503997802734375,0.0004360079765319824,6.973743438720703e-05,0.0053660571575164795
43.0,-0.0001977384090423584,0.00043064355850219727,4.7832727432250977e-05,0.005366206169128418
44.0,-0.000212937593460083,0.00043764710426330566,4.976987838745117e-05,0.005340278148651123
45.0,-0.0002288818359375,0.0004233419895172119,2.5779008865356445e-05,0.005337148904800415
46.0,-0.00022977590560913086,0.0004124641418457031,1.683831214904785e-05,0.005327314138412476
47.0,-0.00023365020751953125,0.0004108250141143799,1.7881393432617188e-05,0.005341321229934692
48.0,-0.00024080276489257812,0.00040903687477111816,5.21540641784668e-06,0.00531122088432312
49.0,-0.00024214386940002441,0.00039771199226379395,-3.129243850708008e-06,0.005311369895935059
50.0,-0.0002637505531311035,0.0003953278064727783,2.980232238769531e-07,0.005282759666442871
50.0,-0.0002625584602355957,0.00037044286727905273,-1.1473894119262695e-05,0.005289167165756226
51.0,-0.00027865171432495117,0.0003618001937866211,-6.407499313354492e-06,0.005287975072860718
52.0,-0.0002823770046234131,0.0003547966480255127,-9.238719940185547e-06,0.0052957236766815186
53.0,-0.0003005564212799072,0.00035136938095092773,-1.9669532775878906e-05,0.005297660827636719
54.0,-0.0003191828727722168,0.00033080577850341797,-3.129243850708008e-06,0.005275309085845947
55.0,-0.0003419816493988037,0.0003196299076080322,1.3113021850585938e-05,0.0052681565284729
56.0,-0.00036343932151794434,0.00030517578125,2.1755695343017578e-05,0.0052328407764434814
57.0,-0.00036895275115966797,0.0002962350845336914,2.816319465637207e-05,0.005214065313339233
58.0,-0.0003838539123535156,0.00028640031814575195,3.740191459655762e-05,0.005202591419219971
59.0,-0.00037282705307006836,0.0002796947956085205,5.0961971282958984e-05,0.005192011594772339
60.0,-0.0003789365291595459,0.0002656877040863037,5.3942203521728516e-05,0.005176812410354614
61.0,-0.00037297606468200684,0.00025585293769836426,6.73532485961914e-05,0.005162060260772705
62.0,-0.00037491321563720703,0.00024572014808654785,7.972121238708496e-05,0.005141943693161011
63.0,-0.0003746151924133301,0.0002282857894897461,9.045004844665527e-05,0.0051084160804748535
64.0,-0.00036463141441345215,0.0002110004425048828,9.745359420776367e-05,0.0050733983516693115
65.0,-0.0003610551357269287,0.0001946091651916504,0.0001055002212524414,0.005056858062744141
66.0,-0.0003376603126525879,0.00019818544387817383,0.00011399388313293457,0.005037635564804077
67.0,-0.0003217160701751709,0.0001971423625946045,0.00012978911399841309,0.005023777484893799
68.0,-0.00030100345611572266,0.00019758939743041992,0.00014737248420715332,0.005016624927520752
68.0,-0.0002872943878173828,0.00019982457160949707,0.0001411139965057373,0.004987269639968872
69.0,-0.00027120113372802734,0.000206679105758667,0.000171661376953125,0.0049842894077301025
70.0,-0.0002631545066833496,0.00022605061531066895,0.00018090009689331055,0.004969984292984009
71.0,-0.0002601742744445801,0.00023111701011657715,0.0001932680606842041,0.004937201738357544
72.0,-0.000244826078414917,0.00023439526557922363,0.00020697712898254395,0.004909783601760864
73.0,-0.0002403557300567627,0.00023692846298217773,0.00022292137145996094,0.0048764050006866455
74.0,-0.00023290514945983887,0.0002396106719970703,0.0002434849739074707,0.004849731922149658
75.0,-0.00023320317268371582,0.0002428889274597168,0.0002512335777282715,0.004831105470657349
76.0,-0.00023812055587768555,0.00023931264877319336,0.0002689659595489502,0.004828423261642456
77.0,-0.00022098422050476074,0.00023886561393737793,0.00027492642402648926,0.004813671112060547
78.0,-0.0002364814281463623,0.00023290514945983887,0.00028312206268310547,0.004807114601135254
79.0,-0.00022307038307189941,0.00023499131202697754,0.00029981136322021484,0.00478699803352356
80.0,-0.00022873282432556152,0.00023066997528076172,0.00031054019927978516,0.004785656929016113
81.0,-0.0002396106719970703,0.00022098422050476074,0.000321120023727417,0.004770457744598389
82.0,-0.0002434849739074707,0.00021353363990783691,0.0003224611282348633,0.004756748676300049
83.0,-0.00023886561393737793,0.00023573637008666992,0.00033468008041381836,0.004759281873703003
84.0,-0.00025600194931030273,0.00023618340492248535,0.0003419816493988037,0.00474780797958374
85.0,-0.00023633241653442383,0.00023543834686279297,0.0003509223461151123,0.004749000072479248
86.0,-0.0002403557300567627,0.0002397596836090088,0.00035762786865234375,0.004744529724121094
86.0,-0.00023558735847473145,0.0002498924732208252,0.00035703182220458984,0.004744529724121094
87.0,-0.0002314150333404541,0.00024497509002685547,0.00036850571632385254,0.0047397613525390625
88.0,-0.00021949410438537598,0.0002478063106536865,0.00036582350730895996,0.004734694957733154
89.0,-0.00021219253540039062,0.00023260712623596191,0.0003635883331298828,0.004737377166748047
90.0,-0.0002123415470123291,0.00021517276763916016,0.0003705918788909912,0.004736185073852539
91.0,-0.00020071864128112793,0.00020384788513183594,0.0003649294376373291,0.004737824201583862
92.0,-0.00019028782844543457,0.00017896294593811035,0.00034734606742858887,0.004751980304718018
93.0,-0.00017970800399780273,0.00016480684280395508,0.00034734606742858887,0.004769563674926758
94.0,-0.00015780329704284668,0.00015154480934143066,0.00034049153327941895,0.004772096872329712
95.0,-0.00015795230865478516,0.0001391768455505371,0.0003406405448913574,0.004779994487762451
96.0,-0.00015079975128173828,0.00012874603271484375,0.0003407895565032959,0.004785060882568359
97.0,-0.00014975666999816895,0.00010728836059570312,0.0003419816493988037,0.004788786172866821
98.0,-0.00015348196029663086,9.134411811828613e-05,0.000340193510055542,0.004792064428329468
99.0,-0.0001710653305053711,7.510185241699219e-05,0.0003485381603240967,0.0048065185546875
100.0,-0.00019028782844543457,4.887580871582031e-05,0.0003388524055480957,0.004823207855224609
101.0,-0.0001882016658782959,4.7534704208374023e-05,0.0003528594970703125,0.004846304655075073
102.0,-0.00020399689674377441,4.2766332626342773e-05,0.0003618001937866211,0.004853755235671997
103.0,-0.00021189451217651367,4.291534423828125e-05,0.00035449862480163574,0.004873722791671753
104.0,-0.00022113323211669922,3.948807716369629e-05,0.0003559887409210205,0.004883408546447754
104.0,-0.00023305416107177734,3.784894943237305e-05,0.0003547966480255127,0.004903078079223633
105.0,-0.00024333596229553223,3.591179847717285e-05,0.00036537647247314453,0.0049242377281188965
106.0,-0.00026300549507141113,3.56137752532959e-05,0.00035822391510009766,0.004947632551193237
107.0,-0.000263899564743042,4.3511390686035156e-05,0.000353008508682251,0.004970133304595947
108.0,-0.0002811849117279053,3.0994415283203125e-05,0.00035136938095092773,0.004986673593521118
109.0,-0.00027552247047424316,4.06801700592041e-05,0.0003567337989807129,0.005025714635848999
110.0,-0.0002868473529815674,3.948807716369629e-05,0.0003510713577270508,0.00505104660987854
111.0,-0.0002938508987426758,5.066394805908203e-05,0.0003394484519958496,0.005060285329818726
112.0,-0.00028654932975769043,5.379319190979004e-05,0.0003319978713989258,0.005069077014923096
113.0,-0.0002950429916381836,6.020069122314453e-05,0.0003288686275482178,0.005091428756713867
114.0,-0.00029399991035461426,7.510185241699219e-05,0.00031948089599609375,0.005117654800415039
115.0,-0.0002878904342651367,9.059906005859375e-05,0.0003014504909515381,0.005141347646713257
116.0,-0.0002969801425933838,0.0001004338264465332,0.00030219554901123047,0.005182474851608276
117.0,-0.00029668211936950684,0.0001189112663269043,0.00028833746910095215,0.005225837230682373
118.0,-0.0003078579902648926,0.0001348555088043213,0.00028386712074279785,0.005256980657577515
119.0,-0.000302046537399292,0.0001582503318786621,0.00026658177375793457,0.005303621292114258
120.0,-0.000317990779876709,0.00017747282981872559,0.00025525689125061035,0.005332082509994507
121.0,-0.0003266334533691406,0.0001913309097290039,0.00024765729904174805,0.005355030298233032
122.0,-0.0003369152545928955,0.0002034008502960205,0.0002422928810119629,0.00538259744644165
122.0,-0.00035703182220458984,0.00021204352378845215,0.0002339482307434082,0.005417168140411377
123.0,-0.00038057565689086914,0.0002218782901763916,0.0002314150333404541,0.005441606044769287
124.0,-0.0003853440284729004,0.00023886561393737793,0.0002199411392211914,0.005484223365783691
125.0,-0.0003978610038757324,0.0002372264862060547,0.0002123415470123291,0.005514919757843018
126.0,-0.00041365623474121094,0.000244826078414917,0.00020235776901245117,0.005542784929275513
127.0,-0.0004330277442932129,0.00023156404495239258,0.00019058585166931152,0.005579441785812378
128.0,-0.0004374980926513672,0.00023737549781799316,0.00017911195755004883,0.005618482828140259
129.0,-0.000454634428024292,0.0002238154411315918,0.00017389655113220215,0.005653053522109985
130.0,-0.00046446919441223145,0.00021860003471374512,0.0001640617847442627,0.005684494972229004
131.0,-0.00045865774154663086,0.00021860003471374512,0.0001576542854309082,0.0057184696197509766
132.0,-0.000479966402053833,0.00021919608116149902,0.00014543533325195312,0.005749613046646118
133.0,-0.00047340989112854004,0.00021249055862426758,0.0001405179500579834,0.005781799554824829
134.0,-0.000483095645904541,0.00022858381271362305,0.00013053417205810547,0.005813390016555786
135.0,-0.0004844367504119873,0.0002250075340270996,0.00011682510375976562,0.0058300793170928955
136.0,-0.0004801154136657715,0.00022605061531066895,0.0001138448715209961,0.00584140419960022
137.0,-0.000467449426651001,0.00023439526557922363,0.00010132789611816406,0.00585511326789856
138.0,-0.0004692375659942627,0.00022977590560913086,0.0001099705696105957,0.005869567394256592
139.0,-0.0004813075065612793,0.00021889805793762207,0.00010013580322265625,0.005872398614883423
140.0,-0.0004813075065612793,0.00020638108253479004,9.47713851928711e-05,0.005874931812286377
140.0,-0.0004699826240539551,0.0002072751522064209,8.001923561096191e-05,0.005893707275390625
141.0,-0.0004597008228302002,0.00019058585166931152,8.150935173034668e-05,0.005920529365539551
142.0,-0.0004500150680541992,0.00018924474716186523,7.346272468566895e-05,0.005937516689300537
143.0,-0.0004494190216064453,0.00017434358596801758,6.73532485961914e-05,0.005958527326583862
144.0,-0.00043764710426330566,0.000168532133102417,6.541609764099121e-05,0.005993098020553589
145.0,-0.0004361569881439209,0.00016316771507263184,6.750226020812988e-05,0.006006509065628052
146.0,-0.00043019652366638184,0.00016301870346069336,6.958842277526855e-05,0.006026923656463623
147.0,-0.00043645501136779785,0.00017255544662475586,7.927417755126953e-05,0.006026476621627808
148.0,-0.0004437565803527832,0.00017464160919189453,8.83638858795166e-05,0.006029903888702393
149.0,-0.0004571676254272461,0.00018477439880371094,0.00010207295417785645,0.006005465984344482
150.0,-0.0004610419273376465,0.00018909573554992676,0.00010669231414794922,0.0059920549392700195
151.0,-0.00046178698539733887,0.00019550323486328125,0.000130385160446167,0.0059857964515686035
