Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-0.0006276369094848633,0.0005027651786804199,0.00012367963790893555,0.005504041910171509
1.0,-0.0006248056888580322,0.00046759843826293945,0.00014632940292358398,0.0054912269115448
2.0,-0.000606924295425415,0.0004284083843231201,0.00017330050468444824,0.0054708123207092285
3.0,-0.0005923211574554443,0.00040665268898010254,0.0002016127109527588,0.005468130111694336
4.0,-0.0005717575550079346,0.0003699958324432373,0.00022977590560913086,0.005469024181365967
5.0,-0.0005573034286499023,0.0003434717655181885,0.00024765729904174805,0.00547260046005249
6.0,-0.0005251169204711914,0.00032767653465270996,0.00027447938919067383,0.005469918251037598
7.0,-0.0004975497722625732,0.0003458559513092041,0.000308305025100708,0.005482584238052368
8.0,-0.000486224889755249,0.00034123659133911133,0.00033333897590637207,0.005486905574798584
9.0,-0.0004704296588897705,0.0003421306610107422,0.0003504753112792969,0.005487501621246338
10.0,-0.0004704296588897705,0.00032842159271240234,0.00037729740142822266,0.005463510751724243
11.0,-0.0004597008228302002,0.0003184378147125244,0.00039398670196533203,0.00545501708984375
12.0,-0.00044912099838256836,0.0003115832805633545,0.00039711594581604004,0.005431473255157471
13.0,-0.0004149973392486572,0.00029981136322021484,0.0004260241985321045,0.0054261088371276855
13.0,-0.00038549304008483887,0.0002586841583251953,0.0004144012928009033,0.005448013544082642
14.0,-0.0003577768802642822,0.0002111494541168213,0.0004018843173980713,0.005482882261276245
15.0,-0.00032722949981689453,0.00015914440155029297,0.0003814697265625,0.005520284175872803
16.0,-0.00031188130378723145,0.00011071562767028809,0.0003790855407714844,0.005545467138290405
17.0,-0.0003100931644439697,6.16908073425293e-05,0.00038430094718933105,0.005558580160140991
18.0,-0.0003032386302947998,2.8759241104125977e-05,0.00037923455238342285,0.005574822425842285
19.0,-0.0003014504909515381,-1.2665987014770508e-05,0.0003701448440551758,0.0055946409702301025
20.0,-0.00030741095542907715,-3.844499588012695e-05,0.0003559887409210205,0.0056418776512146
21.0,-0.00030368566513061523,-5.4389238357543945e-05,0.0003641843795776367,0.005671381950378418
22.0,-0.00030517578125,-6.0051679611206055e-05,0.00035822391510009766,0.005709975957870483
23.0,-0.00032901763916015625,-4.06801700592041e-05,0.0003629922866821289,0.005752742290496826
24.0,-0.0003255903720855713,-1.5944242477416992e-05,0.0003579258918762207,0.005791038274765015
25.0,-0.00034809112548828125,-4.76837158203125e-06,0.0003540515899658203,0.005800426006317139
26.0,-0.0003670156002044678,1.7881393432617188e-06,0.00036984682083129883,0.0058209896087646484
27.0,-0.00038236379623413086,5.9604644775390625e-06,0.000368654727935791,0.005843043327331543
28.0,-0.0003972649574279785,2.8312206268310547e-06,0.00037148594856262207,0.005868673324584961
29.0,-0.00039383769035339355,1.0877847671508789e-05,0.00035941600799560547,0.005907118320465088
30.0,-0.00038698315620422363,1.3113021850585938e-05,0.00034630298614501953,0.005939006805419922
31.0,-0.0003765523433685303,1.3709068298339844e-05,0.00031888484954833984,0.005980134010314941
31.0,-0.0003726780414581299,-1.1026859283447266e-05,0.00030234456062316895,0.0060117244720458984
32.0,-0.0003857910633087158,-1.6242265701293945e-05,0.0003077089786529541,0.006041824817657471
33.0,-0.00038057565689086914,-1.952052116394043e-05,0.00027880072593688965,0.006064474582672119
34.0,-0.0003737211227416992,-1.4901161193847656e-05,0.00026613473892211914,0.006074011325836182
35.0,-0.0003606081008911133,5.21540641784668e-06,0.00023812055587768555,0.006088465452194214
