Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-3.1441450119018555e-05,-0.00042751431465148926,0.00032454729080200195,0.007686913013458252
1.0,-2.16066837310791e-05,-0.0004062056541442871,0.00030472874641418457,0.00771641731262207
2.0,-2.0712614059448242e-05,-0.00037416815757751465,0.00029087066650390625,0.00774875283241272
3.0,-1.5944242477416992e-05,-0.0003363192081451416,0.0002866983413696289,0.007773637771606445
4.0,-1.9818544387817383e-05,-0.0002993643283843994,0.00025972723960876465,0.007779151201248169
5.0,-1.1622905731201172e-05,-0.00024646520614624023,0.00026360154151916504,0.007781386375427246
6.0,-2.0265579223632812e-05,-0.00019997358322143555,0.00025853514671325684,0.007781982421875
7.0,-1.65402889251709e-05,-0.0001551210880279541,0.0002567470073699951,0.007755160331726074
8.0,-3.457069396972656e-05,-0.00010654330253601074,0.0002598762512207031,0.007717162370681763
9.0,-2.6524066925048828e-05,-6.705522537231445e-05,0.00025719404220581055,0.007697641849517822
10.0,-3.8743019104003906e-05,-2.1755695343017578e-05,0.0002598762512207031,0.007671862840652466
10.0,-3.546476364135742e-05,2.771615982055664e-05,0.00025019049644470215,0.007675886154174805
11.0,-4.589557647705078e-05,7.37607479095459e-05,0.00025957822799682617,0.007673501968383789
12.0,-3.36766242980957e-05,0.00011667609214782715,0.0002531707286834717,0.0076767802238464355
13.0,-3.0547380447387695e-05,0.00015527009963989258,0.00025898218154907227,0.00764116644859314
14.0,-3.0994415283203125e-05,0.00018104910850524902,0.0002567470073699951,0.007603168487548828
15.0,-1.817941665649414e-05,0.0002123415470123291,0.00026747584342956543,0.007542967796325684
16.0,-1.9669532775878906e-05,0.0002302229404449463,0.0002707540988922119,0.007465779781341553
17.0,9.685754776000977e-06,0.00024437904357910156,0.0002884864807128906,0.007401853799819946
18.0,2.0116567611694336e-05,0.00024184584617614746,0.0002948939800262451,0.007347911596298218
19.0,2.8759241104125977e-05,0.00024631619453430176,0.00029847025871276855,0.0073212385177612305
20.0,5.2601099014282227e-05,0.00023230910301208496,0.00029414892196655273,0.007302016019821167
21.0,9.149312973022461e-05,0.00021085143089294434,0.0003024935722351074,0.007275789976119995
22.0,0.00011771917343139648,0.00019162893295288086,0.00032216310501098633,0.007217973470687866
23.0,0.00015407800674438477,0.0001564621925354004,0.00032708048820495605,0.007155686616897583
24.0,0.0001767277717590332,0.0001214444637298584,0.00034436583518981934,0.007061213254928589
25.0,0.00021070241928100586,8.791685104370117e-05,0.00035434961318969727,0.006982386112213135
26.0,0.00022232532501220703,5.6177377700805664e-05,0.00037789344787597656,0.006908774375915527
27.0,0.0002461671829223633,1.1026859283447266e-05,0.000403672456741333,0.006845593452453613
28.0,0.0002682209014892578,-1.8924474716186523e-05,0.0004214048385620117,0.00678524374961853
28.0,0.00028267502784729004,-6.86943531036377e-05,0.0004379451274871826,0.006718933582305908
29.0,0.00030219554901123047,-0.00010445713996887207,0.00047340989112854004,0.006663501262664795
30.0,0.0003236532211303711,-0.00015988945960998535,0.0004912912845611572,0.006581991910934448
31.0,0.0003509223461151123,-0.00021457672119140625,0.0005170702934265137,0.006499141454696655
32.0,0.00036850571632385254,-0.0002746284008026123,0.0005480647087097168,0.006397813558578491
33.0,0.00037491321563720703,-0.00033929944038391113,0.0005710124969482422,0.006329864263534546
34.0,0.00038444995880126953,-0.00040262937545776367,0.0005853176116943359,0.0062559545040130615
35.0,0.00038936734199523926,-0.0004620850086212158,0.0006020069122314453,0.006207525730133057
36.0,0.0004088878631591797,-0.000505596399307251,0.0006268918514251709,0.0061514973640441895
37.0,0.0004203617572784424,-0.0005440413951873779,0.0006318092346191406,0.0061073899269104
38.0,0.0004337728023529053,-0.0005759298801422119,0.0006438791751861572,0.00606045126914978
39.0,0.00045940279960632324,-0.0006029009819030762,0.0006662309169769287,0.005998015403747559
40.0,0.00046640634536743164,-0.0006105005741119385,0.0006780028343200684,0.005931258201599121
41.0,0.00046581029891967773,-0.0006236135959625244,0.0007016956806182861,0.00586584210395813
42.0,0.00047519803047180176,-0.0006185472011566162,0.0007124245166778564,0.005819797515869141
43.0,0.000467151403427124,-0.0005991756916046143,0.0007347762584686279,0.005754977464675903
44.0,0.0004620850086212158,-0.000575631856918335,0.0007456541061401367,0.0057181715965271
45.0,0.0004558265209197998,-0.0005428493022918701,0.0007620453834533691,0.005657970905303955
46.0,0.00047460198402404785,-0.0005029141902923584,0.0007697939872741699,0.005637109279632568
46.0,0.00047400593757629395,-0.00047847628593444824,0.000772625207901001,0.0055921077728271484
47.0,0.0004743039608001709,-0.0004349648952484131,0.000791400671005249,0.005561560392379761
48.0,0.0004704296588897705,-0.0003968179225921631,0.0007928907871246338,0.005519688129425049
49.0,0.00046178698539733887,-0.00036031007766723633,0.0007905066013336182,0.0054895877838134766
50.0,0.00045821070671081543,-0.00032514333724975586,0.0007991492748260498,0.005440115928649902
51.0,0.0004489719867706299,-0.0002963840961456299,0.0008003413677215576,0.005414783954620361
52.0,0.00044211745262145996,-0.00025957822799682617,0.000807344913482666,0.005376935005187988
53.0,0.00041738152503967285,-0.00024050474166870117,0.0008137524127960205,0.005345642566680908
54.0,0.0004145503044128418,-0.00021070241928100586,0.0008146464824676514,0.00532880425453186
55.0,0.000400543212890625,-0.00017896294593811035,0.0008134543895721436,0.005306154489517212
56.0,0.0003667175769805908,-0.0001399219036102295,0.0008128583431243896,0.005291551351547241
57.0,0.0003637373447418213,-0.00011265277862548828,0.0008127093315124512,0.005266666412353516
58.0,0.000337064266204834,-8.657574653625488e-05,0.000823289155960083,0.005248934030532837
59.0,0.00031054019927978516,-6.839632987976074e-05,0.0008302927017211914,0.0052103400230407715
60.0,0.00029861927032470703,-5.0514936447143555e-05,0.0008244812488555908,0.005204230546951294
61.0,0.0002612173557281494,-1.8030405044555664e-05,0.0008258223533630371,0.005182921886444092
62.0,0.00024393200874328613,-8.195638656616211e-06,0.0008283555507659912,0.005189180374145508
63.0,0.00022709369659423828,-4.9173831939697266e-06,0.0008265674114227295,0.00517919659614563
64.0,0.00020503997802734375,-9.08970832824707e-06,0.0008162856101989746,0.0051687657833099365
64.0,0.00018790364265441895,-2.5331974029541016e-06,0.0008089840412139893,0.0051622092723846436
65.0,0.00017598271369934082,-1.4603137969970703e-05,0.0008118152618408203,0.005166977643966675
66.0,0.00017181038856506348,-2.562999725341797e-05,0.0007940828800201416,0.005155205726623535
67.0,0.00015676021575927734,-3.695487976074219e-05,0.0007858872413635254,0.005155205726623535
68.0,0.0001601874828338623,-6.839632987976074e-05,0.0007814168930053711,0.0051590800285339355
69.0,0.00014603137969970703,-7.12275505065918e-05,0.000781714916229248,0.005169212818145752
70.0,0.00013962388038635254,-0.00010579824447631836,0.0007614493370056152,0.005176812410354614
71.0,0.00012874603271484375,-0.00012353062629699707,0.0007529556751251221,0.005165785551071167
72.0,0.00012114644050598145,-0.00013977289199829102,0.0007432699203491211,0.005172789096832275
73.0,0.00011742115020751953,-0.00016391277313232422,0.0007334351539611816,0.005168318748474121
74.0,0.00011056661605834961,-0.0001798570156097412,0.0007322430610656738,0.005176514387130737
75.0,0.0001150369644165039,-0.00019118189811706543,0.0007253885269165039,0.005177855491638184
76.0,0.00010803341865539551,-0.00022336840629577637,0.0007340312004089355,0.005173832178115845
77.0,9.492039680480957e-05,-0.0002473592758178711,0.0007306039333343506,0.005147457122802734
78.0,8.821487426757812e-05,-0.0002758204936981201,0.0007352232933044434,0.005148351192474365
79.0,7.718801498413086e-05,-0.0002983212471008301,0.0007393956184387207,0.005129128694534302
80.0,8.374452590942383e-05,-0.0003324449062347412,0.0007259845733642578,0.005128532648086548
81.0,7.659196853637695e-05,-0.00035002827644348145,0.0007297098636627197,0.0051183998584747314
82.0,6.943941116333008e-05,-0.0003781914710998535,0.0007346272468566895,0.005116462707519531
82.0,7.227063179016113e-05,-0.0003999471664428711,0.0007191300392150879,0.0051115453243255615
83.0,6.467103958129883e-05,-0.00042006373405456543,0.00074043869972229,0.005097091197967529
84.0,7.748603820800781e-05,-0.0004138052463531494,0.0007390975952148438,0.005068778991699219
85.0,7.286667823791504e-05,-0.00042617321014404297,0.0007416307926177979,0.005039721727371216
86.0,7.88271427154541e-05,-0.0004264712333679199,0.000753551721572876,0.005023479461669922
87.0,7.718801498413086e-05,-0.00041753053665161133,0.000753253698348999,0.0050036609172821045
88.0,6.362795829772949e-05,-0.0004124641418457031,0.0007538497447967529,0.004979968070983887
89.0,6.809830665588379e-05,-0.0004003942012786865,0.0007687509059906006,0.0049492716789245605
90.0,6.467103958129883e-05,-0.0003580749034881592,0.0007809698581695557,0.004924982786178589
91.0,7.733702659606934e-05,-0.00032067298889160156,0.0007779896259307861,0.004890710115432739
92.0,7.286667823791504e-05,-0.00027567148208618164,0.0007888674736022949,0.004846453666687012
93.0,9.268522262573242e-05,-0.0002378225326538086,0.0007975101470947266,0.004817098379135132
94.0,9.804964065551758e-05,-0.00019654631614685059,0.0008024275302886963,0.004775375127792358
95.0,0.00011160969734191895,-0.00016421079635620117,0.000807344913482666,0.004753619432449341
96.0,0.0001138448715209961,-0.00012800097465515137,0.0008141994476318359,0.004714280366897583
97.0,0.00011041760444641113,-9.059906005859375e-05,0.0008150935173034668,0.004699677228927612
98.0,0.0001220405101776123,-6.0498714447021484e-05,0.0008162856101989746,0.004675239324569702
99.0,0.00011757016181945801,-3.904104232788086e-05,0.0008182227611541748,0.004654377698898315
100.0,0.00014021992683410645,-7.450580596923828e-06,0.00082358717918396,0.0046193599700927734
100.0,0.00015243887901306152,7.0035457611083984e-06,0.0008162856101989746,0.004583001136779785
101.0,0.0001589953899383545,2.205371856689453e-05,0.0008350610733032227,0.004537403583526611
102.0,0.00016763806343078613,3.084540367126465e-05,0.0008352100849151611,0.00449642539024353
103.0,0.00017717480659484863,4.3064355850219727e-05,0.0008405745029449463,0.004456639289855957
104.0,0.00017255544662475586,5.811452865600586e-05,0.0008416175842285156,0.004428178071975708
105.0,0.0001735985279083252,4.51505184173584e-05,0.0008590519428253174,0.004406571388244629
106.0,0.0001831352710723877,5.2303075790405273e-05,0.0008599460124969482,0.004362761974334717
107.0,0.0001850724220275879,5.498528480529785e-05,0.0008694827556610107,0.004344433546066284
108.0,0.00020012259483337402,5.796551704406738e-05,0.0008772313594818115,0.00430867075920105
109.0,0.0002092123031616211,4.976987838745117e-05,0.0008802115917205811,0.004290640354156494
110.0,0.00021323561668395996,4.693865776062012e-05,0.0008793175220489502,0.0042657554149627686
111.0,0.00023350119590759277,3.1888484954833984e-05,0.0008815526962280273,0.004261881113052368
