Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-6.86943531036377e-05,0.0003479421138763428,-8.344650268554688e-06,0.00648006796836853
1.0,-7.256865501403809e-05,0.00034376978874206543,-2.7418136596679688e-05,0.006515085697174072
2.0,-8.314847946166992e-05,0.0003288686275482178,-3.293156623840332e-05,0.006554126739501953
3.0,-7.525086402893066e-05,0.000330507755279541,-6.392598152160645e-05,0.0065870583057403564
4.0,-9.238719940185547e-05,0.0003108382225036621,-8.031725883483887e-05,0.006603151559829712
5.0,-9.372830390930176e-05,0.00029906630516052246,-8.359551429748535e-05,0.006619840860366821
6.0,-0.0001125037670135498,0.00029608607292175293,-9.760260581970215e-05,0.0066339969635009766
7.0,-0.000130385160446167,0.0002937018871307373,-0.0001049041748046875,0.006673485040664673
8.0,-0.00014841556549072266,0.0002899765968322754,-0.00011727213859558105,0.006693750619888306
9.0,-0.00016391277313232422,0.00029861927032470703,-0.00011965632438659668,0.006732344627380371
10.0,-0.00018343329429626465,0.000311434268951416,-0.00013172626495361328,0.006766766309738159
10.0,-0.0001996755599975586,0.00031948089599609375,-0.0001341104507446289,0.006797909736633301
11.0,-0.00021353363990783691,0.0003267824649810791,-0.00012636184692382812,0.006808489561080933
12.0,-0.0002396106719970703,0.0003325939178466797,-0.0001347064971923828,0.0068350136280059814
13.0,-0.00024959444999694824,0.000333636999130249,-0.00013262033462524414,0.006844550371170044
14.0,-0.0002618134021759033,0.0003269314765930176,-0.0001321732997894287,0.006872415542602539
15.0,-0.0002823770046234131,0.0003153085708618164,-0.00013574957847595215,0.0068953633308410645
16.0,-0.0003039836883544922,0.00031620264053344727,-0.00012859702110290527,0.006918460130691528
17.0,-0.00032216310501098633,0.0002905726432800293,-0.00012725591659545898,0.006914883852005005
18.0,-0.000321120023727417,0.0002652406692504883,-0.00012174248695373535,0.006924271583557129
29.0,-0.000346451997756958,0.0002683699131011963,-5.081295967102051e-05,0.0069519877433776855
29.0,-0.0003324449062347412,0.00027060508728027344,-5.7220458984375e-05,0.006957352161407471
30.0,-0.00033736228942871094,0.0002758204936981201,-5.46872615814209e-05,0.006962567567825317
31.0,-0.0003312528133392334,0.00027313828468322754,-4.082918167114258e-05,0.006956756114959717
32.0,-0.0003266334533691406,0.0002716481685638428,-3.993511199951172e-05,0.00696137547492981
33.0,-0.00032216310501098633,0.0002518296241760254,-2.6971101760864258e-05,0.006953924894332886
34.0,-0.000311434268951416,0.00024244189262390137,-1.8775463104248047e-05,0.006934255361557007
35.0,-0.0003172457218170166,0.0002275407314300537,-1.3709068298339844e-05,0.0069329142570495605
36.0,-0.0003287196159362793,0.00021129846572875977,1.4901161193847656e-07,0.006916821002960205
37.0,-0.0003196299076080322,0.0002014636993408203,9.98377799987793e-06,0.006915032863616943
38.0,-0.0003299117088317871,0.00019431114196777344,1.5497207641601562e-05,0.006927996873855591
39.0,-0.0003291666507720947,0.00019058585166931152,2.9653310775756836e-05,0.006911605596542358
40.0,-0.0003160536289215088,0.00019043684005737305,4.038214683532715e-05,0.006917864084243774
41.0,-0.00031948089599609375,0.0001843273639678955,6.064772605895996e-05,0.006882846355438232
42.0,-0.0003190338611602783,0.00017747282981872559,7.867813110351562e-05,0.006894022226333618
43.0,-0.00033095479011535645,0.00017970800399780273,9.000301361083984e-05,0.006879568099975586
44.0,-0.00033095479011535645,0.00018402934074401855,0.0001023709774017334,0.006887465715408325
44.0,-0.000327378511428833,0.0001780688762664795,0.00010102987289428711,0.006865859031677246
