Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,0.0004886090755462646,-0.00017240643501281738,0.0008121132850646973,0.005104392766952515
1.0,0.0004944205284118652,-0.00018447637557983398,0.0008112192153930664,0.005108267068862915
1.0,0.0004978477954864502,-0.00018388032913208008,0.0008127093315124512,0.005111992359161377
2.0,0.0005091726779937744,-0.00018909573554992676,0.0008225440979003906,0.0051118433475494385
3.0,0.0005105137825012207,-0.0001996755599975586,0.0008206069469451904,0.005117654800415039
4.0,0.000514984130859375,-0.00020965933799743652,0.0008212029933929443,0.005106627941131592
5.0,0.0005161762237548828,-0.00020653009414672852,0.0008386373519897461,0.00509798526763916
6.0,0.0005158782005310059,-0.00021278858184814453,0.0008322298526763916,0.005100667476654053
7.0,0.0005225837230682373,-0.00022411346435546875,0.0008475780487060547,0.005089491605758667
8.0,0.0005272030830383301,-0.00022217631340026855,0.0008410215377807617,0.005087405443191528
9.0,0.0005227327346801758,-0.00023350119590759277,0.0008428096771240234,0.005086362361907959
10.0,0.0005237758159637451,-0.00023797154426574707,0.0008442997932434082,0.005081146955490112
11.0,0.0005428493022918701,-0.00024080276489257812,0.0008475780487060547,0.005088299512863159
12.0,0.0005376338958740234,-0.0002352893352508545,0.0008544325828552246,0.005096644163131714
13.0,0.0005550682544708252,-0.00024572014808654785,0.0008581578731536865,0.005094259977340698
14.0,0.0005473196506500244,-0.00025644898414611816,0.0008501112461090088,0.005071759223937988
15.0,0.0005504488945007324,-0.00025451183319091797,0.0008562207221984863,0.005064904689788818
16.0,0.0005519390106201172,-0.00026360154151916504,0.0008712708950042725,0.005050152540206909
17.0,0.0005520880222320557,-0.0002746284008026123,0.0008589029312133789,0.005065500736236572
18.0,0.0005581974983215332,-0.00027611851692199707,0.0008660554885864258,0.005056262016296387
18.0,0.0005644559860229492,-0.00028461217880249023,0.0008584558963775635,0.005070716142654419
19.0,0.0005608797073364258,-0.00029206275939941406,0.000864863395690918,0.00506862998008728
20.0,0.0005772709846496582,-0.0003026425838470459,0.0008656084537506104,0.005065351724624634
21.0,0.0005793571472167969,-0.0003120303153991699,0.0008651614189147949,0.00505298376083374
22.0,0.0005829334259033203,-0.0003154575824737549,0.0008659064769744873,0.005061328411102295
23.0,0.0005826354026794434,-0.00032261013984680176,0.0008778274059295654,0.005047023296356201
24.0,0.0005775690078735352,-0.0003331899642944336,0.0008714199066162109,0.005045682191848755
25.0,0.0005996227264404297,-0.0003330409526824951,0.0008659064769744873,0.005048960447311401
26.0,0.000591278076171875,-0.00033795833587646484,0.0008717179298400879,0.005051642656326294
27.0,0.0005890429019927979,-0.00034227967262268066,0.0008760392665863037,0.005052834749221802
28.0,0.0005933642387390137,-0.00034481287002563477,0.0008763372898101807,0.00504910945892334
29.0,0.0005951523780822754,-0.000346451997756958,0.0008811056613922119,0.005054175853729248
30.0,0.0005972385406494141,-0.0003483891487121582,0.0008790194988250732,0.005046278238296509
40.0,0.000590980052947998,-0.0003427267074584961,0.0008903443813323975,0.005071908235549927
41.0,0.0006061792373657227,-0.00033080577850341797,0.0008730590343475342,0.0050765275955200195
42.0,0.0006005167961120605,-0.00033274292945861816,0.0008778274059295654,0.005072206258773804
43.0,0.0006055831909179688,-0.00033676624298095703,0.0008766353130340576,0.00508040189743042
44.0,0.0005868077278137207,-0.0003330409526824951,0.0008782744407653809,0.005069077014923096
45.0,0.0006029009819030762,-0.00033333897590637207,0.000873953104019165,0.005071163177490234
46.0,0.0005874037742614746,-0.0003351271152496338,0.0008752942085266113,0.005068480968475342
47.0,0.0005969405174255371,-0.00032201409339904785,0.0008729100227355957,0.005079060792922974
48.0,0.0005902349948883057,-0.00032529234886169434,0.0008673965930938721,0.005065053701400757
49.0,0.0005856156349182129,-0.00031694769859313965,0.0008787214756011963,0.005060732364654541
50.0,0.0005982816219329834,-0.0003203749656677246,0.0008714199066162109,0.005072653293609619
51.0,0.0005872547626495361,-0.00031888484954833984,0.0008606910705566406,0.0050611793994903564
52.0,0.0005932152271270752,-0.00032514333724975586,0.0008738040924072266,0.005062222480773926
52.0,0.0005817413330078125,-0.0003349781036376953,0.0008705258369445801,0.005061030387878418
53.0,0.0005875527858734131,-0.000333935022354126,0.0008814036846160889,0.005055218935012817
54.0,0.0005811452865600586,-0.0003312528133392334,0.0008751451969146729,0.005053728818893433
55.0,0.0005851686000823975,-0.0003445148468017578,0.0008730590343475342,0.005059987306594849
56.0,0.0005869567394256592,-0.00034302473068237305,0.0008787214756011963,0.005052834749221802
57.0,0.0005955994129180908,-0.0003439188003540039,0.0008791685104370117,0.005065649747848511
58.0,0.000603795051574707,-0.0003387033939361572,0.0008738040924072266,0.005043447017669678
59.0,0.0005955994129180908,-0.0003319978713989258,0.0008821487426757812,0.005047023296356201
60.0,0.0005973875522613525,-0.00034943222999572754,0.0008895993232727051,0.005033165216445923
61.0,0.0006020069122314453,-0.00036016106605529785,0.0008903443813323975,0.005024969577789307
62.0,0.0005950033664703369,-0.0003688037395477295,0.0008951127529144287,0.005035102367401123
63.0,0.0005963444709777832,-0.0003682076930999756,0.0008897483348846436,0.005030035972595215
64.0,0.0006133317947387695,-0.0003795325756072998,0.0008924305438995361,0.0050386786460876465
65.0,0.0006063282489776611,-0.00037029385566711426,0.0008937716484069824,0.005032867193222046
66.0,0.0006207823753356934,-0.00036641955375671387,0.0009004771709442139,0.005027949810028076
67.0,0.0006251037120819092,-0.0003668665885925293,0.0008955597877502441,0.005005449056625366
68.0,0.0006261467933654785,-0.0003853440284729004,0.000889897346496582,0.004997700452804565
69.0,0.0006277859210968018,-0.00036776065826416016,0.0009068846702575684,0.0049817562103271484
70.0,0.0006341934204101562,-0.00038176774978637695,0.0009067356586456299,0.004968494176864624
70.0,0.0006324052810668945,-0.00037416815757751465,0.0009071826934814453,0.004955679178237915
71.0,0.0006343424320220947,-0.0003892183303833008,0.0009140372276306152,0.004959553480148315
72.0,0.0006407499313354492,-0.00038489699363708496,0.0009168684482574463,0.00496596097946167
73.0,0.000642240047454834,-0.0003851950168609619,0.0009122490882873535,0.004958659410476685
74.0,0.0006589293479919434,-0.00038489699363708496,0.0009179115295410156,0.004953444004058838
75.0,0.0006537139415740967,-0.00038817524909973145,0.0009201467037200928,0.004935711622238159
76.0,0.0006601214408874512,-0.0003884732723236084,0.0009316205978393555,0.0049307942390441895
77.0,0.0006493926048278809,-0.000384598970413208,0.000928044319152832,0.004902184009552002
78.0,0.0006645917892456055,-0.000400543212890625,0.0009362399578094482,0.004912316799163818
79.0,0.0006535649299621582,-0.00039324164390563965,0.00093802809715271,0.004899203777313232
80.0,0.0006538629531860352,-0.0003917515277862549,0.000934600830078125,0.004906207323074341
81.0,0.0006677210330963135,-0.00038817524909973145,0.0009402632713317871,0.004899352788925171
82.0,0.0006645917892456055,-0.00038623809814453125,0.0009320676326751709,0.0048923492431640625
83.0,0.000667273998260498,-0.00038444995880126953,0.0009384751319885254,0.004880279302597046
