Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,0.0006842613220214844,-0.0008809566497802734,0.0013890862464904785,0.004266649484634399
1.0,0.0007000565528869629,-0.0008948147296905518,0.0013817846775054932,0.004274249076843262
2.0,0.0007230043411254883,-0.0008821487426757812,0.0013718008995056152,0.004292130470275879
3.0,0.0007322430610656738,-0.0008872151374816895,0.0013615190982818604,0.004306435585021973
4.0,0.0007411837577819824,-0.0009013712406158447,0.0013554096221923828,0.0043201446533203125
5.0,0.0007346272468566895,-0.0009405612945556641,0.0013624131679534912,0.0043167173862457275
6.0,0.0007225573062896729,-0.0009508430957794189,0.0013624131679534912,0.004292279481887817
7.0,0.0007177889347076416,-0.0009603798389434814,0.0013577938079833984,0.0042663514614105225
8.0,0.0007227063179016113,-0.0009879469871520996,0.0013600289821624756,0.004235655069351196
9.0,0.0007265806198120117,-0.0009933114051818848,0.0013597309589385986,0.004255622625350952
9.0,0.0007277727127075195,-0.0009864568710327148,0.001361072063446045,0.004246532917022705
10.0,0.0007422268390655518,-0.0009945034980773926,0.0013637542724609375,0.00425681471824646
11.0,0.0007414817810058594,-0.0009950995445251465,0.0013552606105804443,0.004216581583023071
12.0,0.0007398426532745361,-0.0009898841381072998,0.0013524293899536133,0.0042466819286346436
13.0,0.00072479248046875,-0.0010059773921966553,0.0013446807861328125,0.004238337278366089
14.0,0.0007161498069763184,-0.0010266900062561035,0.0013522803783416748,0.00425294041633606
15.0,0.0007018446922302246,-0.0010192394256591797,0.0013485550880432129,0.00422939658164978
16.0,0.0007049739360809326,-0.001001209020614624,0.0013469159603118896,0.004248768091201782
17.0,0.0006981194019317627,-0.0009788572788238525,0.001351088285446167,0.004225969314575195
18.0,0.000706017017364502,-0.0009737908840179443,0.0013335049152374268,0.0042472779750823975
19.0,0.0006967782974243164,-0.0009548664093017578,0.0013330578804016113,0.004228055477142334
20.0,0.0007128715515136719,-0.0009310245513916016,0.0013452768325805664,0.004229098558425903
21.0,0.0007215142250061035,-0.0008925795555114746,0.0013436377048492432,0.004193335771560669
22.0,0.0007121264934539795,-0.0009009242057800293,0.001344829797744751,0.004178881645202637
23.0,0.0006937980651855469,-0.0009313225746154785,0.001344829797744751,0.004169642925262451
24.0,0.0006808340549468994,-0.0009484589099884033,0.0013509392738342285,0.004193335771560669
25.0,0.0006905198097229004,-0.000925213098526001,0.0013518333435058594,0.004195570945739746
26.0,0.0007064640522003174,-0.000915229320526123,0.0013531744480133057,0.004198402166366577
27.0,0.0007237493991851807,-0.0009147822856903076,0.0013692677021026611,0.004175156354904175
27.0,0.0007253885269165039,-0.0009316205978393555,0.0013552606105804443,0.004130452871322632
28.0,0.0007218122482299805,-0.0009466707706451416,0.001369565725326538,0.004101991653442383
29.0,0.0007392466068267822,-0.00093117356300354,0.0013653934001922607,0.0041159987449646
30.0,0.0007468461990356445,-0.00089988112449646,0.0013618171215057373,0.004125237464904785
31.0,0.0007256865501403809,-0.0009267032146453857,0.001353919506072998,0.004160851240158081
32.0,0.0007343292236328125,-0.0009384751319885254,0.0013554096221923828,0.004139840602874756
33.0,0.0007146596908569336,-0.0009241700172424316,0.0013563036918640137,0.004155486822128296
34.0,0.000718533992767334,-0.0009265542030334473,0.001347362995147705,0.004146695137023926
35.0,0.0007361173629760742,-0.0009101629257202148,0.0013478100299835205,0.004147142171859741
36.0,0.0007508695125579834,-0.0008726119995117188,0.0013493001461029053,0.004163831472396851
37.0,0.0007413327693939209,-0.0008790194988250732,0.0013558566570281982,0.00416487455368042
38.0,0.0007520616054534912,-0.0008495151996612549,0.0013500452041625977,0.0041578710079193115
39.0,0.0007402896881103516,-0.0008296966552734375,0.0013585388660430908,0.004128813743591309
40.0,0.0007295608520507812,-0.0008393824100494385,0.0013630092144012451,0.0041197240352630615
41.0,0.0007283687591552734,-0.0008168816566467285,0.0013734400272369385,0.004099756479263306
42.0,0.0007170438766479492,-0.0007897615432739258,0.0013874471187591553,0.00409543514251709
43.0,0.000725090503692627,-0.00077858567237854,0.0013959407806396484,0.004075169563293457
44.0,0.0007395446300506592,-0.0007601082324981689,0.0013984739780426025,0.004073828458786011
45.0,0.0007402896881103516,-0.0007738173007965088,0.0013934075832366943,0.004093647003173828
45.0,0.0007447600364685059,-0.0007905066013336182,0.0013808906078338623,0.004099905490875244
46.0,0.0007417798042297363,-0.0007911026477813721,0.0014001131057739258,0.004090666770935059
47.0,0.0007505714893341064,-0.0007876753807067871,0.001401752233505249,0.004102587699890137
48.0,0.0007523596286773682,-0.0007981061935424805,0.0014050304889678955,0.004115551710128784
49.0,0.0007443130016326904,-0.0008240342140197754,0.0014007091522216797,0.0041265785694122314
50.0,0.0007280707359313965,-0.0008635222911834717,0.0013859570026397705,0.004127323627471924
51.0,0.0007070600986480713,-0.0008724629878997803,0.0013916194438934326,0.004125386476516724
52.0,0.0007097423076629639,-0.0008621811866760254,0.001391768455505371,0.004132390022277832
53.0,0.000718533992767334,-0.0008594989776611328,0.0014032423496246338,0.004137903451919556
54.0,0.0007082521915435791,-0.0008818507194519043,0.00140458345413208,0.00413551926612854
55.0,0.0006757676601409912,-0.0009229779243469238,0.0013987720012664795,0.004138946533203125
56.0,0.0006747245788574219,-0.0009392201900482178,0.0013893842697143555,0.004159361124038696
57.0,0.0006599724292755127,-0.000953376293182373,0.0013811886310577393,0.004178881645202637
58.0,0.0006532669067382812,-0.0009535253047943115,0.0013856589794158936,0.004191994667053223
59.0,0.0006537139415740967,-0.0009810924530029297,0.0013802945613861084,0.0042022764682769775
60.0,0.0006380677223205566,-0.0010032951831817627,0.0013768672943115234,0.00423237681388855
61.0,0.000623166561126709,-0.0010192394256591797,0.0013621151447296143,0.004238039255142212
62.0,0.0006124377250671387,-0.0010314583778381348,0.0013683736324310303,0.004254728555679321
63.0,0.0006175041198730469,-0.0010247528553009033,0.0013564527034759521,0.0042629241943359375
