Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-0.0008991360664367676,8.791685104370117e-05,-1.1473894119262695e-05,0.005921125411987305
1.0,-0.0008997321128845215,0.00010371208190917969,1.1175870895385742e-05,0.0059029459953308105
2.0,-0.0009091198444366455,0.00010713934898376465,1.1920928955078125e-06,0.00590205192565918
3.0,-0.0009077787399291992,0.0001251697540283203,6.854534149169922e-06,0.005921721458435059
4.0,-0.0009012222290039062,0.00014215707778930664,8.195638656616211e-06,0.005940794944763184
5.0,-0.0008977949619293213,0.00012949109077453613,2.205371856689453e-05,0.005965679883956909
6.0,-0.0009018182754516602,0.00012382864952087402,2.0712614059448242e-05,0.005935728549957275
7.0,-0.0008881092071533203,0.0001093745231628418,3.591179847717285e-05,0.005917996168136597
8.0,-0.0008860230445861816,7.137656211853027e-05,2.8759241104125977e-05,0.005884319543838501
9.0,-0.0008842349052429199,5.334615707397461e-05,4.202127456665039e-05,0.005883574485778809
10.0,-0.0008693337440490723,4.172325134277344e-05,5.0514936447143555e-05,0.005889087915420532
11.0,-0.0008538365364074707,2.637505531311035e-05,5.319714546203613e-05,0.005912333726882935
12.0,-0.0008367002010345459,3.3974647521972656e-05,4.693865776062012e-05,0.0059282779693603516
13.0,-0.0008223950862884521,1.8775463104248047e-05,4.157423973083496e-05,0.005944967269897461
13.0,-0.0008276104927062988,1.2516975402832031e-05,5.289912223815918e-05,0.005943626165390015
14.0,-0.0008331239223480225,2.637505531311035e-05,7.614493370056152e-05,0.00593230128288269
15.0,-0.0008364021778106689,4.038214683532715e-05,9.864568710327148e-05,0.005922466516494751
16.0,-0.0008501112461090088,6.511807441711426e-05,0.00010520219802856445,0.005908757448196411
17.0,-0.000858604907989502,7.987022399902344e-05,0.00012248754501342773,0.005904138088226318
18.0,-0.0008670985698699951,8.061528205871582e-05,0.0001284480094909668,0.005926638841629028
29.0,-0.0008240342140197754,-9.447336196899414e-05,0.00018328428268432617,0.005959570407867432
29.0,-0.0008021295070648193,-0.00011339783668518066,0.00016361474990844727,0.005974173545837402
30.0,-0.0007829070091247559,-0.00013008713722229004,0.00017136335372924805,0.005972534418106079
