Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
68.0,-0.00028908252716064453,0.0002162158489227295,0.00014647841453552246,0.004541724920272827
69.0,-0.00029593706130981445,0.0002123415470123291,0.00014677643775939941,0.004537850618362427
70.0,-0.0002932548522949219,0.00022023916244506836,0.00015243887901306152,0.004515498876571655
71.0,-0.0003026425838470459,0.00022143125534057617,0.00015184283256530762,0.004518628120422363
72.0,-0.0003154575824737549,0.00022545456886291504,0.0001475214958190918,0.004508495330810547
73.0,-0.0003205239772796631,0.0002294778823852539,0.00015422701835632324,0.004495829343795776
74.0,-0.0003165006637573242,0.0002276897430419922,0.00014573335647583008,0.004490017890930176
75.0,-0.0003172457218170166,0.0002180039882659912,0.0001512467861175537,0.004471242427825928
76.0,-0.00031441450119018555,0.00021830201148986816,0.000133514404296875,0.004474371671676636
77.0,-0.000317990779876709,0.00021204352378845215,0.00014394521713256836,0.004453212022781372
78.0,-0.0003223121166229248,0.0002014636993408203,0.000136643648147583,0.004446953535079956
79.0,-0.00031754374504089355,0.00017449259757995605,0.00013276934623718262,0.004443526268005371
80.0,-0.00032067298889160156,0.00016540288925170898,0.0001214444637298584,0.004424452781677246
81.0,-0.0003120303153991699,0.0001506507396697998,0.00012353062629699707,0.004425942897796631
82.0,-0.0003127753734588623,0.00015735626220703125,0.0001284480094909668,0.004411935806274414
83.0,-0.0003109872341156006,0.0001443922519683838,0.00011548399925231934,0.004385709762573242
84.0,-0.0003097951412200928,0.00014662742614746094,0.0001233816146850586,0.00438302755355835
84.0,-0.00029355287551879883,0.00014632940292358398,0.00011593103408813477,0.004373788833618164
85.0,-0.0003002583980560303,0.00015869736671447754,0.0001259148120880127,0.004379898309707642
86.0,-0.000298917293548584,0.00015467405319213867,0.00011578202247619629,0.0043585896492004395
87.0,-0.0002853572368621826,0.00016063451766967773,0.00011682510375976562,0.004355907440185547
88.0,-0.0002862513065338135,0.0001677870750427246,0.00012561678886413574,0.004332065582275391
89.0,-0.00028520822525024414,0.0001671910285949707,0.00012665987014770508,0.004332065582275391
90.0,-0.00028401613235473633,0.0001665949821472168,0.00012442469596862793,0.004314631223678589
91.0,-0.0002759695053100586,0.00017896294593811035,0.0001271069049835205,0.004317611455917358
92.0,-0.00026419758796691895,0.00018447637557983398,0.00013515353202819824,0.004303604364395142
93.0,-0.0002853572368621826,0.0001996755599975586,0.00014230608940124512,0.0042976438999176025
94.0,-0.0002917647361755371,0.0001977384090423584,0.00015541911125183105,0.004285275936126709
95.0,-0.0002855062484741211,0.00022351741790771484,0.00016644597053527832,0.0042691826820373535
96.0,-0.00027954578399658203,0.00022262334823608398,0.00018149614334106445,0.00425875186920166
97.0,-0.00027999281883239746,0.00023216009140014648,0.00019952654838562012,0.004233121871948242
98.0,-0.0002779066562652588,0.0002455711364746094,0.00021025538444519043,0.004222095012664795
99.0,-0.0002816319465637207,0.0002390146255493164,0.00021219253540039062,0.004213005304336548
100.0,-0.0002773106098175049,0.00022783875465393066,0.0002327561378479004,0.004223734140396118
101.0,-0.00026792287826538086,0.0002212822437286377,0.00023096799850463867,0.004216581583023071
102.0,-0.0002586841583251953,0.00021353363990783691,0.00022396445274353027,0.00420495867729187
102.0,-0.00024646520614624023,0.00020891427993774414,0.0002224743366241455,0.0041994452476501465
103.0,-0.0002537667751312256,0.00020116567611694336,0.0002345442771911621,0.004177093505859375
104.0,-0.0002397596836090088,0.00019565224647521973,0.0002358853816986084,0.004167407751083374
105.0,-0.0002498924732208252,0.0001837313175201416,0.0002461671829223633,0.004124641418457031
106.0,-0.0002378225326538086,0.00018849968910217285,0.0002525746822357178,0.00410035252571106
107.0,-0.00021830201148986816,0.00018984079360961914,0.0002537667751312256,0.004082173109054565
108.0,-0.0002142786979675293,0.00018492341041564941,0.00027298927307128906,0.004056394100189209
109.0,-0.0001952052116394043,0.00017851591110229492,0.000286102294921875,0.004026442766189575
110.0,-0.00020518898963928223,0.00017747282981872559,0.00031679868698120117,0.00397413969039917
111.0,-0.0001919269561767578,0.00015914440155029297,0.00033169984817504883,0.003961324691772461
112.0,-0.0001607835292816162,0.00014036893844604492,0.00034183263778686523,0.003927648067474365
113.0,-0.00014796853065490723,0.00012770295143127441,0.0003606081008911133,0.00391349196434021
114.0,-0.00012800097465515137,7.942318916320801e-05,0.0003762543201446533,0.0039023160934448242
115.0,-0.0001068413257598877,3.993511199951172e-05,0.0003986060619354248,0.0038920342922210693
116.0,-8.806586265563965e-05,-2.980232238769531e-07,0.00040143728256225586,0.0038802623748779297
117.0,-7.078051567077637e-05,-4.410743713378906e-05,0.000406801700592041,0.0038661062717437744
118.0,-4.9173831939697266e-05,-8.970499038696289e-05,0.00042885541915893555,0.0038546323776245117
119.0,-2.9206275939941406e-05,-0.00014469027519226074,0.00044852495193481445,0.0038301944732666016
120.0,-2.5928020477294922e-05,-0.0001977384090423584,0.0004552304744720459,0.0038236379623413086
120.0,-7.152557373046875e-06,-0.0002473592758178711,0.00045567750930786133,0.003805011510848999
121.0,1.1920928955078125e-06,-0.00028327107429504395,0.00048354268074035645,0.003811568021774292
122.0,1.1026859283447266e-05,-0.0003287196159362793,0.0004988908767700195,0.003806501626968384
123.0,1.7583370208740234e-05,-0.0003597140312194824,0.0005011260509490967,0.0037910044193267822
124.0,2.9206275939941406e-05,-0.00037729740142822266,0.0004978477954864502,0.003776848316192627
125.0,1.7583370208740234e-05,-0.0003927946090698242,0.0005300343036651611,0.0037744641304016113
126.0,1.683831214904785e-05,-0.00039711594581604004,0.0005339086055755615,0.0037877261638641357
127.0,2.3245811462402344e-05,-0.0003916025161743164,0.0005395710468292236,0.003775358200073242
128.0,8.64267349243164e-06,-0.0003656744956970215,0.0005392730236053467,0.0037826597690582275
129.0,1.5348196029663086e-05,-0.00034675002098083496,0.0005541741847991943,0.0037769973278045654
130.0,1.4901161193847656e-05,-0.00032469630241394043,0.0005595386028289795,0.0037619471549987793
131.0,2.294778823852539e-05,-0.0002975761890411377,0.0005526840686798096,0.003745853900909424
132.0,2.8759241104125977e-05,-0.00027745962142944336,0.0005522370338439941,0.003741532564163208
133.0,2.5928020477294922e-05,-0.00025093555450439453,0.0005450844764709473,0.003733038902282715
134.0,3.2335519790649414e-05,-0.0002199411392211914,0.0005404651165008545,0.0037403404712677
135.0,2.816319465637207e-05,-0.00019922852516174316,0.0005345046520233154,0.0037570297718048096
136.0,4.023313522338867e-05,-0.0001825392246246338,0.0005391240119934082,0.0037638843059539795
137.0,3.889203071594238e-05,-0.00016316771507263184,0.0005158782005310059,0.0037604570388793945
138.0,5.111098289489746e-05,-0.0001449882984161377,0.000505596399307251,0.0037629902362823486
138.0,5.0514936447143555e-05,-0.00010773539543151855,0.0005091726779937744,0.0037561357021331787
139.0,4.470348358154297e-05,-8.52346420288086e-05,0.0005076825618743896,0.0037670135498046875
140.0,2.950429916381836e-05,-7.271766662597656e-05,0.0004942715167999268,0.0037692487239837646
141.0,2.086162567138672e-05,-3.412365913391113e-05,0.0004999339580535889,0.0037741661071777344
142.0,9.685754776000977e-06,-1.2964010238647461e-05,0.0004917383193969727,0.0037775933742523193
143.0,7.450580596923828e-06,4.9173831939697266e-06,0.0004985928535461426,0.0037801265716552734
144.0,-8.344650268554688e-06,1.4007091522216797e-05,0.0004932284355163574,0.003781914710998535
145.0,-2.2351741790771484e-05,2.4437904357910156e-05,0.0004981458187103271,0.0037895143032073975
146.0,-4.5299530029296875e-05,1.6689300537109375e-05,0.0004950165748596191,0.003801882266998291
147.0,-6.020069122314453e-05,1.6987323760986328e-05,0.00048786401748657227,0.003809034824371338
148.0,-5.796551704406738e-05,3.084540367126465e-05,0.00048547983169555664,0.0038345158100128174
149.0,-6.794929504394531e-05,1.0877847671508789e-05,0.00048220157623291016,0.0038383901119232178
150.0,-7.972121238708496e-05,-7.897615432739258e-06,0.000467151403427124,0.0038398802280426025
151.0,-6.988644599914551e-05,-2.205371856689453e-05,0.0004597008228302002,0.003851652145385742
152.0,-7.987022399902344e-05,-4.6640634536743164e-05,0.00045731663703918457,0.003857165575027466
153.0,-8.493661880493164e-05,-7.137656211853027e-05,0.00044465065002441406,0.0038783252239227295
154.0,-7.942318916320801e-05,-8.419156074523926e-05,0.00044271349906921387,0.003885924816131592
155.0,-8.165836334228516e-05,-9.134411811828613e-05,0.0004334747791290283,0.003887265920639038
156.0,-7.197260856628418e-05,-0.00011235475540161133,0.0004298985004425049,0.0038942694664001465
156.0,-6.988644599914551e-05,-0.00011757016181945801,0.0004184246063232422,0.0038899481296539307
157.0,-5.498528480529785e-05,-0.0001323223114013672,0.000425875186920166,0.0038968026638031006
158.0,-5.200505256652832e-05,-0.00013619661331176758,0.00040099024772644043,0.003907531499862671
159.0,-3.36766242980957e-05,-0.00013768672943115234,0.00040590763092041016,0.003928542137145996
160.0,-4.32133674621582e-05,-0.00014141201972961426,0.00039145350456237793,0.003934651613235474
161.0,-4.813075065612793e-05,-0.00014066696166992188,0.0003910064697265625,0.00396236777305603
162.0,-3.6656856536865234e-05,-0.00013828277587890625,0.00038549304008483887,0.003975182771682739
163.0,-3.501772880554199e-05,-0.0001430511474609375,0.0003863871097564697,0.003975927829742432
164.0,-2.6524066925048828e-05,-0.00014543533325195312,0.00038310885429382324,0.003981739282608032
165.0,-3.11434268951416e-05,-0.0001545250415802002,0.0003820657730102539,0.003979504108428955
166.0,-3.784894943237305e-05,-0.0001697242259979248,0.0003807246685028076,0.0039927661418914795
167.0,-4.634261131286621e-05,-0.00017270445823669434,0.00038295984268188477,0.003997087478637695
168.0,-5.200505256652832e-05,-0.00019043684005737305,0.00038802623748779297,0.004016011953353882
169.0,-5.885958671569824e-05,-0.00019103288650512695,0.00038191676139831543,0.004018843173980713
170.0,-6.392598152160645e-05,-0.00018730759620666504,0.00037863850593566895,0.004044622182846069
171.0,-7.241964340209961e-05,-0.0001977384090423584,0.00036776065826416016,0.004049390554428101
172.0,-7.852911949157715e-05,-0.00017240643501281738,0.0003688037395477295,0.00406801700592041
173.0,-7.525086402893066e-05,-0.0001735985279083252,0.0003674626350402832,0.004099458456039429
174.0,-9.864568710327148e-05,-0.00014960765838623047,0.00035569071769714355,0.004109591245651245
174.0,-9.5367431640625e-05,-0.00011861324310302734,0.0003668665885925293,0.0041200220584869385
175.0,-9.760260581970215e-05,-9.104609489440918e-05,0.0003598630428314209,0.004124194383621216
176.0,-0.0001043081283569336,-6.273388862609863e-05,0.0003559887409210205,0.004131495952606201
177.0,-0.00010907649993896484,-3.412365913391113e-05,0.00035643577575683594,0.004133880138397217
178.0,-0.00011652708053588867,3.725290298461914e-06,0.00035256147384643555,0.004128515720367432
179.0,-0.0001195073127746582,2.771615982055664e-05,0.0003585219383239746,0.004132390022277832
180.0,-0.00012174248695373535,7.033348083496094e-05,0.0003536045551300049,0.004137754440307617
181.0,-0.0001163780689239502,9.849667549133301e-05,0.00034362077713012695,0.004140883684158325
182.0,-0.00010803341865539551,0.00012382864952087402,0.00033780932426452637,0.0041387975215911865
193.0,-0.00010177493095397949,0.00018551945686340332,0.0003097951412200928,0.00416874885559082
193.0,-0.00010818243026733398,0.0001882016658782959,0.00028759241104125977,0.004189014434814453
194.0,-0.00010505318641662598,0.00016808509826660156,0.0002792477607727051,0.004187226295471191
195.0,-0.00011280179023742676,0.0001417100429534912,0.0002843141555786133,0.004207193851470947
196.0,-9.849667549133301e-05,0.00012874603271484375,0.0002662837505340576,0.0042185187339782715
197.0,-9.372830390930176e-05,0.00010505318641662598,0.00027313828468322754,0.004215240478515625
198.0,-8.016824722290039e-05,8.597970008850098e-05,0.0002777576446533203,0.004228502511978149
199.0,-7.838010787963867e-05,4.9620866775512695e-05,0.00027045607566833496,0.004219561815261841
200.0,-7.942318916320801e-05,2.5779008865356445e-05,0.0002624094486236572,0.004220306873321533
201.0,-5.200505256652832e-05,1.773238182067871e-05,0.0002689659595489502,0.004206299781799316
202.0,-4.157423973083496e-05,-1.043081283569336e-05,0.00027358531951904297,0.004197061061859131
203.0,-2.7120113372802734e-05,-2.5033950805664062e-05,0.0002722442150115967,0.004195421934127808
204.0,-2.3543834686279297e-05,-5.170702934265137e-05,0.0002720952033996582,0.00417664647102356
205.0,1.4901161193847656e-06,-5.97536563873291e-05,0.0002789497375488281,0.004178732633590698
206.0,9.238719940185547e-06,-7.197260856628418e-05,0.0002868473529815674,0.004172027111053467
207.0,4.038214683532715e-05,-8.031725883483887e-05,0.00028207898139953613,0.004170835018157959
208.0,4.947185516357422e-05,-8.672475814819336e-05,0.0002859532833099365,0.004167407751083374
208.0,6.794929504394531e-05,-9.313225746154785e-05,0.00029519200325012207,0.0041581690311431885
209.0,8.38935375213623e-05,-9.819865226745605e-05,0.000308305025100708,0.0041547417640686035
210.0,0.00010475516319274902,-0.00010371208190917969,0.0003065168857574463,0.004146546125411987
211.0,0.00010967254638671875,-0.00010222196578979492,0.00031694769859313965,0.004131346940994263
212.0,0.00011116266250610352,-0.00010535120964050293,0.0003291666507720947,0.0041165947914123535
213.0,0.00012919306755065918,-0.00011071562767028809,0.00033155083656311035,0.004112869501113892
214.0,0.0001296401023864746,-9.655952453613281e-05,0.0003470480442047119,0.004083514213562012
215.0,0.0001323223114013672,-9.760260581970215e-05,0.0003598630428314209,0.004077553749084473
216.0,0.00014737248420715332,-0.00011935830116271973,0.00036969780921936035,0.004060268402099609
217.0,0.00013619661331176758,-0.0001220405101776123,0.00038117170333862305,0.004055202007293701
218.0,0.0001512467861175537,-0.00010594725608825684,0.00038191676139831543,0.004054456949234009
219.0,0.00015884637832641602,-0.00012546777725219727,0.0003936886787414551,0.004049390554428101
220.0,0.00016048550605773926,-0.00011652708053588867,0.0003948807716369629,0.004037022590637207
221.0,0.00016003847122192383,-0.0001099705696105957,0.00040799379348754883,0.004028677940368652
222.0,0.00017002224922180176,-9.417533874511719e-05,0.0004088878631591797,0.0040309131145477295
223.0,0.00015988945960998535,-8.58306884765625e-05,0.00042498111724853516,0.004017949104309082
224.0,0.0001564621925354004,-5.200505256652832e-05,0.00042706727981567383,0.004023909568786621
225.0,0.0001589953899383545,-3.382563591003418e-05,0.00043213367462158203,0.004013627767562866
226.0,0.0001500546932220459,-5.364418029785156e-06,0.0004291534423828125,0.004007667303085327
226.0,0.00015869736671447754,1.5348196029663086e-05,0.00043004751205444336,0.00398680567741394
227.0,0.00015154480934143066,4.5299530029296875e-05,0.0004322826862335205,0.003982633352279663
228.0,0.00015094876289367676,6.705522537231445e-05,0.0004254281520843506,0.003968626260757446
229.0,0.0001469254493713379,9.223818778991699e-05,0.0004152953624725342,0.0039736926555633545
230.0,0.00014126300811767578,9.968876838684082e-05,0.0004170835018157959,0.003981292247772217
231.0,0.0001442432403564453,0.00011265277862548828,0.0004076957702636719,0.004000365734100342
232.0,0.0001487135887145996,0.00012010335922241211,0.00039905309677124023,0.0039993226528167725
233.0,0.00013723969459533691,0.00012561678886413574,0.0003993511199951172,0.0039924681186676025
234.0,0.0001251697540283203,0.0001341104507446289,0.0004056096076965332,0.003990828990936279
235.0,0.00011846423149108887,0.00013381242752075195,0.00039383769035339355,0.003981590270996094
236.0,0.00010386109352111816,0.00011205673217773438,0.0003866851329803467,0.00397905707359314
237.0,9.998679161071777e-05,0.00011220574378967285,0.000384598970413208,0.003982633352279663
238.0,8.121132850646973e-05,0.00011026859283447266,0.00037223100662231445,0.003993511199951172
239.0,6.273388862609863e-05,9.894371032714844e-05,0.00037595629692077637,0.004004836082458496
240.0,4.678964614868164e-05,8.940696716308594e-05,0.0003629922866821289,0.004014074802398682
241.0,3.0994415283203125e-05,6.660819053649902e-05,0.00036135315895080566,0.004015564918518066
242.0,1.9222497940063477e-05,5.3495168685913086e-05,0.00035643577575683594,0.004016757011413574
243.0,4.6193599700927734e-06,4.3064355850219727e-05,0.00034928321838378906,0.004023164510726929
244.0,-1.519918441772461e-05,2.8759241104125977e-05,0.00034183263778686523,0.004036128520965576
244.0,-2.9355287551879883e-05,2.041459083557129e-05,0.0003431737422943115,0.004039406776428223
245.0,-4.26173210144043e-05,9.08970832824707e-06,0.0003363192081451416,0.004041790962219238
246.0,-6.109476089477539e-05,-4.470348358154297e-07,0.0003390014171600342,0.004049092531204224
247.0,-7.584691047668457e-05,-2.0563602447509766e-05,0.00033333897590637207,0.004035830497741699
248.0,-7.703900337219238e-05,-2.4586915969848633e-05,0.00032708048820495605,0.004041045904159546
249.0,-8.07642936706543e-05,-3.725290298461914e-05,0.0003254413604736328,0.00404849648475647
250.0,-8.553266525268555e-05,-5.319714546203613e-05,0.00032648444175720215,0.0040434300899505615
251.0,-8.478760719299316e-05,-6.109476089477539e-05,0.0003172457218170166,0.004058182239532471
252.0,-8.195638656616211e-05,-6.660819053649902e-05,0.00031068921089172363,0.004055500030517578
253.0,-8.77678394317627e-05,-8.955597877502441e-05,0.0003166496753692627,0.00407099723815918
254.0,-7.703900337219238e-05,-9.849667549133301e-05,0.0003165006637573242,0.004063695669174194
255.0,-7.107853889465332e-05,-8.821487426757812e-05,0.0003165006637573242,0.004068911075592041
256.0,-6.407499313354492e-05,-9.253621101379395e-05,0.00031828880310058594,0.004058480262756348
257.0,-7.703900337219238e-05,-8.806586265563965e-05,0.0003196299076080322,0.004052519798278809
258.0,-6.645917892456055e-05,-6.705522537231445e-05,0.00032633543014526367,0.004028528928756714
259.0,-7.718801498413086e-05,-5.900859832763672e-05,0.00035077333450317383,0.004013478755950928
260.0,-7.748603820800781e-05,-4.038214683532715e-05,0.00035837292671203613,0.004006773233413696
261.0,-7.793307304382324e-05,-3.889203071594238e-05,0.0003585219383239746,0.00399857759475708
261.0,-9.164214134216309e-05,-2.905726432800293e-05,0.0003585219383239746,0.003992319107055664
262.0,-8.821487426757812e-05,-2.205371856689453e-05,0.00035762786865234375,0.003989040851593018
263.0,-9.045004844665527e-05,-3.173947334289551e-05,0.00038251280784606934,0.003990232944488525
264.0,-9.015202522277832e-05,-1.3113021850585938e-05,0.00038295984268188477,0.003991574048995972
265.0,-8.702278137207031e-05,2.980232238769531e-07,0.00038683414459228516,0.003975033760070801
266.0,-8.240342140197754e-05,2.9802322387695312e-06,0.0004069507122039795,0.0039674341678619385
267.0,-8.881092071533203e-05,1.996755599975586e-05,0.00040903687477111816,0.00395551323890686
268.0,-8.478760719299316e-05,2.339482307434082e-05,0.00041857361793518066,0.003950893878936768
269.0,-9.760260581970215e-05,4.127621650695801e-05,0.0004260241985321045,0.003926455974578857
270.0,-9.492039680480957e-05,5.364418029785156e-05,0.00042438507080078125,0.003918111324310303
271.0,-0.00010281801223754883,7.018446922302246e-05,0.0004433095455169678,0.0038973987102508545
272.0,-0.00011205673217773438,0.00010117888450622559,0.0004583597183227539,0.0038672983646392822
273.0,-0.0001119077205657959,0.00011742115020751953,0.0004680454730987549,0.003847479820251465
274.0,-0.00010728836059570312,0.0001278519630432129,0.00046759843826293945,0.0038382411003112793
275.0,-0.00010192394256591797,0.00014081597328186035,0.00047713518142700195,0.0038290023803710938
276.0,-0.00010907649993896484,0.00014379620552062988,0.0004781782627105713,0.0038102269172668457
277.0,-9.909272193908691e-05,0.0001513957977294922,0.00048100948333740234,0.0038108229637145996
278.0,-9.834766387939453e-05,0.0001545250415802002,0.00047206878662109375,0.0038211047649383545
279.0,-9.626150131225586e-05,0.00015586614608764648,0.0004750490188598633,0.0038160383701324463
280.0,-9.47713851928711e-05,0.00014737248420715332,0.0004723668098449707,0.0038067996501922607
280.0,-8.717179298400879e-05,0.00013276934623718262,0.00047713518142700195,0.0038085877895355225
281.0,-8.32974910736084e-05,0.00012248754501342773,0.0004883110523223877,0.003795623779296875
282.0,-8.165836334228516e-05,9.819865226745605e-05,0.00048473477363586426,0.0037851929664611816
283.0,-9.08970832824707e-05,8.52346420288086e-05,0.0004856288433074951,0.0037701427936553955
284.0,-9.521842002868652e-05,5.4836273193359375e-05,0.000492483377456665,0.0037507712841033936
285.0,-9.164214134216309e-05,2.294778823852539e-05,0.0004999339580535889,0.003748983144760132
286.0,-0.00010013580322265625,-4.470348358154297e-06,0.0004963576793670654,0.0037407875061035156
287.0,-0.00010177493095397949,-4.217028617858887e-05,0.0005023181438446045,0.003728419542312622
288.0,-9.819865226745605e-05,-8.195638656616211e-05,0.0004991888999938965,0.0037407875061035156
289.0,-0.0001023709774017334,-0.00011235475540161133,0.0004999339580535889,0.003744363784790039
290.0,-0.00010147690773010254,-0.00014409422874450684,0.0004979968070983887,0.0037558376789093018
291.0,-9.34302806854248e-05,-0.0001697242259979248,0.0005032122135162354,0.0037464499473571777
292.0,-9.119510650634766e-05,-0.00019654631614685059,0.0005012750625610352,0.0037220120429992676
293.0,-9.08970832824707e-05,-0.00022336840629577637,0.0005112588405609131,0.00372275710105896
294.0,-8.419156074523926e-05,-0.00025391578674316406,0.0005248188972473145,0.0037206709384918213
295.0,-8.001923561096191e-05,-0.00028386712074279785,0.0005325675010681152,0.003708750009536743
296.0,-8.463859558105469e-05,-0.0003024935722351074,0.000537186861038208,0.0036889314651489258
297.0,-7.390975952148438e-05,-0.000317990779876709,0.0005431473255157471,0.003685504198074341
298.0,-7.56978988647461e-05,-0.0003415346145629883,0.000556260347366333,0.0036525726318359375
