Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,0.0010894238948822021,0.0011387467384338379,7.048249244689941e-05,0.00263407826423645
1.0,0.001080334186553955,0.0011323392391204834,6.899237632751465e-05,0.0026439130306243896
2.0,0.0010599195957183838,0.0011223554611206055,6.660819053649902e-05,0.0026223063468933105
3.0,0.0010478496551513672,0.0011165440082550049,7.43567943572998e-05,0.002613961696624756
4.0,0.001023411750793457,0.001121610403060913,8.299946784973145e-05,0.0025893747806549072
5.0,0.0009931623935699463,0.001106560230255127,8.374452590942383e-05,0.002592802047729492
6.0,0.0009845197200775146,0.0011010468006134033,9.328126907348633e-05,0.002572685480117798
7.0,0.0009819865226745605,0.0010895729064941406,8.77678394317627e-05,0.0025635957717895508
8.0,0.0009612739086151123,0.0010798871517181396,8.434057235717773e-05,0.002569258213043213
9.0,0.0009527802467346191,0.0010688602924346924,8.210539817810059e-05,0.0025619566440582275
10.0,0.0009436905384063721,0.0010661780834197998,9.968876838684082e-05,0.0025375187397003174
11.0,0.0009292364120483398,0.0010478496551513672,9.298324584960938e-05,0.0025512278079986572
12.0,0.0009235739707946777,0.0010517239570617676,9.521842002868652e-05,0.00255778431892395
13.0,0.0009097158908843994,0.0010511279106140137,9.581446647644043e-05,0.0025795400142669678
14.0,0.00089988112449646,0.0010433793067932129,9.611248970031738e-05,0.0025719404220581055
15.0,0.0008685886859893799,0.0010418891906738281,9.194016456604004e-05,0.0025728344917297363
16.0,0.000858008861541748,0.0010380148887634277,9.98377799987793e-05,0.0025406479835510254
17.0,0.0008392333984375,0.0010517239570617676,0.0001068413257598877,0.0025500357151031494
17.0,0.0008362531661987305,0.0010630488395690918,9.998679161071777e-05,0.0025466084480285645
18.0,0.0008401274681091309,0.001058727502822876,0.0001055002212524414,0.002556443214416504
29.0,0.0008083879947662354,0.0009898841381072998,9.045004844665527e-05,0.002714693546295166
30.0,0.000813603401184082,0.000973045825958252,7.227063179016113e-05,0.002726912498474121
31.0,0.0008110702037811279,0.000960230827331543,7.733702659606934e-05,0.0027447938919067383
32.0,0.0008250772953033447,0.0009405612945556641,7.078051567077637e-05,0.002766847610473633
32.0,0.0008250772953033447,0.0009335577487945557,6.765127182006836e-05,0.0027863681316375732
33.0,0.000838935375213623,0.0009240210056304932,8.434057235717773e-05,0.002775043249130249
34.0,0.0008505582809448242,0.0009194016456604004,7.852911949157715e-05,0.0027948617935180664
35.0,0.0008642673492431641,0.0009286403656005859,7.301568984985352e-05,0.0027948617935180664
36.0,0.0008811056613922119,0.000925213098526001,6.139278411865234e-05,0.002817213535308838
37.0,0.0008910894393920898,0.0009223818778991699,7.271766662597656e-05,0.0028277933597564697
38.0,0.0009050965309143066,0.0009088218212127686,7.599592208862305e-05,0.002836287021636963
39.0,0.0009253621101379395,0.000902712345123291,7.018446922302246e-05,0.0028228759765625
40.0,0.00093802809715271,0.0009103119373321533,6.079673767089844e-05,0.0028370320796966553
41.0,0.0009603798389434814,0.0009177625179290771,5.766749382019043e-05,0.002844482660293579
42.0,0.0009728968143463135,0.0009009242057800293,5.125999450683594e-05,0.002872645854949951
43.0,0.000998079776763916,0.0008924305438995361,4.932284355163574e-05,0.0028876960277557373
44.0,0.0010152161121368408,0.00089302659034729,4.649162292480469e-05,0.002895742654800415
45.0,0.0010198354721069336,0.0008945167064666748,4.3958425521850586e-05,0.0029033422470092773
46.0,0.0010442733764648438,0.0008848309516906738,3.471970558166504e-05,0.0029046833515167236
47.0,0.001052170991897583,0.0008866190910339355,3.0547380447387695e-05,0.0028949975967407227
48.0,0.0010639429092407227,0.0008818507194519043,3.5762786865234375e-05,0.00290602445602417
49.0,0.001077502965927124,0.0008697807788848877,3.039836883544922e-05,0.0029323995113372803
50.0,0.0010815262794494629,0.0008738040924072266,1.9073486328125e-05,0.002936720848083496
50.0,0.0011013448238372803,0.000855177640914917,7.450580596923828e-06,0.0029553472995758057
51.0,0.0011074542999267578,0.0008487701416015625,1.7136335372924805e-05,0.0029624998569488525
52.0,0.0011239945888519287,0.0008429586887359619,3.5762786865234375e-06,0.0029866397380828857
53.0,0.0011333823204040527,0.0008381903171539307,-5.066394805908203e-06,0.0029994547367095947
54.0,0.0011382997035980225,0.0008164346218109131,-1.3113021850585938e-05,0.0030247867107391357
55.0,0.0011433660984039307,0.0007973611354827881,-2.6673078536987305e-05,0.003019571304321289
56.0,0.0011530518531799316,0.0007876753807067871,-3.218650817871094e-05,0.003039836883544922
57.0,0.0011709332466125488,0.0007888674736022949,-3.516674041748047e-05,0.003029555082321167
58.0,0.0011868774890899658,0.0007762014865875244,-3.36766242980957e-05,0.003048628568649292
59.0,0.0011946260929107666,0.0007671117782592773,-4.0531158447265625e-05,0.0030340254306793213
60.0,0.0012136995792388916,0.0007580220699310303,-3.948807716369629e-05,0.003041177988052368
61.0,0.0012230873107910156,0.0007474422454833984,-4.589557647705078e-05,0.003040879964828491
62.0,0.0012345612049102783,0.0007471442222595215,-4.634261131286621e-05,0.0030437111854553223
63.0,0.0012455880641937256,0.0007335841655731201,-5.02169132232666e-05,0.0030437111854553223
64.0,0.0012642145156860352,0.0007309019565582275,-5.036592483520508e-05,0.0030422210693359375
65.0,0.001271963119506836,0.0007225573062896729,-5.8263540267944336e-05,0.0030453503131866455
66.0,0.0012893974781036377,0.000727921724319458,-5.7071447372436523e-05,0.00302925705909729
67.0,0.0013120472431182861,0.0007450580596923828,-5.900859832763672e-05,0.00303611159324646
68.0,0.0013273954391479492,0.0007431209087371826,-5.1409006118774414e-05,0.0030341744422912598
68.0,0.0013543665409088135,0.000746995210647583,-5.900859832763672e-05,0.0030279159545898438
69.0,0.0013686716556549072,0.0007542967796325684,-4.857778549194336e-05,0.0030125677585601807
70.0,0.0013807415962219238,0.0007559359073638916,-3.7103891372680664e-05,0.003005415201187134
71.0,0.0013856589794158936,0.0007653236389160156,-4.26173210144043e-05,0.0029753148555755615
72.0,0.0014026463031768799,0.0007641315460205078,-2.637505531311035e-05,0.002968013286590576
73.0,0.0014197826385498047,0.0007712841033935547,-3.248453140258789e-05,0.00293537974357605
74.0,0.0014282763004302979,0.0007840991020202637,-2.6226043701171875e-05,0.0029605627059936523
75.0,0.0014463067054748535,0.0007978081703186035,-1.952052116394043e-05,0.0029346346855163574
76.0,0.0014525651931762695,0.0008016824722290039,-2.5033950805664062e-05,0.002942383289337158
77.0,0.0014694035053253174,0.0008077919483184814,-1.8477439880371094e-05,0.0029072165489196777
78.0,0.0014659762382507324,0.0008165836334228516,-7.0035457611083984e-06,0.0029112398624420166
79.0,0.0014729797840118408,0.0008344650268554688,-1.2367963790893555e-05,0.0028946995735168457
80.0,0.001474618911743164,0.0008469820022583008,-1.4603137969970703e-05,0.0028976798057556152
81.0,0.0014856457710266113,0.0008717179298400879,-2.9802322387695312e-06,0.0028674304485321045
82.0,0.0014764070510864258,0.0008720159530639648,2.2351741790771484e-06,0.002853870391845703
83.0,0.0014801323413848877,0.0008945167064666748,2.2351741790771484e-06,0.0028209388256073
84.0,0.0014713406562805176,0.000909268856048584,5.513429641723633e-06,0.002809762954711914
85.0,0.0014834105968475342,0.0009462237358093262,1.341104507446289e-05,0.0027792155742645264
86.0,0.0014740228652954102,0.0009648501873016357,1.0281801223754883e-05,0.002788752317428589
86.0,0.001471787691116333,0.0009791553020477295,1.5795230865478516e-05,0.0027704238891601562
87.0,0.0014609098434448242,0.0009876489639282227,9.387731552124023e-06,0.0027538836002349854
88.0,0.0014466047286987305,0.0010117888450622559,2.0563602447509766e-05,0.002739429473876953
89.0,0.0014321506023406982,0.0010225176811218262,2.0265579223632812e-05,0.002734065055847168
90.0,0.0014187395572662354,0.0010319054126739502,1.5795230865478516e-05,0.0027133524417877197
91.0,0.001408308744430542,0.0010326504707336426,2.1159648895263672e-05,0.0027273595333099365
92.0,0.0013928115367889404,0.0010588765144348145,9.08970832824707e-06,0.002712160348892212
93.0,0.0013887882232666016,0.0010648369789123535,1.8924474716186523e-05,0.002701878547668457
94.0,0.0013671815395355225,0.0010766088962554932,1.4454126358032227e-05,0.002674311399459839
95.0,0.0013540685176849365,0.0010819733142852783,1.3262033462524414e-05,0.002671182155609131
96.0,0.001322329044342041,0.0010727345943450928,1.5348196029663086e-05,0.0026491284370422363
97.0,0.0013151764869689941,0.0010751187801361084,2.682209014892578e-06,0.002661794424057007
98.0,0.001294463872909546,0.001077204942703247,1.043081283569336e-06,0.002672523260116577
99.0,0.0012826919555664062,0.0010742247104644775,7.450580596923828e-07,0.0027026236057281494
100.0,0.0012664496898651123,0.0010672211647033691,-2.5331974029541016e-06,0.002679675817489624
101.0,0.0012414157390594482,0.0010631978511810303,-4.470348358154297e-07,0.0026781857013702393
102.0,0.0012136995792388916,0.0010569393634796143,-5.066394805908203e-06,0.002638101577758789
103.0,0.0011926889419555664,0.001052767038345337,1.0728836059570312e-05,0.0026498734951019287
104.0,0.001182258129119873,0.0010377168655395508,6.854534149169922e-06,0.0026223063468933105
104.0,0.0011649727821350098,0.0010187923908233643,-2.9802322387695312e-06,0.0026300549507141113
105.0,0.0011444091796875,0.0010149180889129639,2.9802322387695312e-06,0.0026120245456695557
106.0,0.0011327862739562988,0.0010028481483459473,9.834766387939453e-06,0.0026398897171020508
107.0,0.0011226534843444824,0.0009962916374206543,4.6193599700927734e-06,0.00263407826423645
108.0,0.001112222671508789,0.0009801983833312988,1.3709068298339844e-05,0.002616196870803833
109.0,0.0010910630226135254,0.0009699165821075439,2.250075340270996e-05,0.0025950372219085693
110.0,0.0010797381401062012,0.0009691715240478516,3.30805778503418e-05,0.002600550651550293
111.0,0.0010782480239868164,0.0009609758853912354,3.859400749206543e-05,0.002556443214416504
112.0,0.0010761618614196777,0.0009579956531524658,5.02169132232666e-05,0.0025594234466552734
113.0,0.0010690093040466309,0.0009450316429138184,4.693865776062012e-05,0.0025403499603271484
114.0,0.0010477006435394287,0.0009596347808837891,5.424022674560547e-05,0.0025446712970733643
115.0,0.0010383129119873047,0.0009457767009735107,7.584691047668457e-05,0.0024944543838500977
116.0,0.0010184943675994873,0.0009463727474212646,8.58306884765625e-05,0.0025065243244171143
117.0,0.0010052323341369629,0.0009498000144958496,9.119510650634766e-05,0.0024697184562683105
118.0,0.000994950532913208,0.0009468197822570801,0.00010371208190917969,0.0024466216564178467
119.0,0.0009950995445251465,0.0009606778621673584,0.00011563301086425781,0.0024199485778808594
120.0,0.0009940564632415771,0.0009635090827941895,0.00012636184692382812,0.0023996829986572266
