Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-0.0010442733764648438,0.00024586915969848633,-0.0002473592758178711,0.006095767021179199
1.0,-0.0010219216346740723,0.00024840235710144043,-0.0002446770668029785,0.006095319986343384
2.0,-0.0010001659393310547,0.00026851892471313477,-0.00023558735847473145,0.0061064958572387695
3.0,-0.0010076165199279785,0.000244826078414917,-0.00023692846298217773,0.006173998117446899
3.0,-0.0010026991367340088,0.00023424625396728516,-0.00026673078536987305,0.006207823753356934
4.0,-0.0009971857070922852,0.0002707540988922119,-0.0002783536911010742,0.006250739097595215
5.0,-0.0010059773921966553,0.0002887845039367676,-0.0002588331699371338,0.006255507469177246
6.0,-0.001004338264465332,0.000302046537399292,-0.0002415478229522705,0.0062559545040130615
7.0,-0.0010156631469726562,0.00030413269996643066,-0.00023126602172851562,0.006230473518371582
8.0,-0.0010246038436889648,0.00030994415283203125,-0.00024393200874328613,0.006243586540222168
9.0,-0.0010184943675994873,0.00030547380447387695,-0.000244826078414917,0.006263703107833862
10.0,-0.00102311372756958,0.0003109872341156006,-0.0002409517765045166,0.006284117698669434
11.0,-0.00102311372756958,0.0003008544445037842,-0.00024110078811645508,0.006342530250549316
12.0,-0.0010243058204650879,0.0002804398536682129,-0.00023871660232543945,0.006368458271026611
13.0,-0.00101432204246521,0.00026345252990722656,-0.00025078654289245605,0.00639691948890686
14.0,-0.0010024011135101318,0.0002358853816986084,-0.000254213809967041,0.006423443555831909
15.0,-0.000997781753540039,0.000212937593460083,-0.00024706125259399414,0.006431937217712402
16.0,-0.0009870529174804688,0.0002028048038482666,-0.00023499131202697754,0.006443113088607788
17.0,-0.0009863078594207764,0.00016450881958007812,-0.00022783875465393066,0.006450265645980835
18.0,-0.0009807944297790527,0.00014841556549072266,-0.00023111701011657715,0.006468296051025391
19.0,-0.0009860098361968994,0.00015333294868469238,-0.0002232193946838379,0.006476640701293945
20.0,-0.0009834766387939453,0.0001442432403564453,-0.00023290514945983887,0.0064851343631744385
21.0,-0.0009810924530029297,0.00013455748558044434,-0.00022679567337036133,0.006477087736129761
21.0,-0.0009642541408538818,0.00012680888175964355,-0.0002269446849822998,0.006493926048278809
22.0,-0.0009588897228240967,0.00011965632438659668,-0.0002142786979675293,0.0064945220947265625
23.0,-0.0009521842002868652,0.00012606382369995117,-0.00022664666175842285,0.006539672613143921
24.0,-0.0009390711784362793,0.0001233816146850586,-0.0002372264862060547,0.006563961505889893
25.0,-0.0009319186210632324,0.00012978911399841309,-0.00025197863578796387,0.006600916385650635
26.0,-0.0009258091449737549,0.00010326504707336426,-0.0002652406692504883,0.0066375732421875
27.0,-0.0009308755397796631,9.253621101379395e-05,-0.0002582371234893799,0.006649196147918701
28.0,-0.0009261071681976318,9.804964065551758e-05,-0.0002592802047729492,0.006655603647232056
29.0,-0.000915229320526123,9.223818778991699e-05,-0.0002613663673400879,0.006648749113082886
30.0,-0.0009146332740783691,8.955597877502441e-05,-0.0002734363079071045,0.0066502392292022705
31.0,-0.0009016692638397217,9.760260581970215e-05,-0.00028058886528015137,0.00665128231048584
32.0,-0.0008931756019592285,0.00010401010513305664,-0.00027999281883239746,0.00665813684463501
33.0,-0.0009006261825561523,0.00011399388313293457,-0.00026673078536987305,0.006669759750366211
34.0,-0.0008906424045562744,0.00011518597602844238,-0.0002810359001159668,0.006684809923171997
35.0,-0.0009040534496307373,0.00012770295143127441,-0.000295490026473999,0.006710439920425415
36.0,-0.0009080767631530762,0.00012159347534179688,-0.00031560659408569336,0.0067362189292907715
37.0,-0.0009004771709442139,0.00012502074241638184,-0.0003050267696380615,0.0067649781703948975
38.0,-0.0009028613567352295,0.00014320015907287598,-0.00029772520065307617,0.006773620843887329
39.0,-0.0009059906005859375,0.0001537799835205078,-0.00031515955924987793,0.0067834556102752686
39.0,-0.000899583101272583,0.0001800060272216797,-0.0003241002559661865,0.006788820028305054
40.0,-0.000899583101272583,0.00019401311874389648,-0.00030919909477233887,0.0067862868309021
41.0,-0.0008866190910339355,0.00021338462829589844,-0.00031247735023498535,0.006780028343200684
42.0,-0.0008822977542877197,0.00020965933799743652,-0.0003120303153991699,0.00678330659866333
43.0,-0.0008890032768249512,0.00022113323211669922,-0.0003102421760559082,0.006765574216842651
44.0,-0.000880509614944458,0.00020742416381835938,-0.0003089010715484619,0.006767958402633667
45.0,-0.0008822977542877197,0.00020697712898254395,-0.0003120303153991699,0.006768554449081421
46.0,-0.0008699297904968262,0.00021204352378845215,-0.0003196299076080322,0.006756633520126343
47.0,-0.0008688867092132568,0.00020101666450500488,-0.0003218650817871094,0.00676959753036499
48.0,-0.000858306884765625,0.0002047419548034668,-0.0003193318843841553,0.00677645206451416
49.0,-0.0008490681648254395,0.00020012259483337402,-0.0003381073474884033,0.006791949272155762
50.0,-0.0008250772953033447,0.00020697712898254395,-0.00033214688301086426,0.006779283285140991
51.0,-0.0008313357830047607,0.0002110004425048828,-0.00034481287002563477,0.0067743659019470215
52.0,-0.0008285045623779297,0.00021442770957946777,-0.00033721327781677246,0.00676572322845459
53.0,-0.0008268654346466064,0.00019758939743041992,-0.0003421306610107422,0.006766319274902344
54.0,-0.0008393824100494385,0.00020638108253479004,-0.00034168362617492676,0.006757825613021851
55.0,-0.0008316338062286377,0.00022158026695251465,-0.000346451997756958,0.006749480962753296
56.0,-0.0008255243301391602,0.00021651387214660645,-0.0003460049629211426,0.0067587196826934814
57.0,-0.0008179247379302979,0.00022545456886291504,-0.0003600120544433594,0.006751120090484619
57.0,-0.0008243322372436523,0.000225752592086792,-0.00036031007766723633,0.006751120090484619
58.0,-0.0008223950862884521,0.00022515654563903809,-0.0003647804260253906,0.006743073463439941
59.0,-0.0008319318294525146,0.00021904706954956055,-0.00036329030990600586,0.006746053695678711
60.0,-0.000826418399810791,0.00022724270820617676,-0.0003699958324432373,0.00673830509185791
61.0,-0.0008332729339599609,0.00023677945137023926,-0.0003814697265625,0.006726384162902832
62.0,-0.0008460879325866699,0.00022217631340026855,-0.00037744641304016113,0.006722360849380493
63.0,-0.0008422136306762695,0.00021696090698242188,-0.0003840029239654541,0.006709396839141846
64.0,-0.0008541345596313477,0.0002180039882659912,-0.0003790855407714844,0.006705969572067261
65.0,-0.0008432567119598389,0.00022709369659423828,-0.0003859400749206543,0.006707608699798584
66.0,-0.0008402764797210693,0.00022560358047485352,-0.00039443373680114746,0.006701797246932983
67.0,-0.0008364021778106689,0.00022470951080322266,-0.0003917515277862549,0.0066886842250823975
68.0,-0.0008174777030944824,0.00022485852241516113,-0.0003904104232788086,0.006686300039291382
69.0,-0.0008244812488555908,0.000209808349609375,-0.00040277838706970215,0.006646215915679932
70.0,-0.0008255243301391602,0.0001983344554901123,-0.00040665268898010254,0.006645619869232178
71.0,-0.000813603401184082,0.00019952654838562012,-0.0004075467586517334,0.006619244813919067
72.0,-0.0008133053779602051,0.00020578503608703613,-0.00040799379348754883,0.006620883941650391
73.0,-0.0008095800876617432,0.00020802021026611328,-0.000413358211517334,0.0066058337688446045
74.0,-0.0007957220077514648,0.0002180039882659912,-0.000413358211517334,0.006617903709411621
75.0,-0.0007955729961395264,0.00022664666175842285,-0.0004278123378753662,0.006586164236068726
75.0,-0.0007875263690948486,0.00023618340492248535,-0.0004272162914276123,0.006569474935531616
76.0,-0.0007936358451843262,0.00023245811462402344,-0.0004145503044128418,0.006525367498397827
77.0,-0.0007840991020202637,0.00023409724235534668,-0.00042110681533813477,0.006505846977233887
78.0,-0.0007846951484680176,0.000244826078414917,-0.0004178285598754883,0.006499141454696655
79.0,-0.0007773935794830322,0.00025540590286254883,-0.00042706727981567383,0.006477534770965576
80.0,-0.0007776916027069092,0.0002586841583251953,-0.0004239380359649658,0.006476640701293945
81.0,-0.0007799267768859863,0.00026807188987731934,-0.0004304945468902588,0.006465166807174683
82.0,-0.0007714331150054932,0.0002835690975189209,-0.0004222989082336426,0.006448626518249512
83.0,-0.0007762014865875244,0.0002987682819366455,-0.0004145503044128418,0.006428360939025879
84.0,-0.0007702410221099854,0.00031054019927978516,-0.00041544437408447266,0.006415992975234985
85.0,-0.0007782876491546631,0.00032395124435424805,-0.00041812658309936523,0.006387084722518921
86.0,-0.0007666647434234619,0.000337064266204834,-0.00040978193283081055,0.006368160247802734
87.0,-0.0007767975330352783,0.00035181641578674316,-0.00040844082832336426,0.006338655948638916
88.0,-0.0007654726505279541,0.00035122036933898926,-0.0003948807716369629,0.006316155195236206
89.0,-0.0007681548595428467,0.0003528594970703125,-0.0003936886787414551,0.006295591592788696
90.0,-0.0007589161396026611,0.0003503262996673584,-0.0003959238529205322,0.006279945373535156
91.0,-0.0007569789886474609,0.00036135315895080566,-0.0003851950168609619,0.006258636713027954
92.0,-0.0007487833499908447,0.0003631412982940674,-0.0003808736801147461,0.006242543458938599
93.0,-0.0007271766662597656,0.00036716461181640625,-0.0003756582736968994,0.00620618462562561
93.0,-0.0007289648056030273,0.00036135315895080566,-0.00037148594856262207,0.00617489218711853
94.0,-0.0007197260856628418,0.0003483891487121582,-0.0003509223461151123,0.006121248006820679
95.0,-0.0007036328315734863,0.00033527612686157227,-0.00034227967262268066,0.006112605333328247
96.0,-0.0007076561450958252,0.0003363192081451416,-0.00033974647521972656,0.006085038185119629
97.0,-0.0006873905658721924,0.00032216310501098633,-0.0003376603126525879,0.006060749292373657
98.0,-0.0006766617298126221,0.0003129243850708008,-0.00032827258110046387,0.0060461461544036865
99.0,-0.0006583333015441895,0.000311434268951416,-0.00031813979148864746,0.006013214588165283
100.0,-0.0006490945816040039,0.00030681490898132324,-0.0003075599670410156,0.005992799997329712
101.0,-0.0006437301635742188,0.00030308961868286133,-0.0002963840961456299,0.0059638917446136475
102.0,-0.0006410479545593262,0.0002855062484741211,-0.00028967857360839844,0.005930811166763306
103.0,-0.0006304681301116943,0.0002785027027130127,-0.00026986002922058105,0.005889534950256348
104.0,-0.000613778829574585,0.00026851892471313477,-0.0002695620059967041,0.005878061056137085
105.0,-0.0006088614463806152,0.0002741813659667969,-0.0002555549144744873,0.005837678909301758
106.0,-0.0006216764450073242,0.00026300549507141113,-0.0002434849739074707,0.005824267864227295
