Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-0.0004278123378753662,-0.0002531707286834717,0.00025898218154907227,0.003547966480255127
1.0,-0.00042811036109924316,-0.0002461671829223633,0.0002646446228027344,0.0035481154918670654
2.0,-0.0004234910011291504,-0.00024437904357910156,0.0002594292163848877,0.003551691770553589
3.0,-0.0004279613494873047,-0.0002396106719970703,0.0002618134021759033,0.003551691770553589
4.0,-0.0004264712333679199,-0.00024169683456420898,0.00025406479835510254,0.0035478174686431885
5.0,-0.0004220008850097656,-0.00024765729904174805,0.00024259090423583984,0.0035546720027923584
6.0,-0.00041797757148742676,-0.00023618340492248535,0.0002467632293701172,0.003551393747329712
7.0,-0.0004139542579650879,-0.0002345442771911621,0.0002473592758178711,0.003548264503479004
8.0,-0.00041231513023376465,-0.00023171305656433105,0.00024646520614624023,0.0035543739795684814
9.0,-0.00040590763092041016,-0.0002327561378479004,0.00024259090423583984,0.0035575032234191895
10.0,-0.000413358211517334,-0.00023037195205688477,0.00024318695068359375,0.0035472214221954346
11.0,-0.00040590763092041016,-0.00023379921913146973,0.0002455711364746094,0.003547966480255127
12.0,-0.00040665268898010254,-0.00022515654563903809,0.0002473592758178711,0.003546476364135742
13.0,-0.0004082918167114258,-0.00022023916244506836,0.00023752450942993164,0.0035443902015686035
13.0,-0.000391155481338501,-0.00022411346435546875,0.00023856759071350098,0.0035522878170013428
14.0,-0.00039458274841308594,-0.00022530555725097656,0.00023737549781799316,0.0035534799098968506
15.0,-0.0003948807716369629,-0.00022113323211669922,0.00023245811462402344,0.003557652235031128
16.0,-0.000391155481338501,-0.00022917985916137695,0.0002396106719970703,0.0035524368286132812
17.0,-0.00038057565689086914,-0.00022977590560913086,0.0002358853816986084,0.0035461783409118652
18.0,-0.0003758072853088379,-0.00022217631340026855,0.00023305416107177734,0.003540217876434326
19.0,-0.00039145350456237793,-0.00022426247596740723,0.00023156404495239258,0.0035612285137176514
20.0,-0.00037983059883117676,-0.0002205371856689453,0.00022798776626586914,0.0035580992698669434
21.0,-0.00037923455238342285,-0.0002148747444152832,0.00022590160369873047,0.0035412609577178955
22.0,-0.00036150217056274414,-0.00021144747734069824,0.00024631619453430176,0.0035400688648223877
23.0,-0.000378340482711792,-0.00019729137420654297,0.0002403557300567627,0.003524571657180786
24.0,-0.00036969780921936035,-0.0002092123031616211,0.00024020671844482422,0.003522932529449463
25.0,-0.0003726780414581299,-0.00020623207092285156,0.00023514032363891602,0.003526061773300171
26.0,-0.00037044286727905273,-0.00021085143089294434,0.0002403557300567627,0.0035224854946136475
27.0,-0.00036150217056274414,-0.00020712614059448242,0.00023171305656433105,0.0035333633422851562
28.0,-0.0003571808338165283,-0.0002092123031616211,0.00023663043975830078,0.003529489040374756
29.0,-0.00035688281059265137,-0.00020802021026611328,0.00023946166038513184,0.0035300850868225098
30.0,-0.0003542006015777588,-0.00020802021026611328,0.0002434849739074707,0.0035202503204345703
31.0,-0.00034987926483154297,-0.00020548701286315918,0.0002452731132507324,0.003518015146255493
31.0,-0.0003413856029510498,-0.0002053380012512207,0.0002455711364746094,0.0035212934017181396
32.0,-0.0003361701965332031,-0.0001996755599975586,0.0002555549144744873,0.0035065412521362305
33.0,-0.0003364682197570801,-0.0002084672451019287,0.00025898218154907227,0.0035047531127929688
34.0,-0.00033542513847351074,-0.00019922852516174316,0.0002485513687133789,0.003499835729598999
35.0,-0.0003285706043243408,-0.00020369887351989746,0.00024884939193725586,0.0034968554973602295
36.0,-0.0003300607204437256,-0.00021055340766906738,0.00025406479835510254,0.0035014748573303223
37.0,-0.0003229081630706787,-0.00020310282707214355,0.0002619624137878418,0.00350072979927063
38.0,-0.0003209710121154785,-0.00021219253540039062,0.00025019049644470215,0.003496408462524414
39.0,-0.00030800700187683105,-0.00020802021026611328,0.00025793910026550293,0.003499835729598999
40.0,-0.0003063678741455078,-0.00020951032638549805,0.000263899564743042,0.0035011768341064453
41.0,-0.00030934810638427734,-0.00021651387214660645,0.00025600194931030273,0.0034925341606140137
42.0,-0.000298917293548584,-0.00020101666450500488,0.000260770320892334,0.003478825092315674
43.0,-0.0003032386302947998,-0.00020429491996765137,0.0002668797969818115,0.003483593463897705
44.0,-0.0003059208393096924,-0.00021249055862426758,0.00026807188987731934,0.0034692883491516113
45.0,-0.0002925097942352295,-0.0002111494541168213,0.00027239322662353516,0.0034789741039276123
46.0,-0.0002932548522949219,-0.0002123415470123291,0.000276416540145874,0.003481954336166382
47.0,-0.0002817809581756592,-0.00020608305931091309,0.00028014183044433594,0.0034831464290618896
48.0,-0.00028133392333984375,-0.00021383166313171387,0.00027626752853393555,0.0034666061401367188
49.0,-0.0002843141555786133,-0.00020876526832580566,0.0002814829349517822,0.003453195095062256
49.0,-0.000273287296295166,-0.00021845102310180664,0.00027239322662353516,0.0034569203853607178
50.0,-0.00027880072593688965,-0.00020697712898254395,0.00028133392333984375,0.0034567713737487793
51.0,-0.0002792477607727051,-0.00021755695343017578,0.0002783536911010742,0.0034496188163757324
52.0,-0.00028133392333984375,-0.00021159648895263672,0.0002734363079071045,0.0034540891647338867
53.0,-0.0002808868885040283,-0.00020623207092285156,0.00028580427169799805,0.0034539401531219482
54.0,-0.0002779066562652588,-0.00020742416381835938,0.00028312206268310547,0.0034384429454803467
55.0,-0.000270158052444458,-0.00020608305931091309,0.00028520822525024414,0.0034402310848236084
56.0,-0.00027552247047424316,-0.0002002716064453125,0.0002884864807128906,0.003445446491241455
57.0,-0.000270158052444458,-0.00020384788513183594,0.0002919137477874756,0.003450363874435425
58.0,-0.0002703070640563965,-0.00020056962966918945,0.00028505921363830566,0.0034402310848236084
59.0,-0.0002624094486236572,-0.00019475817680358887,0.00028952956199645996,0.0034378468990325928
60.0,-0.0002773106098175049,-0.0001946091651916504,0.0002884864807128906,0.003443807363510132
61.0,-0.0002810359001159668,-0.0001946091651916504,0.0002950429916381836,0.0034381449222564697
62.0,-0.00026613473892211914,-0.00019684433937072754,0.0002899765968322754,0.0034418702125549316
63.0,-0.0002689659595489502,-0.00018164515495300293,0.0002868473529815674,0.003446042537689209
64.0,-0.00027045607566833496,-0.00018715858459472656,0.00029340386390686035,0.003448575735092163
65.0,-0.00026673078536987305,-0.00018641352653503418,0.0002855062484741211,0.003433525562286377
66.0,-0.0002682209014892578,-0.00019118189811706543,0.0002993643283843994,0.0034433603286743164
67.0,-0.00026479363441467285,-0.00018417835235595703,0.00030115246772766113,0.003420710563659668
67.0,-0.0002752244472503662,-0.00018730759620666504,0.0002963840961456299,0.0034180283546447754
68.0,-0.00026345252990722656,-0.00019475817680358887,0.0003147125244140625,0.0034126639366149902
69.0,-0.000273287296295166,-0.00020235776901245117,0.0003005564212799072,0.003423541784286499
70.0,-0.00026673078536987305,-0.00019952654838562012,0.0003032386302947998,0.003422349691390991
71.0,-0.00026926398277282715,-0.00020384788513183594,0.0003102421760559082,0.0034193694591522217
72.0,-0.0002637505531311035,-0.0001895427703857422,0.000314563512802124,0.0034096837043762207
73.0,-0.0002747774124145508,-0.00020116567611694336,0.00031948089599609375,0.003403574228286743
74.0,-0.0002738833427429199,-0.0002086162567138672,0.0003306567668914795,0.0033998489379882812
75.0,-0.00026300549507141113,-0.00019550323486328125,0.0003318488597869873,0.0033967196941375732
76.0,-0.0002689659595489502,-0.00020459294319152832,0.0003325939178466797,0.003402233123779297
77.0,-0.0002728402614593506,-0.00020697712898254395,0.0003291666507720947,0.0034011900424957275
78.0,-0.0002726912498474121,-0.0002072751522064209,0.0003407895565032959,0.0033946335315704346
79.0,-0.0002765655517578125,-0.0002275407314300537,0.0003384053707122803,0.0033918023109436035
80.0,-0.00027745962142944336,-0.00022143125534057617,0.0003471970558166504,0.0033935904502868652
81.0,-0.0002773106098175049,-0.00022470951080322266,0.00036090612411499023,0.0033773481845855713
82.0,-0.00027433037757873535,-0.00022158026695251465,0.0003489851951599121,0.003386884927749634
83.0,-0.0002738833427429199,-0.00022858381271362305,0.0003573298454284668,0.003391057252883911
84.0,-0.0002753734588623047,-0.00022962689399719238,0.00035077333450317383,0.0033921003341674805
85.0,-0.0002823770046234131,-0.0002276897430419922,0.0003641843795776367,0.0033818185329437256
85.0,-0.0002792477607727051,-0.00023573637008666992,0.0003622472286224365,0.0033739209175109863
86.0,-0.0002874433994293213,-0.00024452805519104004,0.0003662705421447754,0.003373175859451294
87.0,-0.0002734363079071045,-0.0002434849739074707,0.0003674626350402832,0.0033818185329437256
88.0,-0.00028446316719055176,-0.0002524256706237793,0.0003737211227416992,0.0033818185329437256
89.0,-0.00027686357498168945,-0.0002446770668029785,0.00037744641304016113,0.003388822078704834
90.0,-0.00028192996978759766,-0.0002562999725341797,0.00037863850593566895,0.003373175859451294
91.0,-0.00027373433113098145,-0.00025793910026550293,0.00037938356399536133,0.003364086151123047
92.0,-0.00028818845748901367,-0.0002671778202056885,0.00038892030715942383,0.003354400396347046
93.0,-0.0002828240394592285,-0.0002709031105041504,0.0003980100154876709,0.003352612257003784
94.0,-0.000289231538772583,-0.00027313828468322754,0.00040024518966674805,0.0033521652221679688
95.0,-0.0002962350845336914,-0.00028327107429504395,0.0004018843173980713,0.0033545494079589844
96.0,-0.0002759695053100586,-0.0002932548522949219,0.00040978193283081055,0.0033584237098693848
97.0,-0.00028952956199645996,-0.00028461217880249023,0.00041484832763671875,0.0033570826053619385
98.0,-0.00029027462005615234,-0.000295788049697876,0.0004114210605621338,0.003354698419570923
99.0,-0.00028967857360839844,-0.00029265880584716797,0.0004209578037261963,0.0033424794673919678
100.0,-0.0002862513065338135,-0.00030562281608581543,0.00042751431465148926,0.003343522548675537
101.0,-0.0002855062484741211,-0.0002969801425933838,0.000425875186920166,0.0033399462699890137
102.0,-0.00028893351554870605,-0.0003077089786529541,0.00043317675590515137,0.003340691328048706
103.0,-0.00028967857360839844,-0.00032007694244384766,0.0004412233829498291,0.0033511221408843994
103.0,-0.00029534101486206055,-0.00032022595405578613,0.0004310905933380127,0.003332793712615967
104.0,-0.00030174851417541504,-0.0003243982791900635,0.00044777989387512207,0.003328472375869751
105.0,-0.00029340386390686035,-0.0003293156623840332,0.00044479966163635254,0.0033363699913024902
106.0,-0.00029474496841430664,-0.00032633543014526367,0.0004558265209197998,0.00333443284034729
107.0,-0.00029608607292175293,-0.00033155083656311035,0.0004509091377258301,0.00332757830619812
108.0,-0.00029608607292175293,-0.0003269314765930176,0.00045433640480041504,0.003341883420944214
109.0,-0.00029727816581726074,-0.00033408403396606445,0.0004635751247406006,0.0033277273178100586
110.0,-0.0002878904342651367,-0.000353008508682251,0.00045552849769592285,0.0033399462699890137
111.0,-0.0003033876419067383,-0.00034227967262268066,0.00046640634536743164,0.0033323466777801514
112.0,-0.0003008544445037842,-0.0003625452518463135,0.00047132372856140137,0.00334128737449646
113.0,-0.0003027915954589844,-0.0003534555435180664,0.00046581029891967773,0.0033371150493621826
114.0,-0.0002956390380859375,-0.00035077333450317383,0.00046640634536743164,0.003352910280227661
115.0,-0.00029340386390686035,-0.00035241246223449707,0.0004628300666809082,0.0033505260944366455
116.0,-0.00030219554901123047,-0.000353008508682251,0.0004743039608001709,0.0033393502235412598
117.0,-0.000295788049697876,-0.0003641843795776367,0.0004716217517852783,0.003325343132019043
118.0,-0.0003077089786529541,-0.0003635883331298828,0.0004889070987701416,0.0033235549926757812
128.0,-0.000308305025100708,-0.00038504600524902344,0.0004991888999938965,0.003342926502227783
129.0,-0.00030919909477233887,-0.0003860890865325928,0.000502467155456543,0.003329068422317505
130.0,-0.00030875205993652344,-0.0003980100154876709,0.0005076825618743896,0.0033326447010040283
131.0,-0.00032275915145874023,-0.0003936886787414551,0.000511854887008667,0.003329366445541382
132.0,-0.0003170967102050781,-0.0003935396671295166,0.0005155801773071289,0.0033257901668548584
133.0,-0.00031560659408569336,-0.0003954768180847168,0.0005130469799041748,0.0033289194107055664
133.0,-0.00030815601348876953,-0.000397413969039917,0.0005069375038146973,0.0033302605152130127
134.0,-0.0003178417682647705,-0.00039771199226379395,0.0005164742469787598,0.003333538770675659
135.0,-0.00031381845474243164,-0.00040143728256225586,0.0005093216896057129,0.003341585397720337
136.0,-0.00032022595405578613,-0.0004075467586517334,0.0005222856998443604,0.003335028886795044
137.0,-0.00032380223274230957,-0.00041425228118896484,0.0005148351192474365,0.0033283233642578125
138.0,-0.0003224611282348633,-0.00042051076889038086,0.000530630350112915,0.003336966037750244
139.0,-0.0003266334533691406,-0.0004062056541442871,0.0005242228507995605,0.003332197666168213
140.0,-0.000324249267578125,-0.0004094839096069336,0.0005291402339935303,0.003338754177093506
141.0,-0.00031501054763793945,-0.0004112720489501953,0.0005216896533966064,0.003329366445541382
142.0,-0.0003154575824737549,-0.0004082918167114258,0.0005310773849487305,0.003335326910018921
143.0,-0.0003337860107421875,-0.0004146993160247803,0.0005289912223815918,0.0033274292945861816
144.0,-0.0003165006637573242,-0.00042259693145751953,0.0005331635475158691,0.00332757830619812
145.0,-0.0003267824649810791,-0.00042706727981567383,0.0005304813385009766,0.0033330917358398438
146.0,-0.00032261013984680176,-0.00043660402297973633,0.0005286931991577148,0.0033317506313323975
147.0,-0.00030919909477233887,-0.0004379451274871826,0.0005273520946502686,0.003347843885421753
148.0,-0.00031635165214538574,-0.00042751431465148926,0.000527799129486084,0.0033420324325561523
149.0,-0.0003129243850708008,-0.0004304945468902588,0.0005318224430084229,0.0033383071422576904
150.0,-0.0003133714199066162,-0.0004369020462036133,0.0005346536636352539,0.003338158130645752
151.0,-0.0003089010715484619,-0.0004410743713378906,0.0005419552326202393,0.003330707550048828
151.0,-0.0003165006637573242,-0.000435560941696167,0.0005364418029785156,0.0033377110958099365
152.0,-0.0003139674663543701,-0.00043824315071105957,0.0005458295345306396,0.0033424794673919678
153.0,-0.0003069639205932617,-0.0004336237907409668,0.0005461275577545166,0.003339052200317383
154.0,-0.0003166496753692627,-0.00043392181396484375,0.0005429983139038086,0.003333836793899536
155.0,-0.00031501054763793945,-0.0004388391971588135,0.0005510449409484863,0.0033333897590637207
156.0,-0.00031366944313049316,-0.0004433095455169678,0.0005440413951873779,0.003344118595123291
157.0,-0.00029921531677246094,-0.000448077917098999,0.0005397200584411621,0.003339797258377075
158.0,-0.00030606985092163086,-0.00043824315071105957,0.0005449354648590088,0.003352910280227661
159.0,-0.00030368566513061523,-0.0004431605339050293,0.0005452334880828857,0.0033530592918395996
160.0,-0.00029906630516052246,-0.0004464387893676758,0.000546872615814209,0.0033426284790039062
161.0,-0.0002956390380859375,-0.0004585087299346924,0.000546574592590332,0.0033590197563171387
