Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
4253.0,-0.0004711747169494629,0.0036662817001342773,-0.0012797117233276367,-6.511807441711426e-05
4254.0,-0.0004629790782928467,0.0036574900150299072,-0.001268237829208374,-7.18235969543457e-05
4255.0,-0.00046700239181518555,0.003650486469268799,-0.0012783706188201904,-6.258487701416016e-05
4256.0,-0.00047132372856140137,0.0036513805389404297,-0.0012746453285217285,-4.9620866775512695e-05
4257.0,-0.0004610419273376465,0.003645569086074829,-0.0012792646884918213,-4.678964614868164e-05
4258.0,-0.0004585087299346924,0.0036475062370300293,-0.0012718141078948975,-4.8279762268066406e-05
4259.0,-0.0004602968692779541,0.0036454200744628906,-0.001265108585357666,-4.798173904418945e-05
4260.0,-0.00046432018280029297,0.0036415457725524902,-0.0012668967247009277,-4.649162292480469e-05
4261.0,-0.0004604458808898926,0.0036284327507019043,-0.0012600421905517578,-5.885958671569824e-05
4262.0,-0.000467449426651001,0.003629624843597412,-0.00127449631690979,-3.6209821701049805e-05
4263.0,-0.00047028064727783203,0.0036275386810302734,-0.001271665096282959,-2.6971101760864258e-05
4264.0,-0.0004576146602630615,0.0036294758319854736,-0.0012752413749694824,-2.16066837310791e-05
4265.0,-0.000464022159576416,0.0036209821701049805,-0.001271367073059082,-2.682209014892578e-05
4266.0,-0.00045612454414367676,0.0036340951919555664,-0.0012645125389099121,-2.250075340270996e-05
4267.0,-0.0004571676254272461,0.003624260425567627,-0.0012600421905517578,-1.2814998626708984e-05
4268.0,-0.0004564225673675537,0.003634244203567505,-0.0012674927711486816,-2.2351741790771484e-05
4269.0,-0.00046521425247192383,0.0036354362964630127,-0.0012743473052978516,-1.3709068298339844e-05
4270.0,-0.00046253204345703125,0.0036256015300750732,-0.0012660026550292969,-4.6193599700927734e-06
4271.0,-0.0004661083221435547,0.0036226212978363037,-0.0012581050395965576,-1.6391277313232422e-06
4271.0,-0.000464022159576416,0.003629624843597412,-0.001277327537536621,5.364418029785156e-06
4272.0,-0.0004699826240539551,0.0036203861236572266,-0.0012636184692382812,1.2367963790893555e-05
4273.0,-0.00046432018280029297,0.0036159157752990723,-0.0012733042240142822,2.1159648895263672e-05
4274.0,-0.0004591047763824463,0.003624856472015381,-0.001267939805984497,1.996755599975586e-05
4275.0,-0.0004601478576660156,0.00362396240234375,-0.0012730062007904053,3.457069396972656e-05
4276.0,-0.0004544854164123535,0.00362589955329895,-0.0012724101543426514,3.844499588012695e-05
4277.0,-0.0004601478576660156,0.003624856472015381,-0.0012768805027008057,4.425644874572754e-05
4278.0,-0.0004620850086212158,0.0036263465881347656,-0.001274794340133667,4.798173904418945e-05
4279.0,-0.00047773122787475586,0.003624856472015381,-0.0012762844562530518,4.51505184173584e-05
4280.0,-0.00047132372856140137,0.003637075424194336,-0.0012645125389099121,4.082918167114258e-05
