Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-0.0010757148265838623,0.0011223554611206055,-0.0007352232933044434,0.005100369453430176
1.0,-0.0010892748832702637,0.0011268258094787598,-0.000724494457244873,0.005097091197967529
2.0,-0.001090317964553833,0.0011107325553894043,-0.0007298588752746582,0.005100518465042114
3.0,-0.001086592674255371,0.001125037670135498,-0.0007276237010955811,0.0050956010818481445
4.0,-0.0010916590690612793,0.0011129677295684814,-0.0007273256778717041,0.005088597536087036
5.0,-0.0010864436626434326,0.00112190842628479,-0.0007276237010955811,0.00508040189743042
6.0,-0.0010904669761657715,0.001119375228881836,-0.0007234513759613037,0.005083531141281128
7.0,-0.0010859966278076172,0.0011244416236877441,-0.0007291138172149658,0.005072504281997681
8.0,-0.001097172498703003,0.001124739646911621,-0.0007297098636627197,0.00506669282913208
9.0,-0.0010944902896881104,0.0011283159255981445,-0.0007198750972747803,0.00505492091178894
10.0,-0.0010913610458374023,0.0011269748210906982,-0.0007228553295135498,0.005043894052505493
11.0,-0.0011032819747924805,0.0011286139488220215,-0.0007127225399017334,0.005028843879699707
12.0,-0.0011208653450012207,0.0011186301708221436,-0.0007109344005584717,0.00502362847328186
13.0,-0.0011126697063446045,0.0011186301708221436,-0.0007089972496032715,0.0050261616706848145
14.0,-0.0011038780212402344,0.0011163949966430664,-0.0007094442844390869,0.005020499229431152
14.0,-0.0010955333709716797,0.0011198222637176514,-0.0007179379463195801,0.005026012659072876
15.0,-0.001097172498703003,0.0011047720909118652,-0.0007008016109466553,0.005026757717132568
16.0,-0.0010991096496582031,0.0011134147644042969,-0.0007084012031555176,0.005028396844863892
17.0,-0.001093745231628418,0.0011150538921356201,-0.0007013976573944092,0.005015432834625244
18.0,-0.0011046230792999268,0.0011026859283447266,-0.0007027387619018555,0.005018413066864014
19.0,-0.0011114776134490967,0.0010985136032104492,-0.0007028877735137939,0.0050033628940582275
20.0,-0.0011196732521057129,0.0010989606380462646,-0.0007019937038421631,0.004998743534088135
21.0,-0.0011105835437774658,0.001109987497329712,-0.000693202018737793,0.005000978708267212
22.0,-0.001109689474105835,0.0011073052883148193,-0.0006881356239318848,0.0049842894077301025
23.0,-0.0011017918586730957,0.0011055171489715576,-0.0006839632987976074,0.004975497722625732
24.0,-0.0011077523231506348,0.0011044740676879883,-0.0006867945194244385,0.004970133304595947
25.0,-0.0011074542999267578,0.0011026859283447266,-0.0006848573684692383,0.004960745573043823
26.0,-0.0011113286018371582,0.0011196732521057129,-0.0006847083568572998,0.004951655864715576
27.0,-0.0011105835437774658,0.001103430986404419,-0.0006717443466186523,0.004930943250656128
28.0,-0.001109987497329712,0.0011108815670013428,-0.0006715953350067139,0.004906803369522095
29.0,-0.001109391450881958,0.001103430986404419,-0.0006695091724395752,0.004913657903671265
30.0,-0.0011160969734191895,0.0011089444160461426,-0.0006626546382904053,0.00491216778755188
31.0,-0.0011155009269714355,0.0011044740676879883,-0.0006607174873352051,0.004913210868835449
32.0,-0.001108795404434204,0.0011140108108520508,-0.0006604194641113281,0.004907399415969849
32.0,-0.001106858253479004,0.0011080503463745117,-0.0006720423698425293,0.00491604208946228
33.0,-0.0011014938354492188,0.0011134147644042969,-0.0006605684757232666,0.004910826683044434
34.0,-0.0010989606380462646,0.0011214613914489746,-0.0006587803363800049,0.004891157150268555
35.0,-0.0011132657527923584,0.0011129677295684814,-0.0006574392318725586,0.004886984825134277
