Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-0.0004145503044128418,-0.00011458992958068848,0.0001373887062072754,0.003042668104171753
1.0,-0.00040784478187561035,-0.00011771917343139648,0.00013679265975952148,0.003045797348022461
2.0,-0.00040009617805480957,-0.00012055039405822754,0.00014513731002807617,0.0030325353145599365
3.0,-0.0004018843173980713,-0.00012382864952087402,0.00014901161193847656,0.0030268728733062744
4.0,-0.0003987550735473633,-0.00012487173080444336,0.0001430511474609375,0.003027021884918213
5.0,-0.0004011392593383789,-0.00012308359146118164,0.00013828277587890625,0.0030262768268585205
6.0,-0.00039651989936828613,-0.00012576580047607422,0.00014141201972961426,0.0030353665351867676
7.0,-0.0003999471664428711,-0.00012755393981933594,0.00014588236808776855,0.00303611159324646
8.0,-0.0003972649574279785,-0.00012233853340148926,0.0001405179500579834,0.0030303001403808594
9.0,-0.00039577484130859375,-0.00012561678886413574,0.00014275312423706055,0.003026425838470459
10.0,-0.00039577484130859375,-0.00012174248695373535,0.0001469254493713379,0.0030177831649780273
11.0,-0.0003936886787414551,-0.00011935830116271973,0.00014603137969970703,0.003026425838470459
12.0,-0.00037863850593566895,-0.00012412667274475098,0.00014379620552062988,0.0030262768268585205
13.0,-0.00038892030715942383,-0.0001220405101776123,0.0001436471939086914,0.00303804874420166
14.0,-0.0004017353057861328,-0.0001189112663269043,0.00015273690223693848,0.003038644790649414
15.0,-0.00039771199226379395,-0.00012248754501342773,0.00014200806617736816,0.0030441582202911377
16.0,-0.0003847479820251465,-0.00012829899787902832,0.00014379620552062988,0.0030441582202911377
16.0,-0.0003808736801147461,-0.00012069940567016602,0.0001329183578491211,0.003049224615097046
17.0,-0.0003808736801147461,-0.00012874603271484375,0.00014632940292358398,0.0030493736267089844
18.0,-0.0003808736801147461,-0.00012665987014770508,0.00014990568161010742,0.003046095371246338
19.0,-0.0003765523433685303,-0.00012084841728210449,0.00014230608940124512,0.0030405819416046143
20.0,-0.0003768503665924072,-0.00012248754501342773,0.0001519918441772461,0.003033876419067383
21.0,-0.0003737211227416992,-0.00012412667274475098,0.00015050172805786133,0.0030291080474853516
22.0,-0.00037729740142822266,-0.00013276934623718262,0.00015184283256530762,0.0030279159545898438
23.0,-0.0003707408905029297,-0.0001443922519683838,0.0001513957977294922,0.003023296594619751
24.0,-0.00037789344787597656,-0.00013530254364013672,0.00015914440155029297,0.003024488687515259
25.0,-0.0003673136234283447,-0.00014379620552062988,0.0001564621925354004,0.003022998571395874
26.0,-0.00037297606468200684,-0.0001379847526550293,0.0001615285873413086,0.0030376017093658447
27.0,-0.00035941600799560547,-0.00014036893844604492,0.00015601515769958496,0.0030347704887390137
28.0,-0.00035881996154785156,-0.0001399219036102295,0.00016123056411743164,0.0030325353145599365
29.0,-0.00035196542739868164,-0.00014230608940124512,0.00016108155250549316,0.0030213594436645508
30.0,-0.000352710485458374,-0.00013902783393859863,0.00016242265701293945,0.0030243396759033203
