Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,3.933906555175781e-05,-0.0002980232238769531,0.0005792081356048584,0.003745853900909424
1.0,4.26173210144043e-05,-0.00029206275939941406,0.0005736947059631348,0.003764331340789795
2.0,3.606081008911133e-05,-0.00029399991035461426,0.000581890344619751,0.0037801265716552734
3.0,4.1872262954711914e-05,-0.0003013014793395996,0.0005741417407989502,0.0037854909896850586
4.0,3.56137752532959e-05,-0.0002983212471008301,0.0005747377872467041,0.003795623779296875
5.0,3.8295984268188477e-05,-0.0003045797348022461,0.0005735456943511963,0.003811866044998169
6.0,3.814697265625e-05,-0.00029474496841430664,0.0005806982517242432,0.003828704357147217
7.0,3.859400749206543e-05,-0.00029519200325012207,0.0005699694156646729,0.0038376450538635254
8.0,3.471970558166504e-05,-0.00029772520065307617,0.0005675852298736572,0.0038358569145202637
9.0,3.3229589462280273e-05,-0.00029861927032470703,0.0005809962749481201,0.0038416683673858643
10.0,3.501772880554199e-05,-0.0003008544445037842,0.0005835294723510742,0.0038458406925201416
11.0,2.637505531311035e-05,-0.0002968311309814453,0.0005817413330078125,0.003839433193206787
12.0,2.6971101760864258e-05,-0.0003005564212799072,0.0005920231342315674,0.0038436055183410645
13.0,3.248453140258789e-05,-0.00030219554901123047,0.0005979835987091064,0.0038544833660125732
14.0,3.457069396972656e-05,-0.000295788049697876,0.0005924701690673828,0.0038626790046691895
15.0,3.427267074584961e-05,-0.0003044307231903076,0.0005890429019927979,0.0038702785968780518
16.0,2.8759241104125977e-05,-0.00030159950256347656,0.0005865097045898438,0.003880709409713745
16.0,3.412365913391113e-05,-0.0002999603748321533,0.0005814433097839355,0.003891587257385254
17.0,3.695487976074219e-05,-0.00030741095542907715,0.000590980052947998,0.003896951675415039
18.0,4.082918167114258e-05,-0.00030234456062316895,0.0005988776683807373,0.0039048492908477783
19.0,3.978610038757324e-05,-0.0003121793270111084,0.0006008148193359375,0.00389978289604187
20.0,3.293156623840332e-05,-0.00030681490898132324,0.0006015598773956299,0.0038993358612060547
21.0,4.932284355163574e-05,-0.0003018975257873535,0.0006125867366790771,0.0038996338844299316
22.0,4.1425228118896484e-05,-0.0002999603748321533,0.0006163120269775391,0.0038957595825195312
23.0,4.544854164123535e-05,-0.0003103911876678467,0.0006116926670074463,0.0039042532444000244
24.0,4.842877388000488e-05,-0.00030606985092163086,0.0006143748760223389,0.003904104232788086
25.0,4.6193599700927734e-05,-0.00030741095542907715,0.0006224215030670166,0.003916323184967041
26.0,4.291534423828125e-05,-0.00031873583793640137,0.00063285231590271,0.003911703824996948
27.0,5.200505256652832e-05,-0.0003154575824737549,0.0006289780139923096,0.003924071788787842
28.0,5.2303075790405273e-05,-0.00032067298889160156,0.0006225705146789551,0.003935396671295166
29.0,5.2601099014282227e-05,-0.0003191828727722168,0.0006255507469177246,0.003935098648071289
30.0,5.200505256652832e-05,-0.000324249267578125,0.00063285231590271,0.0039514899253845215
31.0,6.0498714447021484e-05,-0.00031873583793640137,0.0006270408630371094,0.003956109285354614
32.0,7.003545761108398e-05,-0.0003139674663543701,0.0006370246410369873,0.00395163893699646
33.0,6.750226020812988e-05,-0.00032648444175720215,0.0006376206874847412,0.0039449334144592285
34.0,6.22868537902832e-05,-0.00032767653465270996,0.0006407499313354492,0.0039452314376831055
34.0,6.601214408874512e-05,-0.00032469630241394043,0.0006438791751861572,0.003952234983444214
35.0,7.241964340209961e-05,-0.00032320618629455566,0.000648796558380127,0.003959983587265015
36.0,6.824731826782227e-05,-0.0003254413604736328,0.0006543099880218506,0.00396043062210083
37.0,6.86943531036377e-05,-0.0003281235694885254,0.0006540119647979736,0.0039637088775634766
38.0,7.674098014831543e-05,-0.0003345310688018799,0.0006589293479919434,0.003967732191085815
39.0,7.88271427154541e-05,-0.0003337860107421875,0.0006684660911560059,0.003958642482757568
40.0,8.121132850646973e-05,-0.0003351271152496338,0.0006574392318725586,0.003961771726608276
41.0,8.344650268554688e-05,-0.00034332275390625,0.0006724894046783447,0.0039611756801605225
42.0,8.702278137207031e-05,-0.0003394484519958496,0.0006742775440216064,0.003966242074966431
43.0,9.849667549133301e-05,-0.00034108757972717285,0.0006851553916931152,0.003966391086578369
44.0,8.180737495422363e-05,-0.00034540891647338867,0.0006735324859619141,0.003968626260757446
45.0,9.924173355102539e-05,-0.00034675002098083496,0.0006853044033050537,0.003961324691772461
46.0,9.298324584960938e-05,-0.00034615397453308105,0.0006975233554840088,0.003956854343414307
47.0,9.447336196899414e-05,-0.00034481287002563477,0.0006948411464691162,0.003959685564041138
