Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-7.733702659606934e-05,-0.00011801719665527344,0.00039130449295043945,0.005683153867721558
1.0,-8.493661880493164e-05,-0.00011846423149108887,0.0003828108310699463,0.005691647529602051
2.0,-8.940696716308594e-05,-0.00011995434761047363,0.00039249658584594727,0.005705803632736206
3.0,-9.179115295410156e-05,-0.00013276934623718262,0.0003966689109802246,0.0057201087474823
4.0,-9.566545486450195e-05,-0.0001399219036102295,0.00039130449295043945,0.0057284533977508545
4.0,-0.0001138448715209961,-0.00016301870346069336,0.0003933906555175781,0.005759149789810181
5.0,-0.00010594725608825684,-0.0001652538776397705,0.0004042685031890869,0.005783289670944214
6.0,-0.00011771917343139648,-0.0001806020736694336,0.0004006922245025635,0.005810409784317017
7.0,-0.0001138448715209961,-0.00018015503883361816,0.0004048645496368408,0.005832463502883911
8.0,-0.0001226365566253662,-0.00019237399101257324,0.0004114210605621338,0.005834400653839111
9.0,-0.00012248754501342773,-0.00020906329154968262,0.0004120171070098877,0.005860328674316406
10.0,-0.0001278519630432129,-0.0002181529998779297,0.00040978193283081055,0.005863755941390991
11.0,-0.00012636184692382812,-0.00022739171981811523,0.0004112720489501953,0.005880594253540039
12.0,-0.0001379847526550293,-0.0002345442771911621,0.0004242360591888428,0.005889087915420532
13.0,-0.00014036893844604492,-0.00023946166038513184,0.0004215538501739502,0.0059060752391815186
14.0,-0.00014349818229675293,-0.0002543628215789795,0.00041618943214416504,0.005918145179748535
15.0,-0.00014632940292358398,-0.00025913119316101074,0.00042706727981567383,0.005943030118942261
16.0,-0.00015184283256530762,-0.0002714991569519043,0.0004245340824127197,0.005955100059509277
17.0,-0.00015422701835632324,-0.0002816319465637207,0.0004252791404724121,0.005978792905807495
18.0,-0.00016450881958007812,-0.0002904236316680908,0.00043511390686035156,0.0059951841831207275
19.0,-0.00016540288925170898,-0.0002993643283843994,0.0004400312900543213,0.006008446216583252
20.0,-0.0001697242259979248,-0.0003026425838470459,0.0004336237907409668,0.00601649284362793
21.0,-0.00016808509826660156,-0.0003209710121154785,0.00044167041778564453,0.006019771099090576
22.0,-0.00017434358596801758,-0.000324249267578125,0.0004342198371887207,0.006038844585418701
22.0,-0.0001825392246246338,-0.000333935022354126,0.00044658780097961426,0.006052106618881226
23.0,-0.0001887977123260498,-0.00034689903259277344,0.0004509091377258301,0.006073862314224243
24.0,-0.0001932680606842041,-0.00034809112548828125,0.0004538893699645996,0.006088763475418091
25.0,-0.00018149614334106445,-0.00035956501960754395,0.00044777989387512207,0.00611528754234314
26.0,-0.00018715858459472656,-0.0003649294376373291,0.0004468858242034912,0.006117969751358032
27.0,-0.00019282102584838867,-0.0003693997859954834,0.000467449426651001,0.006123781204223633
28.0,-0.000193864107131958,-0.0003808736801147461,0.0004595518112182617,0.006132572889328003
29.0,-0.00019162893295288086,-0.0004018843173980713,0.00046327710151672363,0.006137043237686157
30.0,-0.00018745660781860352,-0.00040084123611450195,0.0004620850086212158,0.006158053874969482
31.0,-0.0001983344554901123,-0.00040411949157714844,0.00046506524085998535,0.006170123815536499
32.0,-0.00019505620002746582,-0.0004126131534576416,0.00046819448471069336,0.006185173988342285
33.0,-0.00019311904907226562,-0.00043466687202453613,0.0004690885543823242,0.006174594163894653
34.0,-0.0002014636993408203,-0.0004309415817260742,0.00047594308853149414,0.006200969219207764
35.0,-0.00020205974578857422,-0.00044345855712890625,0.0004811584949493408,0.006191134452819824
36.0,-0.00019937753677368164,-0.0004445016384124756,0.00048682093620300293,0.006199479103088379
37.0,-0.00020444393157958984,-0.00044420361518859863,0.0004932284355163574,0.006198585033416748
38.0,-0.00020459294319152832,-0.00043839216232299805,0.0004957616329193115,0.006204396486282349
39.0,-0.00020876526832580566,-0.0004445016384124756,0.0005006790161132812,0.006209015846252441
40.0,-0.00021636486053466797,-0.00044718384742736816,0.0005000829696655273,0.006190985441207886
40.0,-0.00021457672119140625,-0.0004620850086212158,0.0005072355270385742,0.00620722770690918
41.0,-0.00021412968635559082,-0.000464022159576416,0.0005061924457550049,0.0062055885791778564
42.0,-0.00020191073417663574,-0.00046938657760620117,0.0005085766315460205,0.006211996078491211
43.0,-0.00021636486053466797,-0.0004659593105316162,0.0005166232585906982,0.006212592124938965
44.0,-0.0002041459083557129,-0.0004725158214569092,0.0005203485488891602,0.006218999624252319
45.0,-0.00021353363990783691,-0.00048294663429260254,0.0005245208740234375,0.00622674822807312
46.0,-0.00020757317543029785,-0.0004972517490386963,0.0005322694778442383,0.0062143802642822266
47.0,-0.00020608305931091309,-0.00049591064453125,0.0005367398262023926,0.006194114685058594
48.0,-0.00021412968635559082,-0.0004917383193969727,0.0005418062210083008,0.0061921775341033936
49.0,-0.0002078711986541748,-0.0004917383193969727,0.0005444884300231934,0.006179213523864746
50.0,-0.00020489096641540527,-0.0004968047142028809,0.0005474686622619629,0.006167888641357422
51.0,-0.00020697712898254395,-0.0005012750625610352,0.0005561113357543945,0.006164759397506714
52.0,-0.00020608305931091309,-0.0005039572715759277,0.0005576014518737793,0.006160438060760498
53.0,-0.00020354986190795898,-0.0005005300045013428,0.0005611777305603027,0.00616118311882019
54.0,-0.00020101666450500488,-0.0004976987838745117,0.000565648078918457,0.006158947944641113
55.0,-0.00019043684005737305,-0.0004905462265014648,0.0005680322647094727,0.006155520677566528
56.0,-0.00018894672393798828,-0.0005067884922027588,0.00057220458984375,0.006137192249298096
57.0,-0.00019565224647521973,-0.0005100667476654053,0.0005728006362915039,0.006131678819656372
58.0,-0.00018209218978881836,-0.0005094707012176514,0.000581890344619751,0.006108880043029785
58.0,-0.00019103288650512695,-0.0005234777927398682,0.0005935132503509521,0.0060968101024627686
59.0,-0.00017836689949035645,-0.0005261600017547607,0.0005972385406494141,0.00609472393989563
60.0,-0.0001704692840576172,-0.0005233287811279297,0.0005979835987091064,0.0060777366161346436
61.0,-0.0001703202724456787,-0.0005225837230682373,0.0006096065044403076,0.006082057952880859
62.0,-0.00016674399375915527,-0.0005210936069488525,0.0006112456321716309,0.006041824817657471
63.0,-0.00015094876289367676,-0.000527799129486084,0.0006203353404998779,0.006031394004821777
64.0,-0.0001481175422668457,-0.0005204975605010986,0.0006246566772460938,0.00599592924118042
65.0,-0.0001430511474609375,-0.0005175173282623291,0.0006310641765594482,0.005994737148284912
66.0,-0.00014215707778930664,-0.000514686107635498,0.0006416440010070801,0.005963742733001709
67.0,-0.0001519918441772461,-0.0005125999450683594,0.0006467103958129883,0.005956143140792847
68.0,-0.00013440847396850586,-0.0005143880844116211,0.0006441771984100342,0.005940794944763184
