Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-0.0005432963371276855,0.0008615851402282715,-0.0004667043685913086,0.004652589559555054
1.0,-0.0005473196506500244,0.0008523464202880859,-0.0004678964614868164,0.0046765804290771484
2.0,-0.0005516409873962402,0.0008554756641387939,-0.0004719197750091553,0.004681646823883057
3.0,-0.0005510449409484863,0.0008465349674224854,-0.0004698336124420166,0.004690438508987427
4.0,-0.0005427002906799316,0.0008410215377807617,-0.00047013163566589355,0.004690736532211304
5.0,-0.0005462765693664551,0.0008381903171539307,-0.0004585087299346924,0.004681050777435303
6.0,-0.000543743371963501,0.0008310377597808838,-0.00046432018280029297,0.004688352346420288
7.0,-0.0005489587783813477,0.0008432567119598389,-0.00046253204345703125,0.004692375659942627
8.0,-0.0005559623241424561,0.0008283555507659912,-0.0004647672176361084,0.004703253507614136
9.0,-0.0005553662776947021,0.0008253753185272217,-0.00046178698539733887,0.004706531763076782
10.0,-0.0005520880222320557,0.0008308887481689453,-0.00047475099563598633,0.004713684320449829
10.0,-0.0005580484867095947,0.0008185207843780518,-0.0004634261131286621,0.004711896181106567
11.0,-0.0005549192428588867,0.0008179247379302979,-0.00045374035835266113,0.004710555076599121
12.0,-0.0005552172660827637,0.0008191168308258057,-0.00045865774154663086,0.004709810018539429
13.0,-0.0005492568016052246,0.000794827938079834,-0.00046059489250183105,0.004699677228927612
14.0,-0.0005519390106201172,0.0007952749729156494,-0.00046506524085998535,0.004716366529464722
15.0,-0.0005485117435455322,0.000801384449005127,-0.00045999884605407715,0.004719942808151245
16.0,-0.0005514919757843018,0.000788271427154541,-0.00046327710151672363,0.004720240831375122
17.0,-0.0005523860454559326,0.0007934868335723877,-0.0004602968692779541,0.004725456237792969
18.0,-0.000552833080291748,0.0007796287536621094,-0.0004570186138153076,0.0047300755977630615
19.0,-0.000562816858291626,0.0007902085781097412,-0.00046819448471069336,0.004725754261016846
20.0,-0.0005640089511871338,0.0007684528827667236,-0.00045552849769592285,0.004718750715255737
21.0,-0.0005607306957244873,0.000766068696975708,-0.0004564225673675537,0.004735887050628662
22.0,-0.0005635619163513184,0.0007571280002593994,-0.0004655122756958008,0.004730820655822754
23.0,-0.000565946102142334,0.0007638335227966309,-0.00045984983444213867,0.004739165306091309
24.0,-0.0005671381950378418,0.0007453560829162598,-0.00046178698539733887,0.004741698503494263
25.0,-0.0005650520324707031,0.0007505714893341064,-0.00046327710151672363,0.004745125770568848
26.0,-0.0005646049976348877,0.0007295608520507812,-0.00046312808990478516,0.004751980304718018
27.0,-0.0005736947059631348,0.0007204711437225342,-0.000464022159576416,0.004766136407852173
28.0,-0.0005604326725006104,0.0007203221321105957,-0.0004756450653076172,0.004768669605255127
