Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-0.0003802776336669922,0.0003147125244140625,-0.00021278858184814453,0.005279630422592163
1.0,-0.00037342309951782227,0.00030934810638427734,-0.00021219253540039062,0.005271732807159424
2.0,-0.0003701448440551758,0.0003185868263244629,-0.00021591782569885254,0.005276203155517578
3.0,-0.0003579258918762207,0.0003184378147125244,-0.00021785497665405273,0.005266070365905762
4.0,-0.00035196542739868164,0.00032454729080200195,-0.00022143125534057617,0.005266666412353516
5.0,-0.00033527612686157227,0.0003203749656677246,-0.00021964311599731445,0.005249977111816406
6.0,-0.00033527612686157227,0.0003260374069213867,-0.00021949410438537598,0.005244165658950806
7.0,-0.00031441450119018555,0.00033780932426452637,-0.0002047419548034668,0.005231946706771851
8.0,-0.00032320618629455566,0.0003345310688018799,-0.00020831823348999023,0.005217939615249634
9.0,-0.0003203749656677246,0.00034242868423461914,-0.00020682811737060547,0.005213320255279541
10.0,-0.00031173229217529297,0.0003439188003540039,-0.00019222497940063477,0.005190074443817139
11.0,-0.00030428171157836914,0.00034227967262268066,-0.0001989305019378662,0.005195438861846924
12.0,-0.00029340386390686035,0.00035122036933898926,-0.00018998980522155762,0.0051559507846832275
13.0,-0.00029146671295166016,0.00035390257835388184,-0.00018894672393798828,0.005148798227310181
14.0,-0.0002843141555786133,0.00035077333450317383,-0.0001868605613708496,0.005126148462295532
15.0,-0.0002747774124145508,0.00036269426345825195,-0.0001722574234008789,0.005104243755340576
16.0,-0.00026538968086242676,0.0003515183925628662,-0.00017330050468444824,0.005095154047012329
16.0,-0.0002627074718475342,0.0003612041473388672,-0.00017791986465454102,0.005075186491012573
17.0,-0.00025540590286254883,0.000356137752532959,-0.00016480684280395508,0.00506862998008728
18.0,-0.00024437904357910156,0.00035122036933898926,-0.00016257166862487793,0.005057156085968018
19.0,-0.0002372264862060547,0.00035822391510009766,-0.0001704692840576172,0.0050605833530426025
20.0,-0.00023439526557922363,0.00035822391510009766,-0.00015586614608764648,0.005048811435699463
21.0,-0.00021696090698242188,0.0003693997859954834,-0.00016435980796813965,0.005034804344177246
22.0,-0.00021904706954956055,0.00037238001823425293,-0.00014528632164001465,0.005002319812774658
23.0,-0.0002224743366241455,0.00037595629692077637,-0.00014469027519226074,0.004983395338058472
24.0,-0.00021025538444519043,0.0003758072853088379,-0.0001417100429534912,0.004969090223312378
25.0,-0.00021517276763916016,0.0003744661808013916,-0.00014543533325195312,0.00495418906211853
26.0,-0.00021144747734069824,0.00038251280784606934,-0.00012919306755065918,0.004929155111312866
27.0,-0.00019982457160949707,0.0003808736801147461,-0.0001245737075805664,0.0049085915088653564
28.0,-0.0001983344554901123,0.0003808736801147461,-0.00012323260307312012,0.004904270172119141
29.0,-0.0001868605613708496,0.00039264559745788574,-0.00012755393981933594,0.00488772988319397
30.0,-0.0001831352710723877,0.00038996338844299316,-0.0001259148120880127,0.004868507385253906
