Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
35.0,4.2319297790527344e-05,-9.670853614807129e-05,0.0005964934825897217,0.00438690185546875
36.0,4.7534704208374023e-05,-0.00010609626770019531,0.000597536563873291,0.004388540983200073
37.0,4.291534423828125e-05,-0.00011131167411804199,0.0006005167961120605,0.004385709762573242
38.0,5.558133125305176e-05,-0.00011369585990905762,0.0006109476089477539,0.0043836236000061035
39.0,5.3048133850097656e-05,-0.0001093745231628418,0.000600963830947876,0.004385858774185181
40.0,5.46872615814209e-05,-0.00011309981346130371,0.0006042420864105225,0.004388093948364258
41.0,4.991888999938965e-05,-0.0001245737075805664,0.0006094574928283691,0.004375874996185303
42.0,5.6624412536621094e-05,-0.00013619661331176758,0.0006128847599029541,0.004368722438812256
43.0,5.9604644775390625e-05,-0.00013977289199829102,0.0006087124347686768,0.004369169473648071
44.0,5.856156349182129e-05,-0.00013977289199829102,0.0006155669689178467,0.004374682903289795
45.0,5.632638931274414e-05,-0.00014603137969970703,0.0006209313869476318,0.004381090402603149
46.0,6.064772605895996e-05,-0.0001539289951324463,0.0006245076656341553,0.004379600286483765
47.0,5.647540092468262e-05,-0.00016614794731140137,0.0006319582462310791,0.004375874996185303
48.0,6.73532485961914e-05,-0.00016644597053527832,0.0006343424320220947,0.004374384880065918
49.0,6.139278411865234e-05,-0.00017538666725158691,0.0006373226642608643,0.004369020462036133
50.0,6.16908073425293e-05,-0.00018462538719177246,0.0006392598152160645,0.004373639822006226
50.0,6.154179573059082e-05,-0.0001920759677886963,0.0006318092346191406,0.004375874996185303
51.0,6.67572021484375e-05,-0.00019922852516174316,0.0006438791751861572,0.004381686449050903
52.0,6.794929504394531e-05,-0.00021651387214660645,0.0006377696990966797,0.004387944936752319
53.0,6.973743438720703e-05,-0.00021144747734069824,0.0006456673145294189,0.004397481679916382
54.0,7.361173629760742e-05,-0.00022172927856445312,0.0006452202796936035,0.004388242959976196
55.0,7.584691047668457e-05,-0.00021830201148986816,0.0006392598152160645,0.00438004732131958
56.0,8.478760719299316e-05,-0.0002481043338775635,0.0006587803363800049,0.004385113716125488
57.0,8.046627044677734e-05,-0.0002454221248626709,0.000658184289932251,0.004375278949737549
58.0,7.987022399902344e-05,-0.00025019049644470215,0.0006505846977233887,0.004379153251647949
59.0,8.180737495422363e-05,-0.0002530217170715332,0.0006510317325592041,0.004376620054244995
60.0,8.046627044677734e-05,-0.0002580881118774414,0.000658184289932251,0.004385858774185181
61.0,8.463859558105469e-05,-0.0002633035182952881,0.0006584823131561279,0.004387199878692627
71.0,8.761882781982422e-05,-0.0003235042095184326,0.0006873905658721924,0.004387646913528442
72.0,8.702278137207031e-05,-0.00031441450119018555,0.0006730854511260986,0.004395842552185059
73.0,9.5367431640625e-05,-0.00032782554626464844,0.0006708502769470215,0.004402250051498413
74.0,9.208917617797852e-05,-0.0003288686275482178,0.0006720423698425293,0.00440552830696106
75.0,9.909272193908691e-05,-0.0003324449062347412,0.0006650388240814209,0.004409849643707275
76.0,7.674098014831543e-05,-0.0003324449062347412,0.0006698071956634521,0.004411041736602783
77.0,8.687376976013184e-05,-0.0003476440906524658,0.0006607174873352051,0.004418492317199707
78.0,8.717179298400879e-05,-0.00034883618354797363,0.0006686151027679443,0.004421621561050415
79.0,8.881092071533203e-05,-0.0003311038017272949,0.0006730854511260986,0.004418790340423584
80.0,9.03010368347168e-05,-0.00034362077713012695,0.0006754696369171143,0.0044211745262146
81.0,9.372830390930176e-05,-0.00034302473068237305,0.000683516263961792,0.004420429468154907
82.0,9.357929229736328e-05,-0.0003400444984436035,0.0006785988807678223,0.00441431999206543
83.0,8.657574653625488e-05,-0.00033527612686157227,0.0006723403930664062,0.004405230283737183
84.0,9.417533874511719e-05,-0.00033080577850341797,0.000677257776260376,0.0044183433055877686
84.0,8.985400199890137e-05,-0.0003384053707122803,0.0006729364395141602,0.004408508539199829
85.0,8.732080459594727e-05,-0.00034555792808532715,0.0006780028343200684,0.004419237375259399
86.0,0.00010132789611816406,-0.00034287571907043457,0.0006762146949768066,0.004402101039886475
87.0,0.00010102987289428711,-0.00033915042877197266,0.0006833672523498535,0.00441819429397583
88.0,0.00011131167411804199,-0.0003407895565032959,0.0006787478923797607,0.00441327691078186
89.0,0.00010952353477478027,-0.00033468008041381836,0.0006777048110961914,0.004414618015289307
90.0,0.00010713934898376465,-0.0003421306610107422,0.0006657838821411133,0.004409700632095337
91.0,0.00010699033737182617,-0.00034227967262268066,0.0006736814975738525,0.00441327691078186
92.0,0.00011667609214782715,-0.0003431737422943115,0.0006760656833648682,0.004411041736602783
93.0,0.00011101365089416504,-0.00033214688301086426,0.0006720423698425293,0.004397332668304443
94.0,0.00010326504707336426,-0.0003269314765930176,0.000673830509185791,0.004395246505737305
95.0,0.00011473894119262695,-0.0003331899642944336,0.0006839632987976074,0.004388391971588135
96.0,0.00011548399925231934,-0.0003185868263244629,0.0006726384162902832,0.004398524761199951
97.0,0.00011667609214782715,-0.00031813979148864746,0.0006848573684692383,0.004389286041259766
98.0,0.00011816620826721191,-0.000317990779876709,0.0006876885890960693,0.004391521215438843
99.0,0.00011458992958068848,-0.0003165006637573242,0.0006936490535736084,0.004389435052871704
100.0,0.00010877847671508789,-0.00030800700187683105,0.0006791949272155762,0.0043807923793792725
101.0,0.00011473894119262695,-0.00029206275939941406,0.0006780028343200684,0.0043898820877075195
102.0,0.00010952353477478027,-0.0003027915954589844,0.0006793439388275146,0.004381835460662842
102.0,0.00011280179023742676,-0.00029727816581726074,0.0006745755672454834,0.004388093948364258
103.0,0.00011906027793884277,-0.0002917647361755371,0.0006857514381408691,0.004368871450424194
104.0,0.00011101365089416504,-0.00029012560844421387,0.0006867945194244385,0.0043679773807525635
105.0,0.00012159347534179688,-0.0002716481685638428,0.0006793439388275146,0.004358440637588501
106.0,0.00012084841728210449,-0.00027567148208618164,0.0006903707981109619,0.0043448805809021
107.0,0.00012233853340148926,-0.00027105212211608887,0.0006859004497528076,0.004349946975708008
108.0,0.00011235475540161133,-0.00028461217880249023,0.000683516263961792,0.004336237907409668
109.0,0.0001271069049835205,-0.00027433037757873535,0.0006857514381408691,0.004338324069976807
110.0,0.00011488795280456543,-0.00026926398277282715,0.0006937980651855469,0.004343390464782715
111.0,0.00011786818504333496,-0.00026613473892211914,0.0006836652755737305,0.004348456859588623
112.0,0.00011265277862548828,-0.00026792287826538086,0.000686943531036377,0.00433310866355896
113.0,0.00012800097465515137,-0.00025704503059387207,0.0006911158561706543,0.004321485757827759
114.0,0.00013053417205810547,-0.00025451183319091797,0.0006857514381408691,0.004311949014663696
115.0,0.00012755393981933594,-0.00024437904357910156,0.0006936490535736084,0.0043141841888427734
116.0,0.00011742115020751953,-0.0002497434616088867,0.0007002055644989014,0.004300028085708618
117.0,0.0001227855682373047,-0.0002403557300567627,0.0006866455078125,0.004274696111679077
118.0,0.00012934207916259766,-0.0002308189868927002,0.0007097423076629639,0.004283934831619263
119.0,0.00012770295143127441,-0.00021591782569885254,0.0007000565528869629,0.004264563322067261
120.0,0.00012502074241638184,-0.00021904706954956055,0.0007039308547973633,0.004266500473022461
120.0,0.00012874603271484375,-0.0002123415470123291,0.00070229172706604,0.0042629241943359375
121.0,0.0001309812068939209,-0.00020742416381835938,0.0007109344005584717,0.00425487756729126
122.0,0.0001239776611328125,-0.00020772218704223633,0.0007103383541107178,0.004241466522216797
123.0,0.0001195073127746582,-0.0001977384090423584,0.0007118284702301025,0.004221051931381226
124.0,0.00013366341590881348,-0.0001856684684753418,0.0007215142250061035,0.004219412803649902
125.0,0.00013202428817749023,-0.0001831352710723877,0.0007188320159912109,0.004208683967590332
126.0,0.0001373887062072754,-0.00016793608665466309,0.0007183849811553955,0.004197806119918823
127.0,0.00013276934623718262,-0.0001697242259979248,0.0007256865501403809,0.004189908504486084
128.0,0.00013336539268493652,-0.0001710653305053711,0.0007270276546478271,0.004193931818008423
129.0,0.0001424551010131836,-0.0001627206802368164,0.0007233023643493652,0.004186481237411499
130.0,0.0001430511474609375,-0.00016570091247558594,0.0007273256778717041,0.0041735172271728516
131.0,0.00016450881958007812,-0.00015169382095336914,0.0007335841655731201,0.00416874885559082
132.0,0.00014543533325195312,-0.0001519918441772461,0.0007365643978118896,0.004155635833740234
133.0,0.00016123056411743164,-0.00014543533325195312,0.0007283687591552734,0.0041519105434417725
134.0,0.0001659989356994629,-0.00015094876289367676,0.0007452070713043213,0.004139542579650879
135.0,0.00016808509826660156,-0.00014379620552062988,0.0007346272468566895,0.004123002290725708
136.0,0.00016704201698303223,-0.00014513731002807617,0.0007461011409759521,0.0041259825229644775
137.0,0.0001646578311920166,-0.0001354515552520752,0.000750422477722168,0.004120767116546631
138.0,0.00016868114471435547,-0.00013023614883422852,0.0007550418376922607,0.004101097583770752
138.0,0.00017538666725158691,-0.00012367963790893555,0.0007554888725280762,0.004092305898666382
139.0,0.00018984079360961914,-0.0001271069049835205,0.0007735192775726318,0.0040909647941589355
140.0,0.00018656253814697266,-0.00011608004570007324,0.000772625207901001,0.00407680869102478
141.0,0.00018462538719177246,-0.00011876225471496582,0.0007745623588562012,0.0040718913078308105
142.0,0.0001913309097290039,-0.00011652708053588867,0.0007638335227966309,0.00406414270401001
143.0,0.00019028782844543457,-0.00011906027793884277,0.0007668137550354004,0.004064589738845825
144.0,0.0002028048038482666,-0.00010520219802856445,0.0007717311382293701,0.004052072763442993
145.0,0.00020116567611694336,-0.00011026859283447266,0.0007766485214233398,0.0040559470653533936
146.0,0.0002053380012512207,-0.00011175870895385742,0.0007735192775726318,0.004044920206069946
147.0,0.00021249055862426758,-0.00011086463928222656,0.0007829070091247559,0.0040337443351745605
148.0,0.00022858381271362305,-9.819865226745605e-05,0.0007931888103485107,0.0040246546268463135
149.0,0.0002269446849822998,-0.0001004338264465332,0.0007934868335723877,0.004014372825622559
150.0,0.00023558735847473145,-0.00010013580322265625,0.0007984042167663574,0.00400349497795105
151.0,0.00023543834686279297,-9.551644325256348e-05,0.0008025765419006348,0.004005134105682373
152.0,0.00022038817405700684,-0.00010356307029724121,0.0007955729961395264,0.004006475210189819
153.0,0.00022515654563903809,-0.00010311603546142578,0.0008028745651245117,0.003999918699264526
154.0,0.0002345442771911621,-0.00010848045349121094,0.0008074939250946045,0.003995150327682495
155.0,0.0002403557300567627,-0.0001068413257598877,0.0008060038089752197,0.003997832536697388
155.0,0.00024825334548950195,-0.00010967254638671875,0.0008085370063781738,0.003987997770309448
156.0,0.00025153160095214844,-0.00010624527931213379,0.0008060038089752197,0.003991872072219849
157.0,0.0002551078796386719,-0.00010132789611816406,0.0008156895637512207,0.003981739282608032
158.0,0.00026106834411621094,-0.0001093745231628418,0.0008103251457214355,0.003983676433563232
159.0,0.00026360154151916504,-0.0001093745231628418,0.0008180737495422363,0.003981888294219971
160.0,0.00025391578674316406,-0.00011444091796875,0.0008162856101989746,0.003977715969085693
161.0,0.00025898218154907227,-0.00010639429092407227,0.0008153915405273438,0.003958940505981445
162.0,0.00026553869247436523,-0.00011861324310302734,0.0008188188076019287,0.003966391086578369
163.0,0.0002771615982055664,-0.00012025237083435059,0.0008186697959899902,0.003962814807891846
164.0,0.00027567148208618164,-0.00012725591659545898,0.0008122622966766357,0.003971904516220093
165.0,0.0002828240394592285,-0.00013381242752075195,0.0008103251457214355,0.003975629806518555
166.0,0.000282973051071167,-0.00014036893844604492,0.0008247792720794678,0.003976970911026001
167.0,0.00028952956199645996,-0.0001481175422668457,0.0008146464824676514,0.003977417945861816
168.0,0.00028133392333984375,-0.00014990568161010742,0.0008265674114227295,0.003971457481384277
169.0,0.0002907216548919678,-0.0001551210880279541,0.000823289155960083,0.003954768180847168
170.0,0.00029221177101135254,-0.00015616416931152344,0.0008286535739898682,0.003959238529205322
171.0,0.00028192996978759766,-0.00015616416931152344,0.0008317828178405762,0.003955811262130737
172.0,0.00028267502784729004,-0.00014469027519226074,0.0008319318294525146,0.003961622714996338
173.0,0.00027567148208618164,-0.00014722347259521484,0.0008328258991241455,0.003959387540817261
173.0,0.00027939677238464355,-0.0001411139965057373,0.0008280575275421143,0.003952234983444214
174.0,0.00027567148208618164,-0.00015333294868469238,0.0008384883403778076,0.003945827484130859
175.0,0.0002853572368621826,-0.00016123056411743164,0.0008480250835418701,0.003932565450668335
176.0,0.000286102294921875,-0.00016674399375915527,0.000845789909362793,0.003946870565414429
177.0,0.00028759241104125977,-0.0001792609691619873,0.0008408725261688232,0.003959685564041138
178.0,0.0002886354923248291,-0.00019565224647521973,0.0008425116539001465,0.003961622714996338
179.0,0.00029906630516052246,-0.00021144747734069824,0.0008422136306762695,0.003978610038757324
180.0,0.000308305025100708,-0.00021666288375854492,0.0008429586887359619,0.003978908061981201
181.0,0.00030860304832458496,-0.00023350119590759277,0.0008407235145568848,0.003973841667175293
182.0,0.00031873583793640137,-0.0002397596836090088,0.0008437037467956543,0.003972947597503662
183.0,0.00031307339668273926,-0.00025078654289245605,0.0008527934551239014,0.0039739906787872314
184.0,0.00032708048820495605,-0.00026166439056396484,0.0008434057235717773,0.003982186317443848
185.0,0.00033214688301086426,-0.0002783536911010742,0.0008502602577209473,0.003977417945861816
186.0,0.0003357231616973877,-0.0002834200859069824,0.0008593499660491943,0.003976672887802124
187.0,0.00033468008041381836,-0.000279843807220459,0.0008659064769744873,0.003975033760070801
188.0,0.0003431737422943115,-0.0002804398536682129,0.0008748471736907959,0.003972351551055908
189.0,0.00033795833587646484,-0.0002913177013397217,0.0008802115917205811,0.003968179225921631
190.0,0.00034555792808532715,-0.00029861927032470703,0.0008851289749145508,0.003959983587265015
191.0,0.00034928321838378906,-0.0003059208393096924,0.0008915364742279053,0.0039543211460113525
191.0,0.0003604590892791748,-0.000311434268951416,0.00089988112449646,0.003965646028518677
192.0,0.00037863850593566895,-0.00030800700187683105,0.0008988380432128906,0.0039708614349365234
193.0,0.0003699958324432373,-0.000317990779876709,0.0009086728096008301,0.003985166549682617
194.0,0.00038236379623413086,-0.0003261864185333252,0.0009055435657501221,0.003971457481384277
195.0,0.00037983059883117676,-0.00033795833587646484,0.0009095668792724609,0.003977268934249878
196.0,0.0003962218761444092,-0.00033780932426452637,0.0009275972843170166,0.0039796531200408936
197.0,0.000397413969039917,-0.0003546476364135742,0.0009167194366455078,0.00398293137550354
198.0,0.00039696693420410156,-0.00034421682357788086,0.0009275972843170166,0.0039865076541900635
199.0,0.00039637088775634766,-0.0003552436828613281,0.0009262561798095703,0.003992319107055664
200.0,0.0004093348979949951,-0.000340193510055542,0.000950247049331665,0.003986358642578125
201.0,0.000406801700592041,-0.0003497302532196045,0.0009337067604064941,0.003986656665802002
202.0,0.00040665268898010254,-0.00035315752029418945,0.0009548664093017578,0.003988891839981079
203.0,0.0004158914089202881,-0.00036522746086120605,0.0009523332118988037,0.003982186317443848
204.0,0.0004170835018157959,-0.00035822391510009766,0.000953376293182373,0.003988593816757202
205.0,0.00040844082832336426,-0.0003802776336669922,0.0009550154209136963,0.004015564918518066
206.0,0.0004100799560546875,-0.00039249658584594727,0.0009527802467346191,0.004028528928756714
207.0,0.0004240870475769043,-0.00038042664527893066,0.0009492039680480957,0.004048347473144531
208.0,0.0004242360591888428,-0.0003933906555175781,0.0009468197822570801,0.004046112298965454
209.0,0.00042766332626342773,-0.00039502978324890137,0.0009590387344360352,0.004045665264129639
209.0,0.00042513012886047363,-0.0003987550735473633,0.0009660422801971436,0.004044473171234131
210.0,0.00042304396629333496,-0.0004112720489501953,0.0009641051292419434,0.0040593743324279785
211.0,0.0004254281520843506,-0.00041753053665161133,0.0009669363498687744,0.004078000783920288
212.0,0.00041618943214416504,-0.0004176795482635498,0.0009642541408538818,0.0040853023529052734
213.0,0.0004163384437561035,-0.00042617321014404297,0.0009684264659881592,0.004095882177352905
214.0,0.0004176795482635498,-0.00041484832763671875,0.0009652972221374512,0.0040946900844573975
215.0,0.0004178285598754883,-0.0004220008850097656,0.0009588897228240967,0.004096925258636475
216.0,0.00042110681533813477,-0.00042617321014404297,0.0009641051292419434,0.004117190837860107
217.0,0.0004144012928009033,-0.00043660402297973633,0.0009644031524658203,0.004120618104934692
218.0,0.00041052699089050293,-0.00044971704483032227,0.000966191291809082,0.004134774208068848
219.0,0.00040724873542785645,-0.00044271349906921387,0.0009648501873016357,0.004149675369262695
220.0,0.0004100799560546875,-0.0004494190216064453,0.0009690225124359131,0.00416979193687439
221.0,0.0004151463508605957,-0.0004385411739349365,0.0009645521640777588,0.004166662693023682
222.0,0.00040784478187561035,-0.00044852495193481445,0.0009554624557495117,0.004174858331680298
223.0,0.0004069507122039795,-0.0004552304744720459,0.000969618558883667,0.004180967807769775
224.0,0.00040784478187561035,-0.0004635751247406006,0.0009702146053314209,0.004181414842605591
225.0,0.00040337443351745605,-0.00046327710151672363,0.000973045825958252,0.0042000412940979
226.0,0.000406801700592041,-0.00046372413635253906,0.0009678304195404053,0.004199594259262085
227.0,0.00041037797927856445,-0.00046193599700927734,0.0009687244892120361,0.004216283559799194
227.0,0.00041052699089050293,-0.00046446919441223145,0.0009721517562866211,0.004217326641082764
228.0,0.00041037797927856445,-0.00047206878662109375,0.0009556114673614502,0.00422254204750061
229.0,0.00040590763092041016,-0.0004766881465911865,0.0009772181510925293,0.004224628210067749
230.0,0.000397413969039917,-0.0004769861698150635,0.0009731948375701904,0.00424116849899292
231.0,0.00040903687477111816,-0.0004665553569793701,0.0009776651859283447,0.00426366925239563
232.0,0.0004076957702636719,-0.00046059489250183105,0.0009648501873016357,0.004265904426574707
233.0,0.0004088878631591797,-0.00045865774154663086,0.0009648501873016357,0.004270970821380615
234.0,0.0004132091999053955,-0.0004589557647705078,0.0009712576866149902,0.004277080297470093
235.0,0.0004188716411590576,-0.0004534423351287842,0.0009746849536895752,0.004283636808395386
236.0,0.00041991472244262695,-0.00045374035835266113,0.0009723007678985596,0.004282146692276001
237.0,0.0004152953624725342,-0.000464022159576416,0.0009815394878387451,0.004287213087081909
238.0,0.00040203332901000977,-0.0004610419273376465,0.0009703636169433594,0.0043073296546936035
239.0,0.0004124641418457031,-0.00045359134674072266,0.000960230827331543,0.0043235719203948975
240.0,0.0004075467586517334,-0.00045493245124816895,0.0009720027446746826,0.00431254506111145
241.0,0.0004163384437561035,-0.0004425644874572754,0.0009837746620178223,0.0043104588985443115
242.0,0.0004172325134277344,-0.00044777989387512207,0.0009784102439880371,0.004310160875320435
243.0,0.0004073977470397949,-0.0004406273365020752,0.000979602336883545,0.004304051399230957
244.0,0.0004094839096069336,-0.0004538893699645996,0.0009772181510925293,0.0043232738971710205
245.0,0.0004106760025024414,-0.000451505184173584,0.0009801983833312988,0.004324764013290405
245.0,0.00041306018829345703,-0.000444948673248291,0.000981837511062622,0.004335343837738037
246.0,0.0004178285598754883,-0.00044167041778564453,0.0009702146053314209,0.004348009824752808
247.0,0.00041231513023376465,-0.0004526972770690918,0.0009819865226745605,0.004347264766693115
248.0,0.000410228967666626,-0.0004634261131286621,0.0009825825691223145,0.004340559244155884
249.0,0.0004082918167114258,-0.0004635751247406006,0.0009767711162567139,0.004351586103439331
250.0,0.0004190206527709961,-0.000454634428024292,0.000979006290435791,0.004338324069976807
251.0,0.00041931867599487305,-0.000438690185546875,0.0009781122207641602,0.004346668720245361
252.0,0.00041425228118896484,-0.0004404783248901367,0.0009863078594207764,0.004335641860961914
253.0,0.00041484832763671875,-0.00043123960494995117,0.0009879469871520996,0.0043326616287231445
254.0,0.0004087388515472412,-0.00042945146560668945,0.0009970366954803467,0.004321485757827759
255.0,0.00040277838706970215,-0.0004252791404724121,0.0009909272193908691,0.004305988550186157
256.0,0.00041052699089050293,-0.0004392862319946289,0.0009918212890625,0.0043198466300964355
257.0,0.0004208087921142578,-0.00042304396629333496,0.0009898841381072998,0.004330426454544067
258.0,0.00042364001274108887,-0.00042438507080078125,0.0009806454181671143,0.00433996319770813
259.0,0.0004188716411590576,-0.0004245340824127197,0.0009791553020477295,0.004336535930633545
260.0,0.000425875186920166,-0.00041797757148742676,0.0009861588478088379,0.004332810640335083
261.0,0.00043570995330810547,-0.00041797757148742676,0.0009861588478088379,0.004328936338424683
262.0,0.00042766332626342773,-0.00041991472244262695,0.0009848177433013916,0.004309415817260742
263.0,0.00043913722038269043,-0.00041425228118896484,0.00098496675491333,0.0043141841888427734
263.0,0.00043272972106933594,-0.0004063546657562256,0.0009773671627044678,0.004310905933380127
264.0,0.00044167041778564453,-0.0004012882709503174,0.0009863078594207764,0.004325807094573975
275.0,0.0004634261131286621,-0.00035509467124938965,0.001010596752166748,0.0042566657066345215
276.0,0.00045865774154663086,-0.00034734606742858887,0.0010016560554504395,0.0042569637298583984
277.0,0.00046059489250183105,-0.0003319978713989258,0.000994950532913208,0.004251152276992798
278.0,0.00047072768211364746,-0.00033020973205566406,0.0009988248348236084,0.004230588674545288
279.0,0.0004692375659942627,-0.0003121793270111084,0.001001209020614624,0.0042344629764556885
279.0,0.0004655122756958008,-0.00030159950256347656,0.0010061264038085938,0.004217177629470825
280.0,0.00046178698539733887,-0.00029981136322021484,0.0009930133819580078,0.004216879606246948
281.0,0.00047400593757629395,-0.00029355287551879883,0.0009942054748535156,0.004217475652694702
282.0,0.00045746564865112305,-0.00028565526008605957,0.0009940564632415771,0.004219710826873779
283.0,0.0004620850086212158,-0.0002847611904144287,0.000988990068435669,0.0042219460010528564
284.0,0.0004601478576660156,-0.00027686357498168945,0.000985860824584961,0.004213154315948486
285.0,0.00047147274017333984,-0.00026986002922058105,0.0009806454181671143,0.004221051931381226
286.0,0.00047147274017333984,-0.00025719404220581055,0.000982731580734253,0.004213005304336548
287.0,0.00048100948333740234,-0.00026986002922058105,0.0009694695472717285,0.004214942455291748
288.0,0.00048413872718811035,-0.00026673078536987305,0.000979602336883545,0.004194974899291992
289.0,0.0004811584949493408,-0.0002664327621459961,0.0009781122207641602,0.00420302152633667
290.0,0.0004684925079345703,-0.000263899564743042,0.0009770691394805908,0.004198253154754639
291.0,0.0004665553569793701,-0.00025600194931030273,0.0009725987911224365,0.004198998212814331
292.0,0.0004710257053375244,-0.0002530217170715332,0.0009778141975402832,0.004189610481262207
293.0,0.00047400593757629395,-0.00024124979972839355,0.000972747802734375,0.004194676876068115
294.0,0.00046700239181518555,-0.00022858381271362305,0.0009697675704956055,0.004179924726486206
295.0,0.00047519803047180176,-0.0002282857894897461,0.0009684264659881592,0.004174262285232544
296.0,0.00047072768211364746,-0.00022351741790771484,0.0009779632091522217,0.004184097051620483
297.0,0.00046834349632263184,-0.00022113323211669922,0.000982731580734253,0.004170089960098267
297.0,0.0004661083221435547,-0.0002084672451019287,0.0009709596633911133,0.0041772425174713135
298.0,0.00046193599700927734,-0.0002110004425048828,0.0009694695472717285,0.004156231880187988
299.0,0.0004680454730987549,-0.0001901388168334961,0.0009699165821075439,0.004158318042755127
300.0,0.0004635751247406006,-0.00019431114196777344,0.0009720027446746826,0.004152059555053711
301.0,0.00046387314796447754,-0.0001850724220275879,0.0009666383266448975,0.004144161939620972
302.0,0.00046253204345703125,-0.0001817941665649414,0.0009767711162567139,0.0041390955448150635
303.0,0.0004723668098449707,-0.00016883015632629395,0.0009670853614807129,0.004152059555053711
304.0,0.000479966402053833,-0.0001652538776397705,0.0009731948375701904,0.004140138626098633
305.0,0.00047132372856140137,-0.00016108155250549316,0.0009720027446746826,0.004137903451919556
306.0,0.0004698336124420166,-0.0001513957977294922,0.0009779632091522217,0.004115253686904907
307.0,0.0004634261131286621,-0.00015348196029663086,0.0009770691394805908,0.004101097583770752
308.0,0.00046327710151672363,-0.00013262033462524414,0.000989288091659546,0.0040946900844573975
309.0,0.0004564225673675537,-0.0001284480094909668,0.0009897351264953613,0.004087090492248535
310.0,0.0004686415195465088,-0.00012218952178955078,0.000988095998764038,0.0040972232818603516
311.0,0.00047281384468078613,-0.00012025237083435059,0.0009945034980773926,0.0040946900844573975
312.0,0.0004792213439941406,-0.00011414289474487305,0.0009895861148834229,0.004092156887054443
313.0,0.00048607587814331055,-0.00010579824447631836,0.0009867548942565918,0.004080384969711304
314.0,0.00048354268074035645,-0.00010564923286437988,0.0009816884994506836,0.004070103168487549
315.0,0.0004892051219940186,-0.00010609626770019531,0.0009922683238983154,0.004063993692398071
