Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,-0.0011496245861053467,0.0007747113704681396,-0.0005805492401123047,0.005410313606262207
1.0,-0.0011338293552398682,0.0007571280002593994,-0.0005774199962615967,0.005361437797546387
2.0,-0.0011181831359863281,0.0007493793964385986,-0.0005684792995452881,0.005369633436203003
3.0,-0.0011086463928222656,0.0007359683513641357,-0.0005587935447692871,0.00536009669303894
4.0,-0.0010770559310913086,0.0007337331771850586,-0.0005657970905303955,0.005389302968978882
5.0,-0.0010731816291809082,0.0007443130016326904,-0.0005717575550079346,0.005357116460800171
6.0,-0.0010432302951812744,0.0007650256156921387,-0.0005607306957244873,0.005348920822143555
7.0,-0.0010523200035095215,0.0007876753807067871,-0.0005541741847991943,0.0053122639656066895
8.0,-0.0010392069816589355,0.0008082389831542969,-0.0005559623241424561,0.005326569080352783
9.0,-0.0010482966899871826,0.0008390843868255615,-0.0005492568016052246,0.005305111408233643
10.0,-0.0010570883750915527,0.0008733570575714111,-0.0005558133125305176,0.005328059196472168
11.0,-0.0010858476161956787,0.0008943676948547363,-0.0005532801151275635,0.005323290824890137
11.0,-0.0010848045349121094,0.0009277462959289551,-0.0005616247653961182,0.005332827568054199
12.0,-0.0010924041271209717,0.0009559094905853271,-0.0005654990673065186,0.005319267511367798
13.0,-0.0010995566844940186,0.0009863078594207764,-0.0005644559860229492,0.005323588848114014
14.0,-0.0010989606380462646,0.0009997189044952393,-0.0005675852298736572,0.005316883325576782
15.0,-0.0011040270328521729,0.0010150671005249023,-0.0005708634853363037,0.005298256874084473
16.0,-0.0011211633682250977,0.0010138750076293945,-0.0005733966827392578,0.005298256874084473
17.0,-0.0011345744132995605,0.0010165572166442871,-0.0005686283111572266,0.0052928924560546875
18.0,-0.0011396408081054688,0.0009991228580474854,-0.0005665421485900879,0.005294084548950195
19.0,-0.0011576712131500244,0.0009895861148834229,-0.0005720555782318115,0.005291551351547241
20.0,-0.0011546909809112549,0.0009833276271820068,-0.0005848705768585205,0.005280971527099609
21.0,-0.001156628131866455,0.0009550154209136963,-0.0005814433097839355,0.005266815423965454
22.0,-0.0011545419692993164,0.0009387731552124023,-0.0005824863910675049,0.005258321762084961
23.0,-0.0011430680751800537,0.0008934736251831055,-0.0005793571472167969,0.0052259862422943115
24.0,-0.0011400878429412842,0.0008700788021087646,-0.0005742907524108887,0.0052197277545928955
25.0,-0.0011201202869415283,0.0008521974086761475,-0.0005917251110076904,0.005190074443817139
26.0,-0.0011146068572998047,0.0008289515972137451,-0.0005903840065002441,0.005177408456802368
27.0,-0.0011117756366729736,0.0007870793342590332,-0.0005884468555450439,0.0051622092723846436
28.0,-0.0011123716831207275,0.0007623434066772461,-0.0005802512168884277,0.005142390727996826
29.0,-0.001115351915359497,0.0007385015487670898,-0.0005923211574554443,0.005116760730743408
29.0,-0.001109391450881958,0.0007031857967376709,-0.0005905330181121826,0.005113929510116577
30.0,-0.0011005997657775879,0.0007002055644989014,-0.0005903840065002441,0.005096644163131714
31.0,-0.0011032819747924805,0.0006961822509765625,-0.00059470534324646,0.005103796720504761
32.0,-0.0010919570922851562,0.0007160007953643799,-0.0006061792373657227,0.005099475383758545
33.0,-0.0011013448238372803,0.0007152557373046875,-0.0006005167961120605,0.005093812942504883
34.0,-0.001103430986404419,0.0007243454456329346,-0.0006052851676940918,0.005098432302474976
35.0,-0.0011169910430908203,0.0007277727127075195,-0.0006031990051269531,0.005090832710266113
36.0,-0.0011311471462249756,0.0007557868957519531,-0.0005994737148284912,0.005090981721878052
37.0,-0.001150965690612793,0.0007767975330352783,-0.0006020069122314453,0.0050865113735198975
38.0,-0.0011684000492095947,0.0008031725883483887,-0.0006017088890075684,0.0050890445709228516
39.0,-0.0011835992336273193,0.0008122622966766357,-0.0005996227264404297,0.00507742166519165
40.0,-0.001188516616821289,0.0008322298526763916,-0.0005984306335449219,0.005090683698654175
41.0,-0.0012065470218658447,0.0008365511894226074,-0.0006057322025299072,0.005100071430206299
42.0,-0.0011993944644927979,0.0008626282215118408,-0.0006078183650970459,0.005084127187728882
43.0,-0.001188814640045166,0.0008738040924072266,-0.0006099045276641846,0.005082190036773682
44.0,-0.0011883676052093506,0.0008799135684967041,-0.0005955994129180908,0.005058646202087402
45.0,-0.0012055039405822754,0.0008724629878997803,-0.0006017088890075684,0.005045384168624878
46.0,-0.0012090802192687988,0.0008502602577209473,-0.0006027519702911377,0.0050255656242370605
47.0,-0.0012154877185821533,0.0008463859558105469,-0.0006122887134552002,0.005010068416595459
47.0,-0.0012046098709106445,0.0008416175842285156,-0.0006112456321716309,0.005003809928894043
48.0,-0.0011970102787017822,0.0008311867713928223,-0.0005933642387390137,0.004995912313461304
49.0,-0.0011865794658660889,0.0008098781108856201,-0.0005927681922912598,0.004990100860595703
50.0,-0.0011873245239257812,0.0007744133472442627,-0.0005884468555450439,0.004957914352416992
51.0,-0.0011871755123138428,0.0007461011409759521,-0.0005950033664703369,0.004942566156387329
52.0,-0.0011909008026123047,0.0007222592830657959,-0.000588148832321167,0.004928708076477051
53.0,-0.0011840462684631348,0.0007000565528869629,-0.0005833804607391357,0.004901140928268433
54.0,-0.0011810660362243652,0.0006684660911560059,-0.0005717575550079346,0.004877448081970215
55.0,-0.0011934340000152588,0.0006340444087982178,-0.000562816858291626,0.004865080118179321
66.0,-0.0012199580669403076,0.0003764033317565918,-0.0005015730857849121,0.004839003086090088
66.0,-0.0012136995792388916,0.00037863850593566895,-0.000514984130859375,0.004851967096328735
67.0,-0.0012218952178955078,0.0003643333911895752,-0.0005137920379638672,0.004846751689910889
68.0,-0.0012199580669403076,0.0003400444984436035,-0.0005094707012176514,0.004847049713134766
69.0,-0.001220107078552246,0.00033095479011535645,-0.0004991888999938965,0.00482410192489624
70.0,-0.0012087821960449219,0.0003254413604736328,-0.0004902482032775879,0.004806816577911377
71.0,-0.0011940300464630127,0.00031441450119018555,-0.0004725158214569092,0.004782825708389282
72.0,-0.0011834502220153809,0.00030741095542907715,-0.0004711747169494629,0.004756152629852295
73.0,-0.001179426908493042,0.0003075599670410156,-0.0004604458808898926,0.004757791757583618
74.0,-0.0011704862117767334,0.00028908252716064453,-0.000454634428024292,0.0047238171100616455
75.0,-0.001157522201538086,0.00029012560844421387,-0.0004470348358154297,0.004725754261016846
76.0,-0.0011494755744934082,0.00028759241104125977,-0.0004379451274871826,0.00469699501991272
77.0,-0.0011421740055084229,0.0002980232238769531,-0.0004169344902038574,0.0046856701374053955
78.0,-0.0011324882507324219,0.00030666589736938477,-0.00041991472244262695,0.004675090312957764
79.0,-0.0011356174945831299,0.0003108382225036621,-0.000409930944442749,0.004667043685913086
80.0,-0.0011298060417175293,0.0003127753734588623,-0.0004054605960845947,0.004656165838241577
81.0,-0.0011301040649414062,0.0003205239772796631,-0.00039964914321899414,0.004641711711883545
81.0,-0.001122802495956421,0.0003355741500854492,-0.00040009617805480957,0.004645437002182007
82.0,-0.0011263787746429443,0.0003547966480255127,-0.0003935396671295166,0.004636496305465698
83.0,-0.0011220574378967285,0.000368654727935791,-0.00039771199226379395,0.004650503396987915
84.0,-0.0011330842971801758,0.00038295984268188477,-0.00040203332901000977,0.004639476537704468
85.0,-0.001147836446762085,0.0003802776336669922,-0.0003972649574279785,0.004626363515853882
86.0,-0.001144111156463623,0.00038996338844299316,-0.00040262937545776367,0.00461384654045105
87.0,-0.0011511147022247314,0.0003972649574279785,-0.00040397047996520996,0.00461190938949585
88.0,-0.0011561810970306396,0.0004054605960845947,-0.0004011392593383789,0.004608631134033203
89.0,-0.0011545419692993164,0.00039696693420410156,-0.00040590763092041016,0.00460013747215271
90.0,-0.0011463463306427002,0.0003910064697265625,-0.0004272162914276123,0.004601180553436279
91.0,-0.0011639297008514404,0.00038549304008483887,-0.0004239380359649658,0.004609525203704834
92.0,-0.001147836446762085,0.0003832578659057617,-0.0004239380359649658,0.004589706659317017
93.0,-0.0011536478996276855,0.0003668665885925293,-0.00042751431465148926,0.004577934741973877
94.0,-0.0011622905731201172,0.0003650784492492676,-0.00043451786041259766,0.004563778638839722
95.0,-0.0011517107486724854,0.00034675002098083496,-0.00042557716369628906,0.004556477069854736
96.0,-0.001143813133239746,0.00032976269721984863,-0.0004322826862335205,0.004547387361526489
97.0,-0.001141875982284546,0.0003159046173095703,-0.000438690185546875,0.004546493291854858
98.0,-0.0011421740055084229,0.0003077089786529541,-0.00043898820877075195,0.004536807537078857
99.0,-0.0011248886585235596,0.0003053247928619385,-0.00043764710426330566,0.0045396387577056885
99.0,-0.001115649938583374,0.00028967857360839844,-0.0004470348358154297,0.004523098468780518
100.0,-0.0011126697063446045,0.00027313828468322754,-0.00044032931327819824,0.004520714282989502
101.0,-0.0010995566844940186,0.00025540590286254883,-0.00043317675590515137,0.0045032799243927
102.0,-0.0010941922664642334,0.00023856759071350098,-0.00043511390686035156,0.004494786262512207
103.0,-0.001090019941329956,0.00023677945137023926,-0.00043213367462158203,0.004471242427825928
104.0,-0.0010915100574493408,0.00022783875465393066,-0.00042751431465148926,0.004455000162124634
105.0,-0.0010824203491210938,0.00023245811462402344,-0.00042319297790527344,0.004454851150512695
106.0,-0.001080334186553955,0.0002187490463256836,-0.0004114210605621338,0.004441887140274048
107.0,-0.001077204942703247,0.00022530555725097656,-0.00040471553802490234,0.004433989524841309
108.0,-0.0010798871517181396,0.00022739171981811523,-0.00039458274841308594,0.004411637783050537
109.0,-0.001093447208404541,0.00022470951080322266,-0.0003890693187713623,0.004395246505737305
110.0,-0.0010792911052703857,0.0002378225326538086,-0.00037744641304016113,0.004397034645080566
111.0,-0.0010767579078674316,0.0002522766590118408,-0.0003820657730102539,0.004383474588394165
112.0,-0.001077204942703247,0.00024944543838500977,-0.00036969780921936035,0.00438496470451355
113.0,-0.0010713934898376465,0.0002530217170715332,-0.00036790966987609863,0.004364103078842163
114.0,-0.0010588765144348145,0.0002624094486236572,-0.00036850571632385254,0.004370212554931641
115.0,-0.0010591745376586914,0.00026553869247436523,-0.00036135315895080566,0.004367083311080933
116.0,-0.0010463595390319824,0.0002868473529815674,-0.0003598630428314209,0.004362165927886963
117.0,-0.001046210527420044,0.00029340386390686035,-0.0003574788570404053,0.0043551623821258545
117.0,-0.0010363757610321045,0.00029921531677246094,-0.00036075711250305176,0.004344284534454346
118.0,-0.0010429322719573975,0.00030353665351867676,-0.0003485381603240967,0.0043261051177978516
119.0,-0.0010301172733306885,0.0003223121166229248,-0.0003491342067718506,0.004302859306335449
120.0,-0.0010266900062561035,0.0003330409526824951,-0.0003384053707122803,0.0042882561683654785
121.0,-0.0010184943675994873,0.0003485381603240967,-0.000337064266204834,0.004266798496246338
122.0,-0.0010065734386444092,0.0003522634506225586,-0.00033855438232421875,0.00426068902015686
123.0,-0.0010053813457489014,0.00036522746086120605,-0.00034630298614501953,0.0042657554149627686
124.0,-0.0009989738464355469,0.00037029385566711426,-0.00034332275390625,0.004267990589141846
125.0,-0.00098496675491333,0.00038757920265197754,-0.0003457069396972656,0.0042760372161865234
126.0,-0.0009800493717193604,0.0003859400749206543,-0.0003439188003540039,0.004275143146514893
127.0,-0.0009752810001373291,0.0003987550735473633,-0.0003501772880554199,0.004276484251022339
128.0,-0.0009679794311523438,0.000406801700592041,-0.0003381073474884033,0.004266649484634399
129.0,-0.0009642541408538818,0.0004158914089202881,-0.0003440678119659424,0.004273504018783569
130.0,-0.0009617209434509277,0.0004220008850097656,-0.0003483891487121582,0.004264712333679199
131.0,-0.0009621679782867432,0.0004318356513977051,-0.0003445148468017578,0.00428318977355957
132.0,-0.0009554624557495117,0.0004431605339050293,-0.0003565847873687744,0.004284381866455078
133.0,-0.0009514391422271729,0.00045046210289001465,-0.0003598630428314209,0.004287213087081909
134.0,-0.0009515881538391113,0.000457763671875,-0.0003497302532196045,0.004305839538574219
135.0,-0.00095367431640625,0.00046506524085998535,-0.00035643577575683594,0.0042951107025146484
135.0,-0.0009629130363464355,0.00046685338020324707,-0.00035941600799560547,0.00430569052696228
136.0,-0.0009576976299285889,0.0004801154136657715,-0.0003577768802642822,0.004311800003051758
137.0,-0.000969618558883667,0.00048294663429260254,-0.0003668665885925293,0.004316270351409912
138.0,-0.000960230827331543,0.0004844367504119873,-0.0003688037395477295,0.004316866397857666
139.0,-0.0009649991989135742,0.0004889070987701416,-0.00036284327507019043,0.004329681396484375
140.0,-0.0009542703628540039,0.0004912912845611572,-0.0003790855407714844,0.0043395161628723145
141.0,-0.0009509921073913574,0.0004923343658447266,-0.00038057565689086914,0.004361867904663086
142.0,-0.0009422004222869873,0.0004839897155761719,-0.00038936734199523926,0.0043836236000061035
143.0,-0.0009457767009735107,0.00048339366912841797,-0.0003953278064727783,0.00439077615737915
144.0,-0.0009316205978393555,0.0004655122756958008,-0.0003898143768310547,0.004414170980453491
145.0,-0.0009319186210632324,0.00046819448471069336,-0.00039324164390563965,0.004420727491378784
146.0,-0.0009180605411529541,0.0004595518112182617,-0.0003992021083831787,0.004429221153259277
147.0,-0.0009112060070037842,0.00045299530029296875,-0.00039950013160705566,0.004434734582901001
148.0,-0.0009132921695709229,0.00044971704483032227,-0.00039190053939819336,0.004445463418960571
149.0,-0.0009091198444366455,0.0004458427429199219,-0.00040337443351745605,0.004453212022781372
150.0,-0.0008973479270935059,0.00045120716094970703,-0.0003962218761444092,0.00445142388343811
151.0,-0.0008897483348846436,0.0004433095455169678,-0.0003997981548309326,0.004470497369766235
152.0,-0.0008790194988250732,0.00043570995330810547,-0.00039398670196533203,0.004476755857467651
153.0,-0.0008778274059295654,0.00041618943214416504,-0.0003871321678161621,0.004492700099945068
153.0,-0.0008541345596313477,0.0004138052463531494,-0.00039443373680114746,0.004493594169616699
154.0,-0.0008514523506164551,0.0004062056541442871,-0.0003801286220550537,0.0045236945152282715
155.0,-0.0008514523506164551,0.0003987550735473633,-0.0003917515277862549,0.00454440712928772
156.0,-0.0008442997932434082,0.00040218234062194824,-0.0003966689109802246,0.004554837942123413
157.0,-0.0008265674114227295,0.00039383769035339355,-0.00038102269172668457,0.004562586545944214
158.0,-0.0008253753185272217,0.0004081428050994873,-0.0003777444362640381,0.004567950963973999
