Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
0.0,0.0001633167266845703,-0.0004413723945617676,0.0004379451274871826,0.0035427510738372803
1.0,0.00017836689949035645,-0.00043913722038269043,0.00045046210289001465,0.0035409629344940186
1.0,0.000174790620803833,-0.0004172325134277344,0.0004628300666809082,0.003520399332046509
2.0,0.00018864870071411133,-0.00041991472244262695,0.0004787743091583252,0.0035099685192108154
3.0,0.00020176172256469727,-0.0004112720489501953,0.0004950165748596191,0.0034908950328826904
4.0,0.0002047419548034668,-0.0004145503044128418,0.0005063414573669434,0.0034862756729125977
5.0,0.00022202730178833008,-0.0004075467586517334,0.0005111098289489746,0.0034797191619873047
6.0,0.00023245811462402344,-0.0004048645496368408,0.000524371862411499,0.0034587085247039795
7.0,0.00023916363716125488,-0.0004048645496368408,0.0005325675010681152,0.003460794687271118
8.0,0.00024080276489257812,-0.0004132091999053955,0.0005552172660827637,0.0034496188163757324
9.0,0.0002543628215789795,-0.0003992021083831787,0.0005657970905303955,0.0034317374229431152
10.0,0.0002530217170715332,-0.0003866851329803467,0.0005933642387390137,0.0034128129482269287
11.0,0.0002567470073699951,-0.00037863850593566895,0.0005945563316345215,0.0034062564373016357
12.0,0.0002643465995788574,-0.0003661215305328369,0.0006023049354553223,0.003413558006286621
13.0,0.0002714991569519043,-0.00035196542739868164,0.0006042420864105225,0.0034126639366149902
14.0,0.0002719461917877197,-0.00035122036933898926,0.0006085634231567383,0.0034034252166748047
15.0,0.00029340386390686035,-0.0003458559513092041,0.0006189942359924316,0.0034089386463165283
16.0,0.0002790987491607666,-0.00036716461181640625,0.000629127025604248,0.003381669521331787
17.0,0.0002925097942352295,-0.00036448240280151367,0.0006227195262908936,0.0033724308013916016
18.0,0.00028818845748901367,-0.0003795325756072998,0.0006309151649475098,0.003352910280227661
19.0,0.00030353665351867676,-0.0003840029239654541,0.0006195902824401855,0.0033684074878692627
20.0,0.0003165006637573242,-0.000371783971786499,0.0006148219108581543,0.0033767521381378174
20.0,0.00032708048820495605,-0.00037401914596557617,0.0006148219108581543,0.0033792853355407715
21.0,0.0003154575824737549,-0.00039890408515930176,0.0006194412708282471,0.0033761560916900635
22.0,0.0003133714199066162,-0.00039830803871154785,0.0006194412708282471,0.0033818185329437256
23.0,0.00029593706130981445,-0.0003902614116668701,0.0006121397018432617,0.0033846497535705566
24.0,0.00029474496841430664,-0.0003795325756072998,0.0006133317947387695,0.0033880770206451416
25.0,0.00028401613235473633,-0.00037416815757751465,0.0006031990051269531,0.003406703472137451
26.0,0.00028073787689208984,-0.0003758072853088379,0.0006026029586791992,0.0034348666667938232
27.0,0.00025957822799682617,-0.00038176774978637695,0.00058785080909729,0.0034245848655700684
28.0,0.00024840235710144043,-0.0003820657730102539,0.0005871057510375977,0.0034601986408233643
29.0,0.0002390146255493164,-0.00038504600524902344,0.0005729496479034424,0.003452301025390625
30.0,0.00022903084754943848,-0.000397413969039917,0.0005680322647094727,0.0034606456756591797
31.0,0.00023230910301208496,-0.0004063546657562256,0.0005514919757843018,0.003502070903778076
32.0,0.00020876526832580566,-0.00042870640754699707,0.0005392730236053467,0.0035215914249420166
33.0,0.0001895427703857422,-0.00045165419578552246,0.0005391240119934082,0.0035515427589416504
34.0,0.00016540288925170898,-0.00047892332077026367,0.0005412101745605469,0.0035725533962249756
35.0,0.00016838312149047852,-0.0004902482032775879,0.0005368888378143311,0.003598034381866455
36.0,0.00014916062355041504,-0.0004997849464416504,0.0005276501178741455,0.0035916268825531006
37.0,0.00014796853065490723,-0.0004979968070983887,0.0005201995372772217,0.0036112964153289795
38.0,0.00012978911399841309,-0.0005123019218444824,0.0005251169204711914,0.0036306679248809814
38.0,0.0001195073127746582,-0.000524669885635376,0.0005292892456054688,0.003635883331298828
39.0,0.00010877847671508789,-0.0005222856998443604,0.0005331635475158691,0.003631412982940674
40.0,0.00010088086128234863,-0.0005269050598144531,0.0005422532558441162,0.003639012575149536
41.0,0.00010132789611816406,-0.0005261600017547607,0.000552833080291748,0.0036503374576568604
42.0,9.804964065551758e-05,-0.0005161762237548828,0.0005473196506500244,0.003665536642074585
43.0,9.372830390930176e-05,-0.0005194544792175293,0.0005514919757843018,0.00367581844329834
44.0,9.864568710327148e-05,-0.0005137920379638672,0.0005637109279632568,0.003680288791656494
45.0,8.702278137207031e-05,-0.0005127489566802979,0.0005754828453063965,0.0036701560020446777
46.0,9.47713851928711e-05,-0.0005003809928894043,0.0005926191806793213,0.0036628544330596924
47.0,9.5367431640625e-05,-0.000492781400680542,0.0006107985973358154,0.003647059202194214
48.0,9.879469871520996e-05,-0.0004750490188598633,0.0006212294101715088,0.003648102283477783
49.0,0.00010505318641662598,-0.00048294663429260254,0.0006303191184997559,0.003637969493865967
50.0,0.0001043081283569336,-0.0004826486110687256,0.0006426870822906494,0.0036422908306121826
51.0,0.00010475516319274902,-0.000492781400680542,0.000661313533782959,0.0036403536796569824
52.0,9.700655937194824e-05,-0.0005099177360534668,0.0006599724292755127,0.003646165132522583
53.0,0.00011786818504333496,-0.0005190074443817139,0.00066414475440979,0.0036543607711791992
54.0,0.00012353062629699707,-0.0005233287811279297,0.0006867945194244385,0.003662109375
55.0,0.00013872981071472168,-0.000530630350112915,0.0006957352161407471,0.003664642572402954
55.0,0.00015527009963989258,-0.0005397200584411621,0.000708848237991333,0.0036482512950897217
56.0,0.00015914440155029297,-0.000556260347366333,0.0007277727127075195,0.003633052110671997
57.0,0.00015020370483398438,-0.0005678832530975342,0.0007468461990356445,0.003626793622970581
71.0,0.00022664666175842285,-0.0006149709224700928,0.0008243322372436523,0.003760010004043579
71.0,0.00023216009140014648,-0.0006255507469177246,0.0008171796798706055,0.0037872791290283203
72.0,0.00023871660232543945,-0.0006392598152160645,0.0008112192153930664,0.0037814676761627197
73.0,0.00023618340492248535,-0.0006560981273651123,0.0008074939250946045,0.003809332847595215
74.0,0.00024139881134033203,-0.0006684660911560059,0.0008156895637512207,0.0038261711597442627
75.0,0.0002397596836090088,-0.0006915628910064697,0.0008012354373931885,0.0038667023181915283
76.0,0.00024065375328063965,-0.0007002055644989014,0.0007915496826171875,0.0038854777812957764
77.0,0.0002327561378479004,-0.0007271766662597656,0.0007931888103485107,0.0039045512676239014
78.0,0.00023797154426574707,-0.0007520616054534912,0.0007903575897216797,0.003922134637832642
79.0,0.0002288818359375,-0.0007590651512145996,0.0007802248001098633,0.003941655158996582
80.0,0.00022411346435546875,-0.0007812678813934326,0.0007879734039306641,0.003978163003921509
81.0,0.00023379921913146973,-0.0007960200309753418,0.0007767975330352783,0.0039893388748168945
82.0,0.00022619962692260742,-0.0008289515972137451,0.0007686018943786621,0.00403672456741333
83.0,0.00022619962692260742,-0.0008408725261688232,0.0007608532905578613,0.0040559470653533936
84.0,0.00022172927856445312,-0.0008465349674224854,0.0007541477680206299,0.004093199968338013
85.0,0.0002110004425048828,-0.0008516013622283936,0.000743865966796875,0.004095733165740967
86.0,0.00021576881408691406,-0.0008553266525268555,0.0007288157939910889,0.004122555255889893
87.0,0.00021532177925109863,-0.0008560717105865479,0.0007258355617523193,0.004122406244277954
88.0,0.00020742416381835938,-0.0008571147918701172,0.0007170438766479492,0.004147738218307495
88.0,0.00021189451217651367,-0.0008563697338104248,0.0007207691669464111,0.004162341356277466
89.0,0.00021144747734069824,-0.0008578598499298096,0.0007218122482299805,0.004194676876068115
90.0,0.00020012259483337402,-0.0008367002010345459,0.0007016956806182861,0.0042091310024261475
91.0,0.00019311904907226562,-0.0008334219455718994,0.0007118284702301025,0.004227161407470703
92.0,0.00019118189811706543,-0.0008246302604675293,0.000718533992767334,0.004218965768814087
93.0,0.00018224120140075684,-0.0008226931095123291,0.000705420970916748,0.00422552227973938
94.0,0.0001996755599975586,-0.0008086860179901123,0.0007164478302001953,0.004235059022903442
95.0,0.0002016127109527588,-0.0008028745651245117,0.0007218122482299805,0.004235953092575073
96.0,0.00019878149032592773,-0.000785142183303833,0.0006936490535736084,0.004262477159500122
97.0,0.0001919269561767578,-0.0007875263690948486,0.0007066130638122559,0.0042632222175598145
98.0,0.00019624829292297363,-0.0007818639278411865,0.0007042288780212402,0.004285722970962524
99.0,0.00019565224647521973,-0.0007829070091247559,0.0007043778896331787,0.004284530878067017
100.0,0.00019103288650512695,-0.0007759034633636475,0.0007016956806182861,0.004302263259887695
101.0,0.00019311904907226562,-0.0007630884647369385,0.0007227063179016113,0.004295408725738525
102.0,0.00019684433937072754,-0.000769197940826416,0.0007225573062896729,0.0043104588985443115
103.0,0.00019371509552001953,-0.0007645785808563232,0.0007210671901702881,0.00430181622505188
